TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
12_29_3,88,4024.62,4095.38,4082.56,4061.54,4101.03,4108.21,4109.23,4107.69,4113.33,4107.18,4079.49,4079.49,4109.23,4034.87,0
12_29_3,89,4032.82,4098.46,4085.64,4056.92,4103.59,4108.21,4117.44,4114.36,4120.51,4116.92,4078.97,4081.03,4104.62,4038.97,0
12_29_3,90,4026.15,4097.44,4087.69,4060,4102.05,4106.67,4120.51,4123.08,4127.18,4112.82,4080.51,4078.97,4105.64,4035.9,0
12_29_3,91,4017.44,4089.23,4083.08,4058.46,4101.03,4110.26,4112.31,4119.49,4121.54,4102.56,4078.46,4078.46,4104.1,4034.36,0
12_29_3,92,4026.67,4087.69,4085.13,4061.54,4109.74,4110.77,4112.82,4118.46,4122.05,4109.74,4083.59,4088.72,4103.59,4047.18,0
12_29_3,93,4035.38,4097.95,4092.82,4072.82,4105.13,4105.13,4122.05,4122.56,4125.64,4116.92,4091.79,4096.92,4110.77,4050.26,0
12_29_3,94,4027.18,4098.46,4086.67,4073.85,4086.67,4104.62,4118.97,4123.08,4121.54,4107.69,4081.54,4089.74,4109.74,4038.46,0
12_29_3,95,4018.97,4092.31,4080.51,4065.13,4086.15,4108.21,4108.21,4121.54,4119.49,4098.97,4074.36,4084.62,4103.59,4037.95,0
12_29_3,96,4019.49,4091.28,4087.18,4063.08,4096.41,4106.15,4111.79,4119.49,4122.56,4100.51,4087.69,4088.72,4105.13,4042.56,0
12_29_3,97,4022.05,4091.28,4088.72,4068.21,4101.54,4105.64,4122.05,4120,4122.56,4105.13,4094.36,4089.23,4104.1,4037.95,0
12_29_3,98,4026.67,4090.77,4082.56,4069.74,4105.64,4114.36,4125.64,4124.1,4125.13,4109.74,4089.23,4090.77,4105.13,4042.05,0
12_29_3,99,4028.21,4090.77,4078.46,4069.23,4108.21,4114.87,4124.1,4125.13,4128.72,4115.38,4085.64,4088.72,4109.74,4047.69,0
12_29_3,100,4025.64,4092.31,4081.03,4072.31,4104.62,4106.15,4121.03,4121.03,4125.64,4121.54,4080.51,4084.1,4110.26,4045.13,0
12_29_3,101,4023.59,4093.85,4083.59,4073.33,4102.56,4106.15,4123.08,4122.05,4125.13,4118.97,4080.51,4082.05,4110.26,4044.1,0
12_29_3,102,4021.54,4092.82,4079.49,4067.69,4105.64,4111.79,4121.54,4122.05,4126.67,4109.23,4085.64,4078.46,4107.69,4042.56,0
12_29_3,103,4017.95,4085.64,4074.36,4061.03,4102.56,4108.72,4109.74,4109.23,4115.38,4100,4078.46,4071.28,4091.28,4033.85,0
12_29_3,104,4016.41,4083.59,4076.41,4065.64,4101.54,4104.1,4105.13,4102.05,4105.13,4103.59,4069.74,4067.18,4083.59,4033.85,0
12_29_3,105,4022.56,4098.46,4082.05,4074.36,4112.82,4108.21,4115.38,4110.77,4116.41,4112.31,4075.38,4071.79,4102.05,4043.08,0
12_29_3,106,4027.18,4106.67,4080,4069.74,4109.74,4109.74,4114.87,4112.31,4120,4105.64,4076.92,4071.28,4109.23,4041.54,0
12_29_3,107,4022.05,4098.46,4075.38,4064.62,4095.9,4105.13,4106.15,4105.64,4107.18,4099.49,4072.31,4067.69,4097.95,4035.9,0
12_29_3,108,4022.56,4097.95,4075.38,4071.28,4102.56,4106.15,4107.69,4106.67,4111.28,4104.62,4081.03,4072.31,4102.05,4040.51,0
12_29_3,109,4030.26,4103.08,4075.9,4077.44,4107.69,4110.77,4110.77,4109.74,4122.56,4106.67,4088.72,4078.97,4105.64,4046.67,0
12_29_3,110,4028.21,4095.9,4075.38,4074.87,4094.87,4106.15,4107.18,4109.23,4117.95,4105.13,4080,4076.41,4088.21,4042.56,0
12_29_3,111,4021.54,4084.1,4072.31,4068.72,4094.36,4097.44,4104.1,4106.67,4109.74,4109.74,4074.87,4071.79,4079.49,4034.87,0
12_29_3,112,4024.62,4090.26,4075.38,4067.18,4104.1,4099.49,4104.62,4105.64,4111.28,4112.31,4086.15,4082.05,4093.85,4037.95,0
12_29_3,113,4035.38,4106.67,4086.15,4073.33,4104.1,4107.69,4107.18,4107.69,4112.31,4108.72,4093.85,4094.36,4101.03,4048.21,0
12_29_3,114,4038.97,4106.15,4090.26,4077.44,4099.49,4105.64,4106.15,4099.49,4104.62,4105.64,4083.08,4092.82,4095.9,4050.77,0
12_29_3,115,4031.28,4090.77,4084.62,4073.85,4092.31,4101.54,4106.15,4094.87,4101.54,4105.13,4077.44,4086.67,4094.36,4043.59,0
12_29_3,116,4029.23,4090.26,4087.69,4079.49,4091.28,4104.62,4108.21,4103.08,4104.62,4103.08,4084.1,4089.23,4089.23,4042.05,0
12_29_3,117,4045.13,4111.79,4095.9,4093.85,4117.44,4110.77,4109.23,4105.64,4104.1,4104.62,4087.18,4095.38,4083.59,4048.21,0
12_29_3,118,4054.36,4120,4094.87,4096.41,4127.18,4111.28,4107.18,4098.97,4103.08,4107.69,4087.69,4094.87,4087.69,4050.77,0
12_29_3,119,4048.21,4111.28,4093.33,4088.21,4100.51,4108.21,4108.21,4096.41,4101.03,4100.51,4087.18,4092.31,4088.21,4047.18,0
12_29_3,120,4046.15,4107.18,4096.41,4085.13,4094.87,4107.18,4108.72,4091.79,4093.85,4090.77,4078.46,4091.28,4080.51,4043.08,0
12_29_3,121,4047.69,4108.21,4096.41,4089.23,4110.26,4105.64,4106.15,4091.28,4096.41,4096.41,4075.38,4090.77,4081.54,4042.05,0
12_29_3,122,4051.79,4110.26,4098.97,4093.85,4112.31,4109.23,4110.26,4105.13,4110.77,4109.23,4090.26,4098.97,4092.82,4048.72,0
12_29_3,123,4055.38,4107.69,4100.51,4092.31,4105.64,4109.74,4114.87,4108.21,4110.26,4105.13,4092.31,4103.59,4092.31,4050.77,0
12_29_3,124,4044.62,4099.49,4092.82,4084.62,4092.82,4098.46,4106.67,4095.38,4096.92,4088.72,4080.51,4092.31,4078.97,4038.46,0
12_29_3,125,4042.05,4104.1,4086.15,4083.08,4089.23,4096.41,4098.46,4090.26,4096.41,4094.87,4085.64,4090.77,4074.36,4036.92,0
12_29_3,126,4058.46,4124.1,4093.33,4089.23,4107.18,4106.15,4105.13,4098.97,4104.62,4115.38,4095.38,4108.72,4089.74,4056.41,0
12_29_3,127,4065.13,4126.15,4096.92,4091.79,4108.21,4107.69,4111.28,4110.26,4108.72,4113.85,4094.87,4115.38,4102.56,4066.15,0
12_29_3,128,4054.36,4107.69,4090.77,4089.74,4087.18,4103.59,4104.1,4104.62,4106.15,4094.87,4092.31,4108.21,4095.38,4058.97,0
12_29_3,0,4053.85,4107.18,4089.74,4088.21,4094.36,4106.15,4100,4089.23,4101.03,4089.23,4090.26,4105.13,4091.28,4058.46,0
12_29_3,1,4061.54,4125.13,4092.82,4090.77,4113.33,4108.21,4105.13,4091.28,4104.1,4103.59,4089.23,4103.59,4100,4062.05,0
12_29_3,2,4061.03,4126.67,4090.26,4094.36,4103.59,4107.18,4106.67,4103.08,4108.21,4115.38,4093.33,4100,4102.05,4057.44,0
12_29_3,3,4054.36,4113.33,4083.59,4090.77,4090.26,4104.1,4099.49,4096.92,4099.49,4108.21,4089.74,4092.82,4092.31,4053.85,0
12_29_3,4,4045.64,4105.13,4078.97,4077.95,4090.26,4098.97,4094.36,4086.67,4088.21,4096.41,4072.82,4084.1,4085.13,4050.26,0
12_29_3,5,4041.03,4103.59,4078.97,4075.9,4092.31,4103.59,4096.41,4091.79,4091.79,4091.28,4068.72,4082.05,4090.26,4046.15,0
12_29_3,6,4047.18,4106.67,4079.49,4080.51,4097.44,4108.21,4097.95,4095.9,4095.9,4088.21,4078.46,4083.59,4096.92,4047.18,0
12_29_3,7,4053.33,4111.28,4076.41,4075.38,4093.85,4098.46,4095.9,4091.28,4088.72,4090.26,4077.44,4080,4090.26,4046.15,0
12_29_3,8,4048.72,4108.21,4075.9,4072.31,4082.56,4093.33,4096.92,4089.74,4087.18,4097.95,4068.72,4076.41,4085.64,4040.51,0
12_29_3,9,4045.64,4107.69,4081.03,4079.49,4088.21,4098.46,4101.03,4092.82,4091.28,4097.44,4074.87,4081.03,4090.26,4042.05,0
12_29_3,10,4051.28,4112.82,4082.05,4079.49,4092.31,4095.9,4097.95,4092.82,4091.79,4087.18,4085.13,4087.69,4091.79,4048.21,0
12_29_3,11,4051.79,4108.72,4074.87,4074.87,4082.56,4088.21,4088.72,4089.74,4087.69,4085.13,4077.44,4082.05,4089.74,4045.13,0
12_29_3,12,4049.74,4104.62,4072.82,4082.56,4093.85,4094.87,4091.79,4088.72,4087.69,4097.95,4070.77,4079.49,4089.74,4045.13,0
12_29_3,13,4055.9,4116.41,4078.97,4088.72,4108.21,4104.62,4102.05,4092.82,4095.9,4106.67,4081.03,4087.69,4092.82,4053.33,0
12_29_3,14,4055.38,4124.1,4076.92,4085.13,4092.31,4097.95,4098.46,4092.31,4095.38,4096.41,4080,4085.64,4093.33,4052.31,0
12_29_3,15,4053.85,4118.46,4073.33,4087.18,4085.64,4091.28,4092.82,4087.18,4086.15,4085.13,4070.77,4082.56,4089.74,4046.15,0
12_29_3,16,4058.97,4114.87,4075.9,4091.28,4095.9,4097.44,4099.49,4094.36,4092.31,4092.82,4080.51,4091.28,4089.74,4052.31,0
12_29_4,17,4059.49,4110.77,4078.97,4091.79,4091.28,4098.97,4104.62,4102.05,4106.67,4106.15,4093.33,4093.33,4099.49,4060,0
12_29_4,18,4063.59,4110.26,4085.64,4092.82,4093.85,4096.92,4105.13,4100,4105.13,4110.77,4091.79,4094.36,4108.72,4060,0
12_29_4,19,4072.31,4122.05,4093.33,4093.33,4110.77,4103.59,4107.69,4103.08,4102.05,4109.74,4091.28,4106.15,4109.23,4063.08,0
12_29_4,20,4072.31,4130.26,4091.79,4090.77,4106.67,4108.72,4107.18,4108.72,4111.79,4111.28,4101.54,4111.79,4107.69,4068.72,0
12_29_4,21,4066.67,4122.05,4089.23,4090.26,4084.1,4103.59,4103.59,4103.08,4107.69,4105.13,4105.13,4107.69,4108.72,4066.67,0
12_29_4,22,4071.79,4117.95,4093.85,4093.85,4091.28,4105.64,4105.64,4104.62,4100.51,4105.64,4102.56,4113.33,4109.74,4066.67,0
12_29_4,23,4078.46,4126.15,4098.46,4094.36,4116.92,4116.41,4110.26,4112.82,4109.23,4124.62,4106.15,4120.51,4110.77,4075.38,0
12_29_4,24,4075.38,4124.62,4094.36,4091.28,4110.77,4113.33,4108.21,4102.05,4107.18,4117.95,4105.13,4113.33,4107.18,4077.44,0
12_29_4,25,4071.28,4115.9,4091.28,4093.33,4093.85,4100,4103.59,4091.28,4095.9,4091.79,4095.38,4103.08,4103.08,4072.31,0
12_29_4,26,4074.36,4121.03,4097.95,4097.95,4101.03,4101.03,4104.62,4102.05,4104.1,4105.64,4093.85,4111.79,4109.74,4073.33,0
12_29_4,27,4083.59,4125.13,4101.03,4094.87,4110.26,4110.77,4107.69,4108.21,4113.33,4126.67,4100,4121.54,4116.92,4079.49,0
12_29_4,28,4083.08,4122.05,4093.85,4089.23,4108.21,4110.77,4108.72,4100.51,4099.49,4111.28,4098.46,4112.82,4103.59,4072.31,0
12_29_4,29,4076.92,4122.56,4092.82,4090.26,4110.77,4106.67,4109.23,4100,4093.33,4103.08,4094.87,4111.28,4091.79,4065.13,0
12_29_4,30,4073.33,4117.95,4094.36,4093.33,4110.26,4107.18,4107.69,4106.67,4099.49,4112.31,4090.26,4116.41,4100.51,4071.79,0
12_29_4,31,4076.92,4112.31,4091.28,4091.28,4101.54,4106.15,4105.64,4104.62,4098.97,4104.62,4091.79,4115.38,4109.74,4075.9,0
12_29_4,32,4086.67,4124.1,4097.95,4091.79,4104.1,4106.15,4107.18,4103.08,4101.54,4100.51,4105.13,4118.97,4109.23,4080,0
12_29_4,33,4088.72,4134.36,4105.64,4093.33,4109.74,4106.67,4108.72,4108.21,4108.72,4116.41,4105.13,4123.59,4111.79,4084.62,0
12_29_4,34,4083.08,4121.03,4102.56,4088.21,4103.08,4105.64,4107.18,4107.18,4106.67,4116.41,4096.41,4120,4113.85,4079.49,0
12_29_4,35,4077.95,4111.28,4096.92,4084.1,4098.97,4103.59,4106.15,4097.95,4098.46,4104.62,4104.1,4115.9,4108.21,4076.92,0
12_29_4,36,4076.41,4117.44,4097.44,4084.1,4105.64,4107.18,4106.15,4097.44,4100,4112.82,4109.23,4113.85,4107.18,4083.08,0
12_29_4,37,4076.41,4124.1,4096.41,4087.18,4107.18,4110.77,4107.18,4105.64,4106.15,4127.18,4096.92,4111.28,4116.92,4084.1,0
12_29_4,38,4075.38,4122.56,4090.26,4087.69,4103.08,4107.69,4107.69,4108.72,4108.21,4122.05,4091.28,4113.33,4124.62,4082.56,0
12_29_4,39,4079.49,4122.56,4092.31,4088.21,4106.67,4103.08,4106.15,4105.64,4108.21,4116.92,4100.51,4117.44,4122.05,4087.69,0
12_29_4,40,4086.67,4132.82,4105.13,4095.9,4110.26,4106.67,4107.69,4108.72,4111.79,4125.64,4111.28,4124.62,4123.08,4093.33,0
12_29_4,41,4088.72,4138.46,4109.23,4099.49,4101.03,4105.13,4107.18,4111.79,4112.82,4123.59,4111.28,4126.67,4124.1,4095.9,0
12_29_4,42,4096.92,4134.36,4102.56,4097.44,4091.79,4094.36,4100,4104.62,4105.13,4107.69,4102.05,4121.03,4113.85,4096.92,0
12_29_4,43,4124.62,4140.51,4110.77,4100.51,4092.31,4095.9,4101.03,4102.05,4101.54,4108.72,4109.74,4127.69,4119.49,4112.31,0
12_29_4,44,4152.31,4163.59,4125.13,4108.72,4094.36,4101.54,4104.62,4101.54,4100,4111.28,4127.18,4146.67,4142.05,4144.62,0
12_29_4,45,4167.69,4175.38,4124.62,4113.85,4084.1,4094.36,4095.9,4093.85,4091.28,4095.9,4129.23,4150.26,4143.59,4165.13,0
12_29_4,46,4179.49,4169.23,4121.03,4122.56,4082.05,4092.82,4089.74,4086.67,4085.13,4091.28,4126.67,4143.59,4135.38,4171.28,0
12_29_4,47,4196.92,4174.87,4123.59,4127.18,4108.21,4099.49,4094.36,4088.72,4088.21,4106.67,4125.64,4147.69,4146.15,4184.1,0
12_29_4,48,4215.38,4194.87,4127.69,4121.03,4112.31,4091.79,4094.87,4096.92,4091.28,4110.77,4119.49,4154.87,4159.49,4198.46,0
12_29_4,49,4219.49,4199.49,4125.13,4122.56,4088.21,4086.15,4092.31,4103.59,4092.82,4099.49,4123.08,4151.79,4160,4197.95,0
12_29_4,50,4213.33,4187.18,4121.54,4127.18,4092.31,4095.9,4094.36,4098.46,4089.23,4095.9,4129.23,4145.13,4153.85,4189.74,0
12_29_4,51,4210.77,4185.64,4124.1,4123.08,4108.21,4096.41,4094.87,4092.31,4086.67,4100,4127.18,4148.72,4151.79,4187.69,0
12_29_4,52,4209.23,4192.31,4133.33,4125.64,4102.56,4091.79,4095.9,4097.95,4097.95,4113.33,4134.87,4155.9,4159.49,4188.72,0
12_29_4,53,4205.64,4188.72,4139.49,4130.26,4102.05,4094.87,4094.36,4095.9,4108.72,4119.49,4142.05,4156.92,4168.72,4189.23,0
12_29_4,54,4201.54,4185.13,4134.87,4129.23,4111.79,4101.03,4095.9,4091.79,4108.21,4109.74,4128.72,4155.9,4171.79,4189.23,0
12_29_4,55,4190.26,4184.62,4131.28,4125.13,4110.26,4102.05,4103.59,4103.08,4112.31,4113.33,4122.56,4151.79,4172.31,4183.08,0
12_29_4,56,4177.44,4177.44,4129.74,4119.49,4106.15,4104.1,4106.15,4108.21,4115.9,4126.15,4129.23,4144.62,4170.26,4169.74,0
12_29_4,57,4166.15,4166.15,4126.15,4110.26,4104.62,4107.18,4104.62,4099.49,4108.72,4120.51,4126.67,4141.03,4158.46,4157.44,0
12_29_4,58,4151.79,4160.51,4117.95,4105.13,4100,4101.03,4103.59,4094.87,4102.56,4100.51,4116.41,4135.9,4141.03,4143.59,0
12_29_4,59,4137.95,4154.36,4109.23,4102.56,4095.38,4093.33,4101.54,4093.85,4100.51,4089.23,4109.23,4124.1,4130.77,4128.72,0
12_29_4,60,4135.38,4144.1,4110.77,4097.44,4098.97,4098.46,4101.54,4092.31,4097.95,4091.28,4104.62,4120,4133.85,4123.59,0
12_29_4,61,4140,4143.59,4120.51,4100,4110.26,4107.69,4105.13,4097.44,4102.56,4097.44,4105.64,4125.13,4136.92,4125.64,0
12_29_4,62,4136.92,4147.69,4123.08,4105.64,4116.41,4108.72,4110.77,4108.21,4116.92,4113.85,4109.23,4129.23,4137.95,4125.13,0
12_29_4,63,4126.67,4145.64,4122.05,4103.59,4109.23,4109.74,4120.51,4117.95,4127.18,4125.64,4116.92,4130.77,4146.15,4122.05,0
12_29_4,64,4120,4137.44,4123.08,4099.49,4097.95,4109.23,4120.51,4118.46,4127.18,4115.9,4125.13,4130.26,4147.18,4117.95,0
12_29_4,65,4109.23,4127.18,4113.85,4093.85,4096.41,4103.59,4107.18,4109.74,4118.97,4100,4117.44,4124.1,4133.85,4106.67,0
12_29_4,66,4093.33,4115.9,4103.59,4085.13,4104.1,4105.13,4105.13,4109.74,4119.49,4104.62,4106.15,4117.95,4124.62,4098.97,0
12_29_4,67,4090.77,4117.44,4103.08,4083.08,4107.18,4108.72,4111.79,4115.9,4126.15,4116.92,4109.23,4115.9,4125.13,4100.51,0
12_29_4,68,4089.23,4125.64,4096.41,4084.62,4103.59,4105.13,4107.18,4110.26,4119.49,4108.21,4107.69,4107.18,4123.59,4093.85,0
12_29_4,69,4077.44,4115.9,4090.77,4084.62,4108.72,4103.59,4104.1,4105.13,4114.36,4103.08,4099.49,4101.54,4120,4082.05,0
12_29_4,70,4074.36,4110.77,4101.03,4089.23,4114.87,4108.72,4108.72,4113.85,4123.59,4110.26,4105.64,4110.77,4123.08,4088.72,0
12_29_4,71,4078.97,4124.1,4103.59,4089.23,4106.67,4112.31,4109.74,4114.87,4127.69,4109.74,4110.77,4114.87,4124.62,4095.38,0
12_29_4,72,4073.85,4123.59,4098.46,4080,4105.64,4106.67,4105.64,4106.67,4121.03,4111.79,4104.1,4106.67,4120,4081.54,0
12_29_4,73,4070.26,4107.18,4100,4083.08,4106.15,4098.97,4106.15,4109.23,4122.05,4116.92,4104.1,4104.62,4121.54,4078.46,0
12_29_4,74,4076.92,4105.64,4103.08,4090.26,4095.9,4100,4108.72,4115.9,4127.69,4112.82,4111.79,4111.28,4121.54,4092.31,0
12_29_4,75,4075.38,4110.26,4097.44,4081.03,4095.9,4105.64,4108.21,4111.79,4122.56,4106.67,4109.23,4110.26,4115.38,4087.18,0
12_29_4,76,4066.15,4105.13,4093.85,4071.28,4109.23,4106.67,4106.15,4106.15,4113.33,4105.64,4098.46,4104.1,4114.36,4071.79,0
12_29_4,77,4067.69,4107.69,4102.05,4075.9,4109.23,4107.69,4107.69,4108.72,4111.79,4107.18,4096.92,4105.64,4113.33,4075.38,0
12_29_4,78,4071.79,4108.72,4108.21,4081.54,4089.23,4105.64,4108.21,4112.82,4121.03,4112.82,4102.56,4112.82,4106.15,4081.03,0
12_29_4,79,4066.15,4095.38,4100,4077.95,4078.97,4100,4105.64,4110.26,4125.64,4103.08,4095.38,4107.18,4105.13,4067.18,0
12_29_4,80,4060,4090.77,4088.72,4070.77,4094.87,4101.54,4104.62,4103.59,4115.38,4083.08,4085.13,4096.41,4108.21,4056.41,0
12_29_4,81,4062.05,4097.44,4093.85,4070.77,4115.38,4107.69,4107.69,4105.64,4110.77,4085.64,4089.23,4104.1,4099.49,4060.51,0
12_29_4,82,4057.95,4094.36,4097.44,4074.87,4108.72,4101.54,4107.18,4103.59,4111.79,4094.87,4088.21,4104.1,4093.85,4061.54,0
12_29_4,83,4052.31,4084.1,4091.28,4071.28,4091.28,4092.31,4097.95,4093.33,4108.72,4092.82,4081.03,4089.23,4100,4057.44,0
12_29_4,84,4056.92,4084.62,4090.26,4067.18,4091.28,4091.28,4094.36,4090.77,4105.13,4089.74,4085.64,4094.87,4106.67,4058.46,0
12_29_4,85,4061.54,4093.33,4091.79,4071.79,4096.92,4093.85,4101.03,4094.36,4108.21,4090.77,4093.85,4105.64,4111.28,4063.08,0
12_29_4,86,4061.03,4100.51,4088.21,4077.95,4098.46,4096.92,4105.64,4093.33,4118.46,4103.08,4098.46,4095.9,4112.82,4063.08,0
12_29_4,87,4055.9,4097.44,4082.05,4076.41,4094.36,4095.38,4104.1,4096.41,4119.49,4109.74,4099.49,4088.72,4109.74,4057.95,0
12_29_4,88,4051.28,4089.74,4078.46,4068.72,4093.33,4096.41,4103.08,4104.62,4110.26,4094.87,4092.31,4091.79,4106.15,4054.36,0
12_29_4,89,4051.28,4091.28,4080.51,4067.18,4100.51,4101.54,4104.62,4108.72,4112.31,4093.85,4089.23,4090.26,4109.23,4060.51,0
12_29_4,90,4047.69,4088.21,4081.54,4068.72,4099.49,4100,4104.1,4108.21,4118.46,4099.49,4093.33,4085.64,4104.1,4060,0
12_29_4,91,4038.46,4078.46,4076.41,4065.13,4085.64,4094.36,4104.1,4106.15,4110.26,4086.67,4087.69,4077.95,4091.28,4045.64,0
12_29_4,92,4039.49,4076.41,4073.85,4059.49,4075.9,4091.28,4104.1,4106.67,4104.1,4087.18,4074.36,4071.28,4087.69,4040.51,0
12_29_4,93,4042.56,4073.33,4075.38,4056.41,4085.64,4089.74,4100.51,4107.69,4110.26,4092.82,4068.72,4069.74,4089.74,4042.56,0
12_29_4,94,4042.56,4075.9,4074.36,4059.49,4105.64,4090.26,4100,4107.69,4116.92,4090.77,4081.54,4075.9,4096.92,4044.62,0
12_29_4,95,4054.87,4096.41,4082.56,4069.23,4110.77,4093.85,4103.59,4108.21,4124.1,4105.13,4093.85,4087.18,4109.74,4055.38,0
12_29_4,96,4064.1,4104.1,4088.72,4075.38,4093.33,4092.82,4099.49,4100,4118.97,4108.21,4086.67,4087.18,4114.36,4060,0
12_29_4,97,4056.92,4091.28,4081.54,4073.33,4083.59,4088.72,4092.82,4093.33,4107.18,4092.31,4082.05,4080.51,4110.77,4053.33,0
12_29_4,98,4057.95,4091.28,4083.08,4074.36,4093.85,4090.26,4098.97,4103.08,4116.41,4106.67,4093.33,4088.21,4117.95,4056.92,0
12_29_4,99,4071.28,4099.49,4094.36,4078.46,4103.08,4096.92,4106.15,4110.26,4128.21,4117.95,4098.97,4097.95,4126.67,4063.59,0
12_29_4,100,4075.38,4102.56,4092.82,4076.41,4102.05,4098.46,4103.59,4098.97,4117.44,4098.97,4093.85,4095.38,4125.64,4062.56,0
12_29_4,101,4069.23,4106.15,4088.72,4072.82,4096.41,4093.33,4100,4090.77,4105.13,4089.74,4090.77,4091.28,4120.51,4061.54,0
12_29_4,102,4064.62,4104.62,4090.26,4076.92,4092.31,4092.82,4103.59,4097.44,4109.23,4095.38,4088.72,4092.82,4115.38,4062.05,0
12_29_4,103,4065.13,4097.44,4089.74,4081.54,4090.26,4095.9,4103.59,4105.64,4120,4101.03,4091.79,4097.95,4113.33,4060.51,0
12_29_4,104,4065.64,4097.95,4090.77,4075.9,4091.79,4093.85,4098.97,4105.13,4118.97,4110.26,4094.36,4098.97,4109.23,4059.49,0
12_29_4,105,4063.59,4099.49,4094.36,4070.26,4092.82,4089.23,4100.51,4100.51,4107.18,4109.74,4086.67,4092.82,4109.23,4062.05,0
12_29_4,106,4060,4091.79,4090.26,4073.33,4093.33,4089.74,4102.05,4098.46,4102.05,4091.28,4078.97,4089.23,4114.87,4066.15,0
12_29_4,107,4057.95,4086.67,4087.69,4075.9,4096.41,4092.31,4099.49,4102.56,4106.67,4080,4080.51,4093.33,4112.82,4062.05,0
12_29_4,108,4061.03,4091.79,4090.77,4074.36,4094.87,4093.33,4097.44,4105.13,4109.23,4093.85,4087.18,4097.44,4104.62,4056.92,0
12_29_4,109,4066.67,4098.97,4092.31,4075.9,4093.85,4092.31,4098.97,4097.44,4106.15,4110.26,4093.85,4101.54,4107.18,4067.18,0
12_29_4,110,4069.74,4104.1,4092.82,4077.95,4103.08,4091.28,4099.49,4090.26,4103.59,4107.69,4091.79,4102.56,4111.28,4074.87,0
12_29_4,111,4065.64,4109.23,4092.31,4074.36,4112.31,4092.31,4097.95,4090.77,4104.62,4098.97,4085.13,4099.49,4112.31,4070.77,0
12_29_4,112,4061.03,4106.15,4090.77,4073.33,4104.62,4093.33,4093.33,4092.31,4104.62,4096.92,4087.18,4094.87,4116.41,4068.72,0
12_29_4,113,4062.56,4098.97,4091.28,4081.03,4096.41,4090.77,4090.26,4089.23,4101.54,4092.31,4090.77,4094.36,4112.82,4068.72,0
12_29_4,114,4069.74,4105.64,4096.41,4086.15,4095.38,4089.23,4096.92,4088.21,4101.54,4094.36,4090.77,4100.51,4109.74,4070.77,0
12_29_4,115,4074.87,4114.36,4098.46,4087.69,4098.46,4097.44,4107.18,4097.95,4109.23,4111.79,4094.36,4103.59,4118.46,4077.44,0
12_29_4,116,4073.85,4109.23,4093.33,4087.69,4102.56,4102.56,4107.18,4106.67,4114.36,4118.97,4095.38,4095.38,4120.51,4075.38,0
12_29_4,117,4072.31,4103.08,4089.74,4077.95,4091.79,4092.31,4100.51,4103.08,4108.21,4100,4089.74,4091.28,4108.72,4066.15,0
12_29_4,118,4073.85,4107.69,4091.79,4074.87,4089.23,4090.26,4103.08,4096.92,4101.54,4086.15,4087.69,4097.95,4103.08,4066.15,0
12_29_4,119,4076.92,4110.77,4093.33,4089.23,4107.69,4102.05,4105.13,4099.49,4106.67,4099.49,4089.74,4102.56,4113.33,4075.38,0
12_29_4,120,4076.41,4106.15,4090.77,4090.26,4106.15,4103.08,4097.95,4098.97,4108.72,4110.26,4087.18,4102.56,4114.36,4077.95,0
12_29_4,121,4076.41,4105.13,4090.26,4075.38,4087.18,4091.79,4094.36,4092.31,4099.49,4104.1,4084.62,4104.1,4108.21,4076.92,0
12_29_4,122,4077.44,4108.21,4092.31,4081.03,4090.26,4087.69,4093.85,4090.77,4093.33,4095.38,4086.67,4105.13,4112.82,4075.38,0
12_29_4,123,4079.49,4109.74,4094.87,4088.72,4102.56,4091.28,4091.28,4089.74,4093.33,4090.77,4089.74,4105.13,4121.03,4075.38,0
12_29_4,124,4084.1,4109.23,4095.9,4081.54,4102.05,4095.9,4094.36,4090.26,4098.97,4094.87,4092.82,4107.69,4119.49,4079.49,0
12_29_4,125,4083.08,4109.74,4093.85,4084.1,4104.62,4098.46,4098.97,4093.85,4100.51,4103.08,4092.31,4105.64,4113.33,4083.08,0
12_29_4,126,4077.44,4113.85,4091.28,4093.33,4108.72,4092.82,4098.46,4091.28,4093.33,4098.97,4089.74,4097.95,4110.26,4076.41,0
12_29_4,127,4077.95,4115.9,4090.26,4089.74,4102.05,4089.23,4098.46,4090.77,4096.92,4093.85,4093.33,4101.03,4113.33,4072.82,0
12_29_4,128,4083.08,4110.26,4090.26,4083.08,4097.95,4094.36,4098.46,4098.97,4108.21,4097.95,4095.38,4107.18,4120.51,4077.44,0
12_29_4,0,4081.03,4105.64,4090.77,4084.1,4097.95,4091.79,4095.9,4101.03,4105.13,4097.95,4089.74,4103.59,4121.03,4079.49,0
12_29_4,1,4082.05,4112.82,4091.28,4091.28,4094.87,4089.74,4100.51,4098.46,4101.03,4102.56,4089.74,4103.59,4121.54,4082.05,0
12_29_4,2,4090.26,4118.97,4096.92,4100.51,4094.36,4100.51,4107.18,4105.13,4107.18,4112.31,4093.85,4110.77,4125.64,4090.26,0
12_29_4,3,4092.31,4120.51,4103.08,4097.95,4104.62,4106.15,4102.56,4109.74,4109.74,4108.21,4093.85,4110.26,4122.56,4092.31,0
12_29_4,4,4090.26,4124.62,4106.15,4087.69,4114.36,4097.44,4095.9,4104.62,4107.18,4100.51,4097.95,4106.15,4119.49,4087.18,0
