TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
11_55_58,68,4024.1,3998.97,4122.56,4079.49,4078.97,4115.9,4127.18,4125.64,4187.69,4209.74,4137.44,4115.38,4080,4072.82,0
11_55_58,69,4033.85,3997.95,4122.05,4077.44,4078.46,4118.97,4117.44,4121.54,4184.62,4188.72,4142.05,4118.46,4085.64,4076.92,0
11_55_58,70,4037.44,3983.59,4120,4073.85,4077.44,4113.33,4106.67,4111.28,4172.31,4178.97,4145.13,4112.82,4090.26,4072.82,0
11_55_58,71,4042.05,3991.79,4121.03,4082.56,4080.51,4111.28,4109.23,4118.46,4172.82,4191.79,4131.79,4115.38,4102.05,4078.97,0
11_55_58,72,4037.44,4002.56,4118.97,4082.05,4074.87,4110.77,4107.69,4116.92,4177.44,4182.05,4089.74,4117.95,4112.82,4079.49,0
11_55_58,73,4023.08,3977.95,4116.41,4060,4070.26,4102.05,4102.56,4102.56,4167.69,4162.05,4057.95,4107.18,4125.64,4063.08,0
11_55_58,74,4023.08,3965.13,4116.41,4063.08,4084.62,4106.15,4111.79,4108.72,4168.21,4169.74,4062.05,4104.1,4149.74,4058.97,0
11_55_58,75,4032.31,3969.23,4114.87,4094.36,4087.18,4118.46,4115.9,4114.36,4179.49,4182.05,4071.28,4111.79,4161.54,4066.15,0
11_55_58,76,4036.92,3959.49,4113.85,4090.77,4066.67,4113.33,4106.67,4103.59,4176.41,4180,4076.92,4115.38,4164.1,4067.18,0
11_55_58,77,4044.62,3969.23,4119.49,4072.82,4067.69,4111.79,4107.69,4105.64,4175.38,4188.21,4095.38,4127.18,4187.69,4071.79,0
11_55_58,78,4050.26,3992.82,4119.49,4090.26,4091.28,4119.49,4114.36,4115.9,4185.64,4188.72,4111.28,4137.44,4207.69,4079.49,0
11_55_58,79,4045.64,3982.56,4114.87,4094.87,4088.72,4116.41,4110.26,4115.38,4181.54,4163.59,4111.28,4132.82,4199.49,4077.95,0
11_55_58,80,4042.05,3962.56,4112.31,4072.82,4067.18,4109.23,4111.28,4119.49,4176.92,4164.1,4107.18,4130.77,4192.31,4076.41,0
11_55_58,81,4045.13,3968.21,4116.41,4076.41,4078.46,4117.95,4124.62,4139.49,4194.36,4194.87,4109.23,4137.44,4197.44,4078.46,0
11_55_58,82,4046.15,3973.85,4115.9,4094.36,4093.33,4130.26,4129.23,4150.77,4204.1,4200,4112.31,4134.36,4194.87,4077.44,0
11_55_58,83,4040,3963.59,4108.72,4093.33,4076.41,4122.05,4123.08,4145.13,4190.77,4177.44,4106.67,4124.1,4182.05,4075.9,0
11_55_58,84,4032.31,3953.85,4106.15,4078.46,4064.62,4112.31,4120,4133.85,4182.56,4167.69,4093.33,4121.54,4170.77,4071.28,0
11_55_58,85,4033.85,3951.28,4112.82,4069.74,4072.82,4111.79,4114.87,4125.64,4183.59,4168.72,4093.33,4123.59,4166.67,4068.21,0
11_55_58,86,4040.51,3955.38,4114.36,4082.56,4076.41,4107.18,4106.15,4121.54,4183.08,4167.18,4106.67,4125.64,4168.21,4072.82,0
11_55_58,87,4045.64,3958.46,4110.26,4092.31,4079.49,4109.74,4112.31,4120,4183.08,4170.77,4113.33,4129.23,4177.44,4078.46,0
11_55_58,88,4048.72,3961.54,4110.77,4085.64,4081.03,4124.1,4122.56,4120.51,4184.1,4166.15,4115.9,4130.77,4185.64,4079.49,0
11_55_58,89,4045.64,3964.1,4110.77,4085.13,4069.23,4119.49,4110.77,4115.38,4175.9,4155.9,4120,4124.62,4176.41,4077.95,0
11_55_58,90,4038.97,3958.46,4107.69,4091.79,4070.26,4102.56,4096.92,4106.15,4166.67,4153.85,4119.49,4116.41,4164.62,4072.31,0
11_55_58,91,4043.08,3953.85,4109.23,4090.26,4083.08,4106.67,4107.18,4111.28,4173.85,4158.97,4119.49,4121.54,4174.87,4070.77,0
11_55_58,92,4049.23,3953.85,4114.36,4088.21,4074.87,4114.87,4115.38,4122.56,4184.62,4168.21,4129.23,4127.69,4190.26,4083.08,0
11_55_58,100,4138.46,4060.51,4129.74,4141.54,4092.31,4113.33,4113.33,4116.92,4174.36,4145.64,4131.79,4145.64,4175.38,4159.49,0
11_55_58,101,4166.15,4096.92,4131.79,4154.87,4087.18,4107.18,4109.23,4111.28,4168.21,4123.08,4125.13,4147.18,4147.69,4163.08,0
11_55_58,102,4169.23,4109.23,4132.31,4157.44,4091.28,4101.54,4103.59,4097.44,4156.41,4096.92,4111.28,4140,4115.9,4156.41,0
11_55_58,103,4157.44,4114.36,4127.18,4155.9,4094.36,4097.95,4096.41,4083.59,4151.79,4087.69,4087.69,4126.15,4078.46,4136.41,0
11_55_58,104,4158.97,4126.67,4125.64,4157.95,4093.85,4093.85,4091.28,4077.44,4150.26,4089.74,4071.28,4114.36,4046.15,4115.38,0
11_55_58,105,4153.33,4129.74,4127.69,4154.87,4085.64,4090.26,4086.67,4076.92,4141.03,4075.38,4056.92,4108.21,4018.97,4097.95,0
11_55_58,106,4136.41,4131.28,4123.08,4154.36,4081.54,4088.72,4083.08,4073.33,4135.9,4060.51,4032.82,4100.51,3984.1,4075.38,0
11_55_58,107,4123.08,4137.95,4116.41,4163.08,4089.23,4092.82,4088.21,4073.33,4141.54,4062.05,4015.9,4091.79,3954.87,4052.31,0
11_55_58,108,4118.46,4147.69,4116.92,4172.31,4093.85,4098.97,4095.9,4082.05,4144.1,4064.62,4019.49,4090.77,3951.79,4048.72,0
11_55_58,109,4129.23,4158.46,4119.49,4175.9,4093.33,4097.44,4092.82,4078.97,4136.92,4054.87,4020.51,4093.33,3954.36,4053.33,0
11_55_58,110,4129.23,4154.36,4116.92,4171.79,4088.21,4090.26,4088.72,4066.15,4134.87,4057.44,4008.72,4089.23,3943.08,4042.56,0
11_55_58,111,4107.69,4134.36,4114.36,4158.46,4079.49,4087.69,4086.15,4070.26,4139.49,4069.23,4008.21,4083.59,3937.44,4033.33,0
11_55_58,112,4099.49,4125.64,4114.36,4153.33,4086.67,4090.26,4078.97,4073.85,4134.87,4048.21,4012.31,4083.08,3941.03,4035.9,0
11_55_58,113,4107.18,4124.1,4113.85,4153.85,4100,4087.69,4076.92,4058.46,4121.54,4027.18,4006.67,4080.51,3936.92,4031.79,0
11_55_58,114,4101.54,4111.28,4111.28,4144.62,4076.92,4077.95,4075.9,4045.13,4118.97,4042.56,4000.51,4075.9,3932.82,4023.08,0
11_55_58,115,4090.77,4101.54,4110.77,4143.08,4060,4076.92,4074.87,4051.28,4128.21,4055.38,4001.54,4077.95,3939.49,4029.23,0
11_55_58,116,4092.82,4107.69,4112.31,4156.92,4091.28,4091.28,4084.62,4065.13,4141.54,4052.82,4014.36,4084.1,3946.15,4039.49,0
11_55_58,117,4090.77,4104.1,4111.28,4153.33,4099.49,4096.41,4087.18,4062.05,4135.38,4057.95,4020,4079.49,3942.56,4034.87,0
11_55_58,118,4081.54,4089.23,4107.69,4136.92,4070.77,4086.15,4072.82,4047.18,4113.85,4054.87,4007.69,4068.72,3937.95,4021.54,0
11_55_58,119,4085.13,4088.72,4108.21,4134.87,4073.33,4086.15,4076.92,4054.87,4118.97,4036.41,3997.95,4070.77,3941.03,4024.1,0
11_55_58,120,4095.38,4092.82,4109.74,4141.54,4097.44,4092.31,4091.79,4075.9,4138.97,4037.95,4006.15,4079.49,3945.13,4035.38,0
11_55_58,121,4090.26,4086.15,4105.64,4139.49,4087.69,4090.77,4083.59,4071.28,4132.31,4059.49,4010.77,4078.46,3942.56,4031.28,0
11_55_58,122,4083.08,4085.13,4106.15,4133.85,4072.82,4089.23,4074.87,4053.85,4119.49,4065.64,4014.36,4072.82,3940.51,4027.69,0
11_55_58,123,4091.28,4098.97,4112.82,4145.13,4086.67,4091.28,4084.62,4055.38,4128.72,4058.97,4023.59,4075.9,3951.28,4039.49,0
11_55_58,124,4095.38,4105.13,4110.26,4155.38,4099.49,4092.82,4087.18,4064.1,4137.95,4067.18,4019.49,4078.97,3959.49,4040,0
11_55_58,125,4089.74,4096.41,4100,4144.62,4082.05,4090.26,4079.49,4063.08,4133.33,4070.26,4006.67,4073.33,3950.77,4027.69,0
11_55_58,126,4090.77,4087.18,4102.05,4134.36,4063.08,4087.18,4084.62,4056.92,4125.64,4054.87,4009.74,4071.28,3941.54,4029.23,0
11_55_58,127,4093.85,4084.62,4108.21,4137.95,4075.38,4088.72,4089.74,4057.95,4126.67,4055.9,4018.46,4075.38,3943.59,4033.85,0
11_55_58,128,4090.26,4085.64,4106.67,4137.44,4093.33,4091.79,4084.1,4062.56,4134.87,4067.69,4010.77,4075.9,3942.56,4030.26,0
11_55_58,0,4088.72,4089.23,4106.67,4137.44,4082.05,4091.28,4086.15,4067.69,4140.51,4071.28,4008.21,4075.38,3938.97,4032.82,0
11_55_58,0,4088.72,4089.23,4106.67,4137.44,4082.05,4091.28,4086.15,4067.69,4140.51,4071.28,4008.21,4075.38,3938.97,4032.82,0
11_55_58,1,4095.38,4091.28,4110.77,4142.05,4074.36,4089.23,4090.77,4071.79,4135.9,4073.33,4018.46,4078.46,3944.62,4039.49,0
11_55_58,2,4092.82,4078.97,4105.64,4132.82,4079.49,4084.62,4084.1,4066.67,4124.1,4055.9,4012.82,4071.79,3942.05,4032.31,0
11_55_58,3,4080,4066.15,4100,4117.95,4062.05,4076.92,4077.95,4059.49,4123.59,4041.54,4000.51,4060.51,3931.79,4022.05,0
11_55_58,4,4083.08,4072.31,4107.18,4120.51,4049.23,4079.49,4087.69,4067.18,4137.44,4067.18,4002.56,4066.15,3937.44,4028.72,0
11_55_58,5,4097.44,4081.54,4112.31,4132.31,4068.72,4091.28,4094.36,4075.9,4140,4088.21,4005.13,4074.36,3941.54,4035.9,0
11_55_58,6,4090.26,4078.46,4103.08,4136.41,4081.54,4091.79,4088.72,4072.82,4136.92,4075.9,4007.69,4066.67,3937.95,4030.26,0
11_55_58,7,4080.51,4077.44,4102.56,4135.9,4068.72,4086.15,4090.77,4082.56,4143.08,4065.13,4005.13,4062.05,3935.9,4025.13,0
11_55_58,8,4087.18,4077.44,4108.72,4133.33,4059.49,4088.21,4093.33,4089.23,4136.41,4070.26,3988.21,4065.64,3927.18,4023.08,0
11_55_58,9,4087.69,4070.26,4105.64,4124.1,4064.62,4092.31,4085.13,4064.62,4121.54,4083.08,3991.79,4064.62,3923.08,4021.54,0
11_55_58,10,4077.44,4070.26,4103.08,4117.95,4069.23,4091.28,4081.03,4046.67,4121.54,4088.72,4015.38,4062.56,3945.64,4025.13,0
11_55_58,11,4076.41,4080,4106.15,4124.1,4077.44,4093.33,4089.23,4062.05,4129.74,4080.51,4021.03,4067.18,3966.67,4030.77,0
11_55_58,12,4081.03,4078.97,4106.15,4127.18,4075.9,4092.82,4092.82,4077.95,4134.36,4081.03,4017.95,4070.77,3955.38,4033.33,0
11_55_58,13,4076.92,4068.21,4105.13,4117.95,4056.92,4088.21,4088.72,4081.03,4140,4097.44,4020,4069.74,3942.05,4027.18,0
11_55_58,14,4072.82,4066.67,4106.15,4114.36,4047.18,4091.79,4090.26,4089.74,4144.1,4093.33,4015.38,4067.18,3949.74,4021.54,0
11_55_58,15,4076.41,4073.33,4104.62,4121.03,4061.54,4093.85,4093.33,4096.92,4140.51,4076.41,4014.87,4067.18,3958.97,4025.13,0
11_55_58,16,4074.87,4077.95,4104.1,4124.1,4074.36,4083.08,4086.67,4087.69,4141.54,4093.33,4022.56,4067.69,3958.46,4028.72,0
11_55_58,17,4067.18,4076.41,4101.03,4118.97,4068.21,4077.44,4081.03,4075.38,4148.21,4117.44,4023.59,4063.59,3955.9,4027.18,0
11_55_58,18,4069.23,4074.87,4100.51,4119.49,4060,4084.1,4082.05,4073.33,4143.08,4100,4021.03,4062.56,3958.46,4029.23,0
11_55_58,19,4074.87,4074.87,4104.62,4122.56,4060.51,4090.26,4081.03,4068.21,4126.15,4078.46,4018.46,4065.64,3957.95,4031.28,0
11_55_58,20,4073.85,4075.9,4106.67,4117.44,4068.21,4092.82,4083.08,4066.67,4126.67,4095.9,4021.03,4065.13,3955.9,4028.72,0
11_55_58,21,4077.95,4078.46,4104.62,4118.46,4070.77,4095.38,4093.33,4083.59,4146.15,4113.33,4028.21,4064.62,3958.97,4031.28,0
11_55_58,22,4077.95,4075.38,4103.59,4120,4053.85,4093.85,4094.36,4085.13,4142.05,4104.1,4023.59,4062.05,3958.46,4028.21,0
11_55_58,23,4067.18,4070.26,4104.1,4108.72,4052.31,4090.26,4089.74,4063.59,4123.08,4102.05,4014.36,4056.41,3956.41,4021.03,0
11_55_58,24,4066.67,4077.95,4107.18,4108.72,4074.87,4090.26,4092.31,4060,4125.64,4112.31,4023.59,4057.44,3960,4023.08,0
11_55_58,25,4074.87,4093.33,4106.15,4124.1,4085.64,4092.31,4089.74,4068.72,4136.92,4110.26,4029.74,4060,3964.62,4027.69,0
11_55_58,26,4073.85,4093.85,4103.59,4124.62,4074.36,4090.26,4085.64,4067.69,4135.9,4110.26,4022.56,4060.51,3966.15,4028.72,0
11_55_58,27,4072.82,4083.59,4104.62,4117.44,4058.46,4086.67,4089.23,4073.33,4138.46,4122.56,4024.62,4065.13,3970.26,4033.33,0
11_55_58,28,4077.95,4084.62,4106.67,4120,4057.95,4093.85,4093.85,4079.49,4137.44,4102.05,4029.74,4067.69,3971.28,4035.38,0
11_55_58,29,4078.97,4090.77,4106.15,4121.03,4076.92,4101.54,4094.36,4077.44,4134.87,4087.69,4026.67,4069.74,3970.26,4032.82,0
11_55_58,30,4078.97,4091.79,4110.77,4122.05,4077.44,4095.38,4094.87,4084.62,4149.23,4123.08,4032.31,4074.87,3978.97,4036.41,0
11_55_59,31,4084.1,4093.85,4114.36,4127.69,4058.97,4091.28,4098.46,4095.38,4155.38,4142.56,4045.64,4080,3990.77,4048.72,0
11_55_59,32,4092.31,4103.59,4115.38,4127.18,4067.18,4098.46,4100,4092.82,4141.03,4129.74,4052.82,4087.18,3997.44,4061.03,0
11_55_59,33,4095.9,4108.21,4113.33,4126.67,4084.1,4097.44,4093.85,4075.9,4131.28,4123.59,4046.67,4087.18,3995.9,4059.49,0
11_55_59,34,4084.1,4097.44,4105.13,4124.1,4080.51,4088.21,4087.18,4062.05,4131.79,4117.95,4027.18,4070.26,3981.54,4038.97,0
11_55_59,35,4071.79,4083.08,4097.95,4115.38,4073.85,4089.23,4089.23,4066.15,4134.36,4104.62,4017.44,4055.38,3967.69,4026.15,0
11_55_59,36,4078.46,4086.67,4103.59,4115.38,4073.33,4093.85,4094.87,4081.54,4143.59,4113.85,4031.28,4064.1,3969.74,4034.36,0
11_55_59,37,4092.31,4105.64,4111.79,4124.1,4077.95,4094.36,4099.49,4094.87,4148.21,4123.59,4045.13,4077.95,3985.13,4048.21,0
11_55_59,38,4092.31,4107.18,4108.21,4124.62,4075.9,4093.33,4093.85,4092.82,4141.03,4113.85,4047.18,4076.41,3990.26,4052.31,0
11_55_59,39,4082.56,4089.23,4102.05,4118.46,4061.54,4088.21,4080.51,4074.87,4129.23,4102.05,4035.9,4064.1,3966.15,4041.03,0
11_55_59,40,4086.67,4095.38,4106.15,4120.51,4067.69,4087.69,4083.59,4071.79,4127.18,4108.21,4030.26,4066.67,3958.46,4039.49,0
11_55_59,41,4098.46,4114.36,4114.36,4123.59,4088.72,4094.36,4098.46,4087.69,4137.95,4136.41,4053.33,4085.64,4001.03,4064.1,0
11_55_59,42,4096.41,4100.51,4109.74,4115.9,4076.41,4094.87,4096.92,4094.87,4145.13,4141.03,4074.36,4089.23,4038.97,4082.56,0
11_55_59,43,4090.26,4076.92,4106.67,4109.23,4061.54,4090.26,4091.28,4096.41,4146.15,4120,4077.95,4084.62,4047.69,4084.1,0
11_55_59,44,4093.33,4073.85,4111.28,4109.74,4080.51,4093.33,4098.97,4104.62,4152.31,4130.26,4093.85,4091.79,4065.13,4088.72,0
11_55_59,45,4088.72,4061.54,4111.79,4102.56,4093.33,4099.49,4106.15,4107.69,4165.64,4175.38,4110.77,4096.41,4094.36,4097.95,0
11_55_59,46,4075.9,4035.9,4105.13,4090.77,4079.49,4100,4105.13,4113.85,4171.79,4192.31,4110.26,4091.79,4114.87,4102.05,0
11_55_59,47,4074.87,4028.21,4102.56,4088.21,4072.82,4102.56,4106.67,4121.54,4165.64,4182.05,4120,4096.41,4132.82,4106.15,0
11_55_59,48,4075.9,4022.56,4107.69,4084.1,4079.49,4107.69,4107.69,4112.82,4156.92,4175.38,4141.03,4107.69,4149.74,4112.31,0
11_55_59,49,4067.18,4007.18,4111.79,4077.44,4072.82,4105.64,4107.69,4111.79,4161.54,4169.74,4142.05,4109.23,4164.62,4115.38,0
11_55_59,50,4063.59,4000,4112.31,4072.31,4058.97,4098.46,4104.1,4125.13,4178.46,4183.08,4138.97,4109.74,4180.51,4114.87,0
11_55_59,51,4062.56,3993.33,4106.67,4062.05,4052.31,4093.33,4096.92,4122.56,4178.97,4204.62,4149.74,4107.69,4195.9,4112.31,0
11_55_59,52,4057.44,3984.1,4103.59,4055.38,4063.08,4094.87,4100,4127.69,4173.33,4207.18,4153.85,4104.1,4217.95,4113.85,0
11_55_59,53,4058.97,3985.13,4106.15,4062.56,4068.72,4100,4107.18,4153.85,4178.46,4194.36,4147.69,4113.85,4238.46,4118.46,0
11_55_59,54,4062.56,3993.85,4106.15,4060.51,4060,4105.64,4106.15,4142.56,4172.31,4188.72,4140,4120.51,4251.28,4111.79,0
11_55_59,55,4058.97,3994.87,4105.13,4050.26,4065.64,4102.05,4103.59,4111.28,4161.03,4185.64,4130.26,4109.74,4260.51,4099.49,0
11_55_59,56,4058.97,3995.9,4106.15,4053.85,4077.95,4094.87,4101.03,4113.33,4168.21,4187.69,4123.59,4108.72,4266.67,4100.51,0
11_55_59,57,4070.77,4011.28,4106.15,4063.59,4071.79,4102.05,4101.03,4126.67,4170.26,4191.79,4127.18,4118.97,4266.67,4109.23,0
11_55_59,58,4075.9,4027.18,4106.15,4061.54,4059.49,4109.23,4107.69,4118.97,4153.33,4180,4122.56,4113.33,4256.92,4104.62,0
11_55_59,59,4067.18,4026.15,4102.56,4053.33,4061.54,4097.44,4101.54,4105.64,4147.18,4170.26,4102.05,4102.56,4242.05,4088.21,0
11_55_59,60,4060.51,4021.54,4100,4051.79,4064.62,4091.28,4092.31,4106.67,4156.92,4171.79,4096.92,4104.1,4234.36,4082.05,0
11_55_59,61,4061.03,4025.64,4097.95,4051.28,4061.54,4101.54,4101.03,4124.62,4164.1,4174.36,4109.23,4109.23,4233.33,4084.62,0
11_55_59,62,4059.49,4025.13,4096.41,4048.21,4060.51,4104.1,4103.08,4130.77,4160,4170.77,4109.23,4107.69,4225.64,4081.03,0
11_55_59,63,4054.87,4021.54,4093.85,4041.54,4058.46,4096.41,4089.74,4110.26,4146.15,4167.18,4098.97,4097.95,4208.72,4073.33,0
11_55_59,64,4058.46,4032.31,4097.95,4042.56,4056.92,4092.31,4088.72,4111.28,4149.74,4174.36,4098.97,4093.85,4201.54,4075.38,0
11_55_59,65,4062.56,4038.46,4102.05,4050.26,4060,4091.28,4094.36,4125.13,4162.56,4169.74,4096.41,4100,4200.51,4076.92,0
11_55_59,66,4059.49,4030.26,4100,4047.18,4063.59,4090.77,4092.82,4105.13,4145.64,4151.28,4082.56,4097.44,4189.74,4068.21,0
11_55_59,67,4055.9,4029.23,4098.46,4046.15,4060,4092.31,4091.28,4092.31,4137.44,4154.87,4084.1,4091.28,4181.54,4068.21,0
11_55_59,68,4057.95,4034.36,4098.46,4046.67,4058.97,4093.85,4093.85,4115.38,4157.95,4177.44,4095.38,4095.38,4188.72,4075.9,0
11_55_59,69,4057.95,4033.85,4093.85,4040,4057.95,4091.28,4091.28,4121.54,4153.85,4167.69,4092.31,4097.95,4187.69,4074.87,0
11_55_59,70,4053.85,4033.33,4092.82,4033.33,4055.38,4085.13,4083.59,4103.59,4141.03,4144.62,4088.21,4094.36,4172.82,4070.77,0
11_55_59,71,4060,4040.51,4101.54,4040,4060,4088.21,4083.59,4106.67,4158.46,4166.67,4100,4101.03,4175.38,4078.46,0
11_55_59,72,4071.28,4043.59,4104.1,4046.15,4054.87,4094.87,4086.67,4114.36,4161.54,4192.82,4106.67,4109.74,4189.74,4086.15,0
11_55_59,73,4067.69,4037.95,4098.46,4041.54,4046.15,4086.67,4082.56,4104.62,4139.49,4176.92,4095.38,4104.62,4187.18,4077.44,0
11_55_59,74,4068.72,4044.62,4103.59,4047.18,4062.56,4083.08,4083.59,4101.03,4144.1,4165.13,4093.85,4105.64,4182.05,4078.46,0
11_55_59,75,4082.05,4063.59,4112.82,4058.46,4070.77,4092.31,4092.31,4108.21,4159.49,4171.79,4111.28,4117.44,4186.67,4094.36,0
11_55_59,76,4084.62,4068.72,4107.69,4056.92,4056.41,4093.33,4092.82,4108.72,4154.36,4161.54,4113.85,4115.9,4187.18,4093.33,0
11_55_59,77,4076.41,4063.08,4104.1,4050.77,4068.21,4094.87,4092.82,4107.69,4149.23,4156.41,4094.36,4104.62,4184.62,4083.08,0
11_55_59,78,4077.95,4066.67,4107.69,4052.82,4078.46,4103.59,4093.33,4112.82,4154.87,4176.92,4088.72,4108.21,4181.54,4089.23,0
11_55_59,79,4080.51,4065.64,4105.13,4052.31,4054.36,4094.87,4082.56,4105.64,4148.21,4171.28,4103.59,4111.79,4173.85,4092.31,0
11_55_59,80,4074.87,4056.92,4100.51,4047.18,4047.18,4084.1,4077.44,4089.23,4135.9,4150.77,4105.13,4104.1,4167.69,4085.13,0
11_55_59,81,4078.97,4062.05,4107.69,4054.36,4073.33,4092.82,4088.72,4096.92,4146.67,4168.72,4100,4111.79,4167.69,4095.9,0
11_55_59,82,4093.85,4080.51,4110.77,4062.05,4081.03,4098.46,4093.85,4112.82,4158.97,4191.79,4110.26,4125.13,4170.77,4108.72,0
11_55_59,83,4091.79,4082.56,4104.1,4055.9,4062.05,4091.79,4088.21,4102.05,4146.15,4167.69,4110.77,4113.33,4166.15,4097.44,0
11_55_59,84,4070.26,4066.67,4096.92,4045.64,4051.79,4086.15,4088.21,4088.72,4132.31,4132.82,4087.69,4097.95,4145.64,4077.95,0
11_55_59,85,4064.1,4064.1,4097.95,4043.59,4055.38,4086.67,4093.33,4097.44,4138.97,4138.46,4086.67,4103.08,4138.97,4079.49,0
11_55_59,86,4078.46,4071.79,4104.1,4050.77,4064.62,4092.82,4094.36,4107.18,4148.21,4163.59,4110.26,4111.79,4163.59,4094.36,0
11_55_59,87,4075.9,4064.1,4102.56,4049.23,4057.95,4093.33,4092.31,4105.64,4149.23,4170.26,4114.36,4108.21,4179.49,4097.44,0
11_55_59,88,4061.03,4050.77,4094.36,4031.79,4035.38,4080,4089.23,4105.13,4153.33,4165.64,4102.56,4102.05,4167.69,4090.77,0
11_55_59,89,4064.62,4055.9,4097.95,4029.23,4043.59,4079.49,4089.23,4107.69,4155.38,4173.33,4104.1,4104.1,4164.1,4090.26,0
11_55_59,90,4078.46,4067.69,4107.69,4047.69,4073.33,4093.85,4092.82,4113.33,4148.21,4172.31,4110.26,4110.77,4171.79,4095.9,0
11_55_59,91,4078.46,4067.18,4104.1,4047.18,4075.38,4096.41,4093.33,4110.26,4139.49,4148.72,4107.18,4110.77,4166.15,4096.41,0
11_55_59,92,4072.31,4061.03,4101.03,4034.36,4061.03,4088.72,4088.21,4097.95,4140.51,4139.49,4108.21,4108.21,4155.9,4092.31,0
11_55_59,93,4073.85,4060,4106.67,4040.51,4057.44,4087.69,4083.08,4097.44,4147.18,4153.85,4111.79,4109.74,4156.41,4092.31,0
11_55_59,94,4076.41,4064.1,4106.67,4048.21,4050.77,4087.18,4083.59,4096.92,4141.54,4158.46,4109.74,4110.77,4157.44,4094.36,0
11_55_59,95,4074.87,4062.05,4101.54,4038.97,4055.38,4086.15,4083.08,4090.77,4141.03,4147.69,4108.72,4110.77,4154.87,4094.36,0
11_55_59,96,4073.85,4062.05,4102.05,4036.92,4072.31,4089.23,4082.56,4105.64,4153.33,4144.1,4108.21,4112.31,4151.79,4091.79,0
11_55_59,97,4077.44,4071.28,4102.56,4046.15,4068.21,4091.79,4088.72,4121.03,4157.44,4154.87,4106.15,4110.26,4151.28,4091.28,0
11_55_59,98,4086.15,4075.38,4103.59,4047.69,4045.64,4092.31,4094.87,4106.15,4146.67,4162.05,4109.23,4111.28,4154.87,4095.38,0
11_55_59,99,4089.23,4071.79,4105.64,4045.13,4041.03,4091.79,4090.26,4090.77,4135.9,4158.46,4111.28,4112.82,4153.85,4096.41,0
11_55_59,100,4085.13,4071.79,4105.64,4049.74,4070.26,4090.77,4086.15,4098.46,4140,4150.26,4107.69,4108.72,4144.62,4094.36,0
11_55_59,101,4081.54,4074.36,4105.13,4052.82,4094.36,4092.31,4090.77,4107.69,4154.87,4151.28,4106.67,4105.64,4138.97,4092.82,0
11_55_59,102,4083.08,4069.23,4104.62,4046.67,4076.41,4091.28,4089.23,4103.08,4150.26,4151.79,4109.23,4107.69,4140,4091.79,0
11_55_59,103,4086.15,4065.64,4107.69,4044.62,4053.33,4086.67,4081.03,4100,4136.92,4148.72,4115.38,4114.36,4141.54,4097.95,0
11_55_59,104,4090.26,4069.23,4110.26,4051.28,4058.46,4081.54,4081.03,4107.18,4147.18,4154.36,4117.44,4117.44,4143.08,4102.05,0
11_55_59,105,4093.33,4069.23,4108.72,4054.36,4066.15,4078.46,4083.08,4105.64,4150.26,4148.72,4108.21,4110.77,4137.95,4095.9,0
11_55_59,106,4086.67,4061.54,4107.18,4047.69,4061.03,4077.44,4074.36,4090.77,4134.87,4137.44,4102.05,4105.13,4126.15,4091.28,0
11_55_59,107,4078.46,4055.9,4106.67,4041.54,4055.38,4075.38,4067.69,4084.1,4137.44,4143.08,4105.13,4106.67,4121.54,4090.26,0
11_55_59,108,4084.1,4060,4107.69,4050.77,4062.56,4081.03,4078.46,4093.33,4143.59,4140,4107.18,4110.77,4124.1,4092.82,0
11_55_59,109,4094.87,4064.1,4110.77,4062.56,4074.87,4090.26,4088.21,4098.97,4135.9,4122.56,4110.77,4111.79,4125.64,4100,0
11_55_59,110,4088.72,4057.95,4106.15,4058.46,4072.31,4086.67,4080.51,4095.38,4136.92,4126.67,4111.79,4109.23,4124.62,4098.46,0
11_55_59,111,4080,4054.36,4102.05,4050.77,4061.03,4077.95,4071.28,4091.28,4141.03,4128.21,4104.1,4104.1,4120.51,4086.15,0
11_55_59,112,4088.72,4060.51,4108.21,4056.92,4057.95,4083.59,4078.46,4094.87,4137.44,4113.85,4107.69,4106.15,4118.46,4089.74,0
11_55_59,113,4094.36,4060.51,4109.23,4060.51,4064.62,4092.82,4085.13,4094.36,4134.36,4125.64,4122.05,4111.28,4121.03,4100.51,0
11_55_59,114,4089.23,4057.95,4102.56,4058.97,4063.08,4087.69,4081.03,4095.9,4138.97,4147.69,4124.62,4111.79,4122.56,4098.97,0
11_55_59,115,4089.74,4060,4108.21,4062.56,4049.74,4080.51,4076.41,4103.59,4144.62,4134.87,4112.82,4109.23,4117.95,4095.38,0
11_55_59,116,4088.21,4054.87,4111.28,4060,4050.77,4082.05,4075.38,4092.31,4132.82,4109.74,4104.62,4099.49,4107.69,4090.77,0
11_55_59,117,4081.03,4048.72,4104.62,4053.33,4073.33,4084.1,4074.36,4077.44,4122.56,4115.9,4106.15,4095.9,4099.49,4085.13,0
11_55_59,118,4083.08,4055.9,4104.62,4062.05,4082.05,4083.08,4074.87,4094.36,4137.44,4120,4107.69,4106.15,4102.56,4087.18,0
11_55_59,119,4090.26,4064.1,4107.69,4074.36,4070.26,4085.64,4076.92,4110.26,4144.62,4098.97,4111.28,4111.28,4107.18,4093.85,0
