TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
12_12_25,112,4040.51,4089.74,4081.03,4059.49,4081.54,4069.74,4063.59,4098.97,4071.28,4026.67,3985.64,4012.31,3913.85,3965.64,0
12_12_25,113,4037.95,4093.33,4080.51,4060,4073.85,4077.44,4067.18,4098.46,4068.72,4025.13,3992.31,4016.41,3914.87,3973.85,0
12_12_25,114,4032.82,4081.54,4079.49,4056.41,4064.62,4076.92,4063.59,4098.46,4057.44,4013.33,3983.59,4002.56,3906.15,3970.26,0
12_12_25,115,4044.62,4086.67,4082.56,4066.15,4071.79,4076.41,4067.69,4098.46,4068.72,4010.26,3985.64,4009.74,3919.49,3975.9,0
12_12_25,116,4053.85,4100,4084.62,4071.79,4079.49,4081.54,4075.9,4098.46,4081.03,4032.82,4005.64,4026.67,3934.87,3989.74,0
12_12_25,117,4050.26,4091.79,4083.08,4063.59,4082.05,4081.03,4076.92,4098.46,4070.77,4044.1,4007.18,4025.64,3923.59,3988.72,0
12_12_25,118,4051.79,4078.97,4082.05,4059.49,4081.54,4076.92,4075.38,4098.46,4062.56,4027.18,4000,4023.08,3916.41,3984.62,0
12_12_25,119,4060,4076.41,4083.08,4063.08,4072.31,4077.44,4075.38,4098.97,4070.26,4021.54,4016.41,4033.85,3940,4002.05,0
12_12_25,120,4061.54,4062.05,4085.64,4057.95,4067.69,4079.49,4076.41,4098.46,4079.49,4032.31,4035.38,4043.59,3975.38,4024.62,0
12_12_25,121,4059.49,4037.95,4088.21,4051.79,4076.41,4082.05,4081.03,4098.46,4080.51,4042.56,4037.44,4048.72,3999.49,4038.97,0
12_12_25,122,4060.51,4032.31,4087.18,4043.59,4072.31,4081.54,4083.08,4100.51,4077.44,4056.41,4041.54,4052.31,4010.77,4045.64,0
12_12_25,123,4059.49,4032.31,4089.23,4032.31,4056.41,4075.9,4080,4100,4082.56,4055.38,4050.26,4051.28,4008.72,4040.51,0
12_12_25,124,4058.46,4027.18,4091.28,4045.13,4062.56,4077.44,4078.97,4095.9,4086.15,4042.56,4050.26,4050.26,4005.64,4036.92,0
12_12_25,125,4062.05,4031.28,4088.72,4064.62,4080,4083.08,4080,4094.36,4077.44,4047.69,4051.79,4054.36,4013.33,4046.15,0
12_12_25,126,4060,4031.28,4085.13,4055.38,4074.36,4082.56,4078.46,4095.38,4071.79,4045.13,4050.77,4054.36,4012.82,4044.62,0
12_12_25,127,4049.74,4017.95,4084.1,4036.92,4058.46,4080,4078.46,4095.38,4069.74,4032.31,4039.49,4048.72,4000.51,4027.18,0
12_12_25,128,4049.74,4021.54,4086.67,4041.03,4061.03,4082.05,4080.51,4095.38,4066.67,4048.21,4040.51,4049.23,3998.46,4027.69,0
12_12_25,0,4055.38,4029.74,4087.69,4045.64,4070.26,4077.44,4077.95,4094.36,4072.82,4061.03,4046.15,4052.31,3999.49,4034.36,0
12_12_25,1,4054.36,4022.05,4084.1,4038.97,4067.18,4074.36,4077.95,4096.41,4080.51,4052.82,4038.97,4048.72,3994.36,4029.23,0
12_12_25,2,4054.36,4025.13,4082.56,4045.64,4063.59,4084.1,4083.59,4098.97,4077.95,4058.46,4036.92,4047.69,3994.36,4027.69,0
12_12_25,3,4055.9,4036.41,4085.64,4054.87,4068.72,4088.72,4084.62,4097.95,4075.9,4058.97,4042.05,4047.69,3992.82,4029.23,0
12_12_25,4,4052.31,4029.74,4087.69,4051.79,4075.38,4086.15,4084.1,4096.41,4076.92,4047.69,4036.41,4042.05,3986.15,4027.18,0
12_12_25,5,4053.85,4026.15,4089.74,4055.38,4076.92,4090.77,4091.28,4097.44,4073.85,4061.03,4037.95,4044.62,3989.23,4029.74,0
12_12_25,6,4059.49,4029.74,4088.21,4059.49,4075.9,4097.44,4096.41,4097.44,4075.38,4075.9,4051.28,4053.33,3993.85,4035.9,0
12_12_25,7,4052.31,4021.54,4082.56,4044.62,4074.36,4092.31,4092.31,4097.95,4080.51,4069.23,4048.21,4047.69,3990.77,4031.79,0
12_12_25,8,4048.21,4020.51,4082.56,4040.51,4076.92,4087.69,4092.31,4098.97,4084.1,4069.74,4046.67,4045.13,3998.46,4030.77,0
12_12_25,9,4056.92,4029.23,4085.13,4051.79,4076.41,4095.38,4094.36,4098.46,4086.15,4074.36,4052.82,4058.46,4007.69,4037.95,0
12_12_25,10,4060,4029.23,4085.13,4050.77,4068.72,4098.97,4091.28,4098.97,4091.28,4062.56,4046.67,4064.1,4003.08,4037.95,0
12_12_25,11,4060.51,4026.15,4086.15,4052.31,4066.67,4096.41,4093.85,4100.51,4090.77,4063.59,4043.08,4060.51,4000.51,4035.38,0
12_12_25,12,4062.05,4029.74,4085.64,4061.03,4074.87,4093.85,4099.49,4098.97,4081.54,4082.05,4048.72,4060.51,4004.1,4036.92,0
12_12_25,13,4061.03,4031.28,4084.62,4055.9,4076.92,4092.82,4095.9,4097.44,4081.54,4087.18,4050.77,4061.54,4003.59,4037.44,0
12_12_25,14,4065.13,4027.69,4088.21,4051.28,4072.31,4090.26,4090.77,4097.95,4086.15,4078.46,4054.36,4062.05,4010.77,4036.41,0
12_12_25,15,4073.33,4032.82,4091.79,4058.46,4073.85,4087.69,4090.77,4098.46,4083.59,4071.79,4063.59,4065.64,4040,4043.08,0
12_12_26,16,4068.72,4039.49,4088.21,4063.59,4072.82,4090.26,4090.26,4098.46,4085.64,4078.97,4057.95,4065.13,4058.46,4045.64,0
12_12_26,17,4058.97,4040.51,4086.67,4059.49,4064.62,4092.82,4090.26,4098.46,4090.77,4083.59,4041.03,4058.46,4052.82,4037.44,0
12_12_26,18,4059.49,4036.41,4088.72,4052.31,4058.97,4088.72,4091.28,4098.46,4088.72,4067.18,4042.05,4064.1,4065.13,4039.49,0
12_12_26,19,4061.54,4023.59,4088.72,4047.18,4058.46,4086.15,4090.77,4098.46,4083.08,4058.97,4054.36,4074.36,4097.44,4053.33,0
12_12_26,20,4063.59,4017.44,4087.69,4051.28,4065.13,4087.69,4087.18,4097.95,4084.1,4084.1,4061.03,4073.33,4115.38,4061.54,0
12_12_26,21,4066.67,4023.59,4086.67,4053.33,4070.26,4090.26,4087.69,4096.92,4084.1,4102.56,4060.51,4070.77,4113.33,4058.97,0
12_12_26,22,4060.51,4025.13,4085.64,4048.72,4068.21,4091.28,4093.85,4098.46,4077.44,4088.72,4058.97,4069.23,4110.77,4052.31,0
12_12_26,23,4060,4021.54,4085.13,4054.87,4069.23,4093.85,4094.87,4099.49,4071.79,4087.18,4067.69,4068.21,4114.87,4052.82,0
12_12_26,24,4074.36,4025.64,4086.67,4061.03,4067.69,4095.9,4091.28,4098.46,4079.49,4105.13,4080,4078.46,4123.08,4061.54,0
12_12_26,25,4077.95,4026.15,4089.74,4057.95,4058.46,4094.87,4100,4099.49,4093.85,4111.28,4083.59,4093.33,4127.18,4063.59,0
12_12_26,26,4066.15,4016.92,4087.69,4049.74,4057.44,4093.85,4110.26,4101.54,4092.31,4109.23,4080,4091.79,4122.56,4059.49,0
12_12_26,27,4060,4014.87,4080.51,4047.18,4064.62,4091.79,4103.59,4100,4090.26,4112.31,4078.46,4080.51,4117.95,4058.46,0
12_12_26,28,4063.08,4017.95,4081.54,4053.85,4061.03,4091.28,4092.31,4097.95,4093.85,4113.33,4076.41,4078.97,4112.82,4054.36,0
12_12_26,29,4065.64,4022.05,4085.13,4057.95,4061.54,4096.92,4091.28,4098.46,4086.67,4107.69,4074.36,4084.1,4108.72,4053.33,0
12_12_26,30,4070.26,4025.13,4084.1,4056.41,4069.74,4104.62,4100,4098.46,4082.05,4107.69,4078.46,4088.72,4112.82,4062.05,0
12_12_26,31,4075.38,4028.72,4084.62,4056.41,4063.08,4105.64,4107.18,4097.95,4090.26,4111.79,4081.54,4091.79,4121.54,4067.18,0
12_12_26,32,4077.95,4032.82,4089.23,4064.1,4059.49,4105.13,4106.67,4098.46,4090.77,4111.79,4075.9,4090.77,4120,4064.62,0
12_12_26,41,4091.28,4038.46,4093.85,4070.26,4067.18,4095.38,4091.79,4098.46,4093.85,4101.54,4080,4111.28,4110.26,4079.49,0
12_12_26,42,4085.64,4028.72,4089.23,4061.54,4057.44,4090.77,4092.31,4096.92,4090.77,4087.18,4069.74,4106.67,4094.36,4075.38,0
12_12_26,43,4071.79,4020,4085.13,4053.33,4049.74,4088.21,4091.79,4093.85,4083.08,4069.23,4053.33,4100,4075.9,4057.95,0
12_12_26,44,4068.72,4020,4084.62,4050.77,4055.9,4089.74,4094.36,4092.31,4077.95,4057.95,4046.15,4092.82,4073.85,4055.9,0
12_12_26,45,4074.36,4024.1,4084.62,4052.31,4050.26,4084.62,4090.77,4093.85,4074.87,4051.79,4047.69,4088.72,4074.87,4061.54,0
12_12_26,46,4075.9,4026.15,4085.64,4057.44,4044.1,4077.95,4083.08,4094.36,4077.44,4049.23,4047.69,4090.26,4068.21,4060,0
12_12_26,47,4074.87,4027.69,4087.69,4063.08,4052.31,4077.95,4082.05,4093.85,4085.13,4048.72,4042.56,4090.77,4059.49,4057.44,0
12_12_26,48,4075.9,4027.69,4084.62,4059.49,4058.46,4077.95,4080,4096.41,4084.1,4046.67,4043.08,4090.26,4057.44,4058.46,0
12_12_26,49,4073.85,4023.08,4082.56,4049.74,4049.74,4074.87,4078.97,4098.97,4073.85,4043.59,4047.18,4088.21,4056.92,4057.44,0
12_12_26,50,4068.72,4021.54,4085.13,4051.28,4041.03,4076.92,4087.18,4098.46,4074.87,4035.9,4044.62,4082.56,4057.95,4054.87,0
12_12_26,51,4068.21,4021.03,4086.67,4056.92,4039.49,4078.97,4092.31,4097.44,4079.49,4020,4037.44,4076.92,4059.49,4049.74,0
12_12_26,52,4066.15,4013.85,4082.05,4048.72,4040.51,4074.87,4087.18,4096.92,4072.82,4008.72,4031.79,4072.82,4055.9,4045.13,0
12_12_26,53,4068.21,4019.49,4082.05,4044.1,4047.69,4079.49,4088.21,4097.95,4077.95,4017.95,4040.51,4077.44,4060,4056.41,0
12_12_26,54,4084.1,4034.87,4089.74,4062.56,4051.28,4089.23,4095.38,4097.95,4094.36,4034.36,4058.46,4090.26,4077.44,4076.41,0
12_12_26,55,4092.31,4034.36,4094.36,4072.31,4048.72,4086.67,4094.36,4097.95,4093.33,4031.79,4061.54,4094.87,4082.05,4078.46,0
12_12_26,56,4086.15,4027.18,4091.28,4059.49,4043.08,4080,4092.31,4099.49,4082.56,4019.49,4053.85,4091.79,4071.28,4073.33,0
12_12_26,57,4087.18,4029.74,4088.72,4056.92,4035.9,4082.56,4092.31,4099.49,4077.44,4012.31,4048.72,4090.77,4064.62,4074.87,0
12_12_26,58,4088.72,4029.23,4089.74,4060.51,4035.38,4083.59,4090.77,4097.95,4069.74,3999.49,4033.33,4085.64,4054.36,4069.74,0
12_12_26,59,4077.44,4023.08,4087.69,4052.31,4041.03,4081.54,4090.26,4097.44,4065.13,3988.21,4018.46,4075.38,4036.92,4060.51,0
12_12_26,60,4082.05,4022.56,4087.69,4053.33,4045.64,4084.1,4091.79,4097.95,4070.77,3986.67,4026.15,4074.36,4033.85,4064.62,0
12_12_26,61,4090.26,4021.54,4089.23,4058.46,4040,4083.08,4086.67,4097.44,4070.77,3982.05,4029.74,4076.92,4037.44,4065.13,0
12_12_26,62,4077.95,4016.41,4086.15,4049.23,4028.72,4077.95,4083.08,4097.44,4072.31,3973.85,4016.41,4073.33,4032.82,4056.41,0
12_12_26,63,4078.97,4021.54,4086.67,4046.15,4026.15,4077.44,4088.21,4098.97,4080.51,3976.92,4022.56,4073.33,4037.44,4063.08,0
12_12_26,64,4092.31,4029.23,4090.77,4055.38,4033.33,4083.59,4091.28,4098.46,4077.95,3977.44,4040.51,4083.08,4043.08,4077.44,0
12_12_26,65,4086.67,4025.64,4088.21,4060.51,4039.49,4085.13,4088.21,4098.46,4072.82,3967.69,4032.82,4086.15,4033.85,4076.41,0
12_12_26,66,4080,4018.46,4084.62,4060.51,4034.36,4078.46,4086.15,4098.97,4069.74,3961.03,4012.82,4076.41,4021.03,4070.77,0
12_12_26,67,4085.64,4018.46,4085.64,4053.33,4028.21,4074.87,4083.59,4097.95,4055.38,3949.74,4003.08,4070.77,4013.85,4068.72,0
12_12_26,68,4086.67,4015.9,4090.77,4048.72,4027.69,4081.03,4078.97,4098.97,4047.18,3935.38,4003.59,4075.38,4010.77,4068.72,0
12_12_26,69,4087.18,4009.74,4092.82,4057.95,4026.15,4082.05,4080,4099.49,4057.95,3932.31,4009.23,4079.49,4009.23,4072.31,0
12_12_26,70,4089.23,4014.36,4089.74,4056.92,4024.62,4079.49,4085.64,4095.9,4068.21,3938.46,4013.85,4077.95,4005.64,4074.36,0
12_12_26,71,4086.67,4021.03,4085.13,4043.59,4029.74,4087.69,4090.77,4095.38,4072.82,3945.64,4013.33,4077.95,4003.59,4072.82,0
12_12_26,72,4087.69,4021.54,4087.18,4046.67,4033.85,4094.87,4091.79,4098.97,4079.49,3943.59,4011.79,4078.46,4007.69,4077.95,0
12_12_26,73,4091.28,4018.46,4089.74,4053.33,4028.72,4090.26,4092.31,4099.49,4077.95,3935.9,4013.85,4076.92,4011.79,4082.05,0
12_12_26,74,4088.21,4009.74,4087.69,4046.67,4026.67,4085.64,4090.26,4098.46,4064.1,3924.62,4009.74,4076.41,4001.54,4074.87,0
12_12_26,75,4088.21,4011.79,4086.15,4050.77,4030.26,4085.13,4082.05,4099.49,4054.36,3909.23,3996.41,4073.85,3990.77,4075.38,0
12_12_26,76,4096.92,4022.05,4086.67,4063.08,4020.51,4076.41,4071.79,4098.46,4049.74,3893.33,3988.21,4067.69,3987.69,4086.67,0
12_12_26,77,4107.18,4019.49,4086.67,4053.33,4004.62,4066.15,4066.15,4096.41,4044.62,3879.49,3986.15,4065.64,3984.62,4094.36,0
12_12_26,78,4116.41,4012.82,4090.26,4035.9,4006.15,4062.56,4069.23,4098.46,4047.18,3874.36,3987.69,4073.85,3983.59,4101.03,0
12_12_26,79,4125.13,4013.33,4094.87,4038.97,4009.23,4066.15,4075.9,4097.95,4058.46,3880,3988.21,4076.92,3989.74,4112.82,0
12_12_26,80,4135.38,4016.41,4094.87,4052.31,4005.13,4074.36,4077.44,4096.41,4062.56,3881.03,3987.69,4074.36,3993.85,4125.13,0
12_12_26,81,4143.08,4022.56,4096.41,4055.38,4006.67,4075.9,4080,4096.92,4057.44,3868.21,3989.74,4082.05,3993.33,4135.9,0
12_12_26,82,4153.33,4035.38,4099.49,4057.95,4013.85,4070.26,4084.1,4098.46,4055.38,3864.1,4001.54,4092.82,4002.05,4150.77,0
12_12_26,83,4165.13,4041.03,4100.51,4065.13,4011.79,4070.77,4080,4099.49,4054.36,3866.67,4005.13,4093.33,4005.64,4158.97,0
12_12_26,84,4162.05,4037.44,4097.95,4063.08,4004.62,4078.46,4076.41,4100,4049.23,3852.31,3993.85,4091.79,3995.9,4157.95,0
12_12_26,85,4161.54,4032.31,4097.95,4060.51,4001.54,4076.41,4080,4098.46,4042.56,3833.85,3987.18,4091.79,3992.82,4163.59,0
12_12_26,86,4171.79,4031.79,4098.46,4062.05,3996.92,4062.05,4073.33,4097.44,4036.92,3826.15,3983.08,4084.62,3987.18,4169.74,0
12_12_26,87,4170.77,4037.44,4097.95,4055.9,3993.33,4055.38,4063.08,4097.95,4037.44,3819.49,3972.82,4075.9,3968.72,4162.05,0
12_12_26,88,4165.13,4035.38,4095.9,4049.23,3988.21,4058.46,4062.05,4097.95,4034.36,3799.49,3958.97,4073.85,3948.21,4148.72,0
12_12_26,89,4168.21,4029.74,4097.44,4047.69,3978.97,4056.41,4064.62,4096.92,4026.67,3781.03,3948.21,4068.72,3932.31,4142.56,0
12_12_26,90,4169.74,4038.46,4098.46,4047.18,3974.36,4048.72,4060,4096.41,4027.69,3783.08,3937.44,4060,3916.41,4141.03,0
12_12_26,91,4166.15,4051.28,4097.44,4047.18,3974.36,4048.21,4054.87,4096.92,4029.74,3782.05,3928.72,4057.44,3900,4136.92,0
12_12_26,92,4169.23,4054.36,4096.41,4050.26,3973.33,4054.36,4062.56,4096.92,4020.51,3762.05,3922.56,4058.46,3882.05,4127.18,0
12_12_26,93,4170.26,4060.51,4095.9,4054.36,3975.9,4055.9,4067.18,4095.38,4014.87,3750.77,3911.79,4055.9,3867.18,4116.92,0
12_12_26,94,4161.54,4069.23,4095.38,4058.46,3980.51,4049.74,4055.38,4093.33,4013.85,3746.67,3898.46,4044.62,3850.26,4105.64,0
12_12_26,95,4152.82,4071.28,4093.33,4063.59,3978.97,4047.18,4050.77,4092.31,4005.64,3725.64,3886.15,4028.21,3827.69,4092.82,0
12_12_26,96,4154.36,4080.51,4091.79,4063.08,3980,4056.41,4061.03,4094.36,4005.13,3712.31,3884.1,4024.62,3817.44,4088.72,0
12_12_26,97,4156.92,4088.72,4093.85,4061.03,3986.15,4062.56,4064.62,4097.95,4022.05,3725.13,3883.59,4030.26,3814.87,4086.15,0
12_12_26,106,4123.59,4049.74,4084.62,4044.1,3958.46,4059.49,4061.03,4095.9,4002.56,3656.92,3833.33,3997.95,3756.92,4032.31,0
12_12_26,106,4123.59,4049.74,4084.62,4044.1,3958.46,4059.49,4061.03,4095.9,4002.56,3656.92,3833.33,3997.95,3756.92,4032.31,0
12_12_26,107,4121.54,4033.85,4087.69,4034.36,3952.31,4057.44,4059.49,4096.92,4004.1,3658.46,3840,4002.56,3760,4037.95,0
12_12_26,108,4126.15,4027.18,4089.74,4037.95,3959.49,4060,4060,4098.97,4014.87,3677.44,3868.21,4018.46,3784.62,4059.49,0
12_12_26,109,4129.74,4017.95,4087.69,4040.51,3963.08,4061.03,4060.51,4098.97,4015.38,3687.69,3886.15,4030.26,3813.85,4080,0
12_12_26,110,4122.56,3994.36,4086.15,4025.13,3950.77,4060,4060.51,4093.33,4006.15,3678.97,3877.95,4021.03,3823.59,4078.46,0
12_12_26,111,4112.82,3968.21,4084.1,4009.23,3940.51,4058.97,4056.41,4089.74,3998.97,3668.21,3871.79,4009.23,3832.82,4070.26,0
12_12_26,112,4115.9,3955.9,4085.13,4011.79,3940.51,4062.05,4056.92,4091.79,4002.05,3664.1,3882.05,4014.87,3852.31,4077.95,0
12_12_26,113,4123.59,3952.31,4088.72,4016.41,3943.59,4068.21,4064.62,4093.33,4013.33,3665.13,3898.97,4025.64,3873.33,4093.85,0
12_12_26,114,4113.85,3934.87,4085.13,4001.03,3942.56,4065.64,4067.18,4096.41,4017.95,3672.82,3910.26,4021.54,3888.72,4098.97,0
12_12_26,115,4101.54,3911.79,4083.08,3982.56,3934.87,4061.54,4064.62,4098.97,4015.9,3682.56,3915.9,4018.46,3904.62,4102.05,0
12_12_26,116,4107.69,3905.64,4088.21,3987.18,3926.67,4064.1,4062.05,4097.44,4020,3683.59,3925.64,4032.82,3926.15,4116.92,0
12_12_26,117,4113.33,3902.05,4090.26,3990.77,3928.21,4066.15,4060,4095.9,4025.64,3681.54,3936.92,4044.1,3942.56,4126.67,0
12_12_26,118,4110.77,3892.82,4085.64,3976.41,3928.21,4065.13,4062.05,4098.46,4029.23,3690.77,3944.1,4046.15,3953.33,4126.15,0
12_12_26,119,4111.28,3886.67,4085.13,3975.38,3917.95,4067.69,4065.64,4098.46,4028.72,3685.64,3945.13,4051.28,3960.51,4130.26,0
12_12_26,120,4109.74,3883.59,4085.64,3987.18,3917.44,4066.15,4060.51,4096.92,4020,3671.28,3940.51,4046.67,3958.97,4135.38,0
12_12_26,121,4108.72,3873.85,4085.64,3982.05,3923.08,4057.95,4055.9,4097.44,4017.95,3677.44,3942.05,4037.95,3962.56,4135.38,0
12_12_26,122,4112.82,3864.62,4087.69,3974.36,3918.97,4057.95,4062.05,4096.41,4029.23,3686.67,3955.38,4046.15,3977.44,4140,0
12_12_26,123,4113.33,3863.08,4087.18,3972.31,3910.77,4061.54,4063.08,4093.33,4029.23,3672.31,3956.92,4051.28,3975.9,4143.59,0
12_12_26,124,4107.69,3854.87,4083.59,3961.54,3904.1,4059.49,4053.85,4091.79,4021.54,3649.23,3939.49,4037.95,3961.03,4134.87,0
12_12_26,125,4103.08,3836.41,4083.59,3951.28,3896.41,4058.97,4049.74,4093.33,4014.87,3639.49,3931.79,4031.79,3962.56,4123.59,0
12_12_26,126,4095.9,3828.72,4083.59,3950.77,3892.31,4063.59,4050.26,4092.31,4009.74,3632.31,3941.54,4033.33,3971.79,4120,0
12_12_26,127,4088.21,3835.38,4082.05,3945.64,3894.36,4063.59,4048.21,4090.77,4014.36,3628.72,3941.54,4028.21,3970.77,4121.54,0
12_12_26,128,4096.41,3843.08,4083.08,3949.74,3896.41,4060,4046.67,4095.38,4024.62,3636.41,3940.51,4029.74,3976.41,4121.54,0
12_12_26,0,4109.74,3849.74,4084.62,3968.21,3896.92,4058.46,4045.64,4100,4020,3642.05,3945.64,4030.26,3987.69,4123.08,0
12_12_26,1,4108.21,3851.79,4084.1,3970.26,3897.95,4056.41,4043.59,4097.95,4010.26,3629.23,3939.49,4022.56,3982.56,4124.62,0
12_12_26,2,4105.64,3850.26,4085.13,3957.44,3890.26,4052.31,4043.08,4097.44,4014.36,3617.44,3933.33,4023.08,3975.38,4123.08,0
12_12_26,3,4108.72,3850.77,4085.64,3954.87,3879.49,4046.67,4041.03,4100,4012.31,3616.41,3936.41,4024.62,3971.79,4123.08,0
12_12_26,4,4107.18,3847.69,4084.1,3957.44,3877.95,4044.1,4033.33,4097.44,3997.44,3609.74,3932.31,4017.44,3964.62,4122.05,0
12_12_26,5,4106.15,3846.15,4082.05,3958.97,3881.54,4043.59,4029.23,4093.33,4001.54,3597.44,3922.56,4016.92,3964.62,4116.92,0
12_12_26,6,4102.56,3848.72,4082.05,3953.85,3880.51,4040.51,4029.74,4092.82,4007.69,3591.79,3917.95,4015.9,3965.64,4109.23,0
12_12_26,7,4093.33,3845.13,4083.08,3950.77,3878.46,4041.03,4031.28,4092.31,3993.33,3588.72,3912.82,4003.08,3957.44,4104.1,0
12_12_26,8,4098.46,3844.62,4082.56,3957.95,3883.08,4049.23,4033.85,4096.41,3987.18,3585.64,3910.77,4001.03,3957.44,4106.15,0
12_12_26,9,4108.72,3849.23,4083.08,3958.97,3879.49,4048.72,4036.41,4101.54,4000.51,3589.23,3916.41,4010.77,3961.03,4109.23,0
12_12_26,10,4100.51,3851.28,4081.54,3956.92,3865.13,4037.95,4035.9,4097.44,4001.03,3589.74,3912.31,4003.59,3947.18,4103.59,0
12_12_26,11,4091.28,3849.74,4078.97,3957.44,3861.03,4033.85,4034.87,4093.33,3989.74,3573.33,3896.41,3989.23,3935.9,4094.36,0
12_12_26,12,4094.36,3848.21,4078.46,3949.23,3873.33,4036.92,4034.87,4096.92,3988.21,3560.51,3884.1,3985.64,3938.46,4088.72,0
12_12_26,13,4093.85,3852.82,4078.46,3944.62,3881.03,4040.51,4037.44,4099.49,3990.26,3562.05,3880.51,3982.56,3939.49,4082.56,0
12_12_27,14,4090.77,3860,4074.36,3954.87,3875.38,4045.13,4040,4097.44,3985.64,3563.59,3879.49,3974.36,3944.1,4075.38,0
12_12_27,15,4093.33,3865.64,4074.36,3964.1,3876.41,4047.18,4041.54,4095.38,3986.15,3568.21,3879.49,3973.85,3965.13,4078.97,0
12_12_27,16,4093.33,3866.67,4077.44,3956.92,3877.95,4044.1,4044.1,4093.85,3989.74,3576.41,3882.56,3980.51,3989.23,4084.62,0
12_12_27,17,4090.26,3856.41,4074.36,3943.08,3864.1,4034.87,4044.1,4092.82,3978.46,3574.36,3881.03,3976.92,3994.36,4077.44,0
12_12_27,18,4089.74,3849.23,4071.28,3944.1,3856.41,4028.21,4045.13,4095.38,3969.74,3576.41,3878.46,3971.79,3998.46,4071.79,0
12_12_27,19,4092.82,3860,4074.87,3955.9,3864.1,4032.82,4046.67,4097.95,3981.03,3592.31,3883.59,3973.85,4014.36,4077.95,0
12_12_27,20,4090.77,3865.64,4076.92,3950.26,3867.69,4040,4045.13,4098.46,3984.62,3593.85,3883.59,3974.36,4016.41,4072.31,0
12_12_27,21,4081.54,3858.46,4071.28,3935.38,3864.1,4042.56,4044.1,4097.95,3973.33,3587.69,3876.41,3973.33,3996.41,4053.85,0
12_12_27,22,4079.49,3862.56,4068.21,3946.67,3865.64,4041.54,4046.67,4097.95,3969.74,3598.97,3877.44,3973.33,3987.69,4054.87,0
12_12_27,23,4086.67,3870.77,4070.77,3963.08,3864.1,4038.97,4050.26,4097.44,3968.72,3609.23,3881.03,3972.31,3991.28,4068.72,0
12_12_27,24,4090.26,3872.82,4070.77,3953.33,3858.46,4038.97,4052.31,4097.44,3966.15,3611.79,3875.38,3971.28,3989.74,4066.67,0
12_12_27,25,4090.77,3877.95,4068.21,3945.64,3864.62,4042.05,4051.79,4096.41,3969.74,3618.46,3876.41,3976.41,3987.69,4060,0
12_12_27,26,4093.85,3874.36,4069.74,3958.46,3870.26,4043.08,4050.77,4093.85,3966.15,3623.08,3878.46,3975.9,3980,4056.41,0
12_12_27,27,4087.69,3868.21,4069.74,3962.56,3864.62,4043.08,4055.9,4092.82,3955.38,3622.56,3867.18,3960.51,3963.08,4043.59,0
12_12_27,28,4078.97,3873.33,4064.62,3943.08,3861.03,4041.03,4056.41,4093.85,3950.26,3618.97,3859.49,3952.31,3956.92,4033.33,0
12_12_27,29,4078.46,3873.33,4061.54,3940,3856.41,4032.82,4046.67,4093.85,3943.59,3611.79,3860,3952.82,3961.03,4031.28,0
12_12_27,30,4081.03,3869.23,4065.13,3953.33,3852.82,4031.28,4045.13,4094.36,3936.92,3617.95,3851.79,3944.1,3955.9,4024.62,0
12_12_27,31,4085.64,3871.79,4067.69,3948.21,3859.49,4037.44,4055.38,4093.85,3950.26,3640,3846.67,3944.1,3955.38,4025.64,0
12_12_27,32,4088.21,3874.36,4066.15,3941.54,3864.1,4035.9,4058.97,4093.85,3961.54,3637.44,3849.74,3954.36,3956.92,4034.36,0
12_12_27,33,4083.08,3875.9,4065.64,3952.31,3859.49,4032.31,4053.33,4096.41,3948.21,3619.49,3849.74,3949.23,3945.13,4029.23,0
12_12_27,42,4101.03,3916.41,4066.67,3951.28,3876.92,4028.21,4054.36,4091.79,3944.62,3619.49,3832.82,3945.64,3901.03,4023.59,0
12_12_27,43,4097.95,3923.08,4070.26,3960.51,3876.92,4031.79,4058.97,4092.82,3943.08,3622.56,3813.85,3942.56,3877.44,4010.77,0
12_12_27,44,4096.92,3930.26,4069.23,3969.23,3877.44,4033.33,4056.92,4091.28,3930.26,3621.54,3796.41,3936.41,3851.79,4001.54,0
12_12_27,45,4100,3940,4067.69,3963.59,3883.59,4037.44,4058.97,4091.79,3925.13,3620,3799.49,3938.97,3835.38,4005.64,0
12_12_27,46,4103.08,3952.82,4069.23,3969.23,3895.9,4033.85,4061.54,4091.79,3932.31,3627.69,3803.08,3935.9,3826.15,4007.18,0
12_12_27,47,4104.62,3962.56,4066.67,3978.97,3893.33,4026.67,4053.85,4090.26,3925.13,3634.87,3791.79,3924.1,3810.26,4005.13,0
12_12_27,48,4106.67,3970.26,4063.08,3980,3883.08,4028.72,4054.87,4094.87,3917.44,3625.13,3778.97,3922.05,3798.46,4001.54,0
12_12_27,49,4106.67,3976.41,4065.64,3986.15,3887.69,4029.74,4061.03,4097.95,3924.62,3620,3774.36,3926.15,3792.31,3993.85,0
12_12_27,50,4107.69,3983.08,4067.69,3993.33,3900,4026.67,4053.33,4092.82,3924.1,3634.36,3769.74,3922.56,3777.44,3989.23,0
12_12_27,51,4108.21,3994.87,4067.18,3989.74,3902.05,4028.72,4046.67,4091.79,3917.95,3642.05,3760,3917.95,3766.67,3991.79,0
12_12_27,52,4103.08,4002.56,4068.21,3983.08,3898.46,4031.28,4053.33,4093.33,3920.51,3634.36,3754.36,3914.36,3764.1,3988.21,0
