TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
15_6_43,31,4077.44,4068.21,4077.44,4082.56,4069.74,4077.95,4077.44,4080.51,4083.59,4083.08,4023.08,4016.41,4132.31,3983.59,1
15_6_43,32,4078.97,4055.9,4077.44,4083.08,4073.85,4077.44,4077.44,4074.87,4075.9,4080,4005.13,4018.46,4106.67,3963.08,1
15_6_43,33,4078.97,4042.05,4080,4081.54,4075.9,4074.87,4077.95,4075.38,4072.31,4077.95,3983.59,4020,4073.33,3935.9,1
15_6_43,34,4078.46,4064.62,4077.95,4082.05,4074.36,4078.46,4078.97,4086.15,4085.13,4089.74,4012.31,4020.51,4112.82,3968.72,1
15_6_43,35,4078.97,4084.62,4077.95,4082.56,4075.9,4079.49,4077.44,4084.1,4091.79,4092.31,4033.85,4020.51,4151.79,4003.59,1
15_6_43,36,4078.97,4084.62,4080.51,4081.03,4075.38,4074.87,4078.46,4080,4092.31,4088.72,4031.79,4019.49,4150.77,4000.51,1
15_6_43,37,4079.49,4085.64,4080.51,4077.95,4071.79,4076.41,4081.54,4081.54,4087.18,4089.23,4035.38,4020,4156.41,4001.03,1
15_6_43,38,4078.46,4091.28,4078.46,4076.41,4073.33,4079.49,4080.51,4084.1,4085.13,4092.31,4044.62,4020.51,4166.67,4014.36,1
15_6_43,39,4077.95,4082.05,4081.54,4078.46,4078.46,4076.41,4077.44,4082.05,4082.56,4084.1,4031.79,4016.92,4148.72,3996.41,1
15_6_43,40,4080.51,4094.87,4081.54,4082.05,4076.92,4076.41,4074.36,4088.21,4094.87,4090.77,4047.69,4019.49,4174.36,4008.21,1
15_6_43,41,4082.56,4141.03,4079.49,4082.56,4071.28,4080.51,4074.87,4090.77,4107.18,4108.72,4103.59,4027.18,4265.64,4093.85,1
15_6_43,42,4081.54,4140,4082.05,4080,4072.31,4080,4079.49,4079.49,4090.77,4096.41,4094.87,4024.62,4260.51,4098.46,1
15_6_43,43,4080.51,4106.67,4082.05,4080.51,4077.95,4076.92,4083.08,4075.9,4075.38,4078.97,4051.79,4022.05,4192.31,4035.9,1
15_6_43,44,4079.49,4086.67,4078.97,4082.05,4077.44,4077.44,4081.03,4080.51,4077.95,4080.51,4027.69,4023.59,4147.69,3997.44,1
15_6_43,45,4079.49,4089.23,4079.49,4078.46,4073.33,4077.95,4077.95,4081.03,4080.51,4084.1,4027.18,4021.03,4148.21,4002.56,1
15_6_43,46,4080,4053.33,4078.97,4076.41,4073.33,4076.41,4077.95,4070.77,4063.08,4067.69,3976.92,4013.85,4076.41,3931.28,1
15_6_43,47,4081.03,4023.59,4075.9,4082.05,4075.38,4075.38,4082.05,4070.77,4063.08,4070.77,3947.18,4013.33,4025.13,3876.41,1
15_6_43,48,4079.49,4037.95,4077.95,4085.13,4076.92,4075.9,4082.56,4080.51,4074.36,4085.13,3970.26,4016.41,4056.92,3902.56,1
15_6_43,49,4077.95,4081.03,4081.54,4081.03,4075.9,4075.9,4077.44,4089.74,4084.62,4094.36,4018.97,4020,4135.38,3972.31,1
15_6_43,50,4078.97,4074.87,4077.44,4078.97,4075.9,4076.41,4078.46,4082.05,4075.9,4085.13,4011.79,4018.97,4122.56,3962.56,1
15_6_43,51,4078.97,4068.21,4075.9,4082.05,4078.46,4076.41,4082.56,4078.97,4076.92,4090.26,4009.74,4019.49,4112.31,3957.44,1
15_6_43,52,4077.95,4099.49,4081.03,4083.08,4077.95,4076.41,4080,4088.72,4086.67,4100.51,4044.62,4022.56,4169.74,4013.33,1
15_6_43,53,4077.95,4150.77,4081.54,4081.03,4073.85,4076.92,4077.95,4097.44,4102.05,4112.82,4104.62,4025.64,4269.23,4105.13,1
15_6_43,54,4078.46,4151.28,4080,4081.03,4074.36,4076.41,4078.46,4085.64,4091.28,4100,4106.15,4022.56,4281.54,4114.36,1
15_6_43,55,4077.95,4131.28,4081.54,4080.51,4076.92,4074.87,4078.97,4081.54,4083.59,4089.74,4086.67,4021.54,4243.59,4081.03,1
15_6_43,56,4077.95,4131.79,4080.51,4077.95,4075.38,4075.38,4083.59,4083.59,4085.64,4090.77,4089.74,4025.13,4242.56,4086.15,1
15_6_43,57,4077.95,4122.56,4077.44,4079.49,4075.38,4075.9,4085.13,4078.46,4077.95,4084.62,4070.77,4023.08,4218.97,4069.23,1
15_6_43,58,4076.92,4089.74,4078.46,4084.1,4076.41,4076.92,4078.46,4072.82,4062.56,4070.77,4021.54,4016.41,4147.18,4003.59,1
15_6_43,59,4075.9,4074.36,4078.97,4083.59,4075.38,4077.44,4078.46,4080,4066.67,4076.41,4006.15,4015.38,4109.23,3965.13,1
15_6_43,60,4078.46,4097.95,4076.92,4082.05,4075.38,4077.44,4084.62,4086.67,4080.51,4093.85,4041.54,4021.54,4156.92,4011.28,1
15_6_43,61,4079.49,4110.26,4076.92,4083.59,4077.95,4077.95,4081.03,4083.08,4081.54,4091.79,4048.72,4024.62,4178.97,4035.38,1
15_6_43,62,4079.49,4126.67,4079.49,4082.05,4078.46,4077.95,4074.87,4082.56,4084.1,4092.31,4063.08,4025.13,4204.62,4053.85,1
15_6_43,63,4081.03,4127.18,4078.46,4080,4075.9,4075.38,4080.51,4081.03,4076.92,4088.72,4062.56,4022.05,4197.44,4045.64,1
15_6_43,64,4082.05,4119.49,4077.95,4082.56,4076.41,4074.87,4083.59,4081.03,4074.87,4086.15,4050.26,4022.05,4172.31,4031.28,1
15_6_43,65,4080,4113.33,4079.49,4083.59,4078.46,4075.38,4079.49,4078.97,4075.9,4083.08,4035.9,4024.62,4153.33,4016.41,1
15_6_43,66,4076.92,4111.79,4081.03,4079.49,4078.46,4075.38,4082.56,4078.97,4073.33,4081.54,4032.31,4023.59,4152.82,4012.82,1
15_6_43,67,4076.92,4080.51,4078.46,4079.49,4076.41,4077.95,4084.1,4073.85,4060.51,4069.23,3994.36,4016.92,4089.74,3958.46,1
15_6_43,68,4077.95,4100.51,4076.41,4083.59,4076.41,4078.97,4082.56,4082.56,4080.51,4088.72,4021.03,4019.49,4116.41,3982.05,1
15_6_43,69,4078.97,4153.85,4080,4083.59,4077.44,4075.9,4083.08,4090.77,4096.92,4108.21,4085.13,4027.69,4218.97,4070.26,1
15_6_43,70,4078.46,4166.15,4082.56,4079.49,4077.95,4076.92,4080,4086.15,4090.26,4098.97,4098.46,4029.23,4252.82,4102.05,1
15_6_43,71,4078.46,4136.92,4080,4078.46,4076.92,4078.97,4076.41,4078.97,4078.46,4079.49,4066.67,4023.08,4207.18,4065.13,1
15_6_43,72,4079.49,4136.92,4077.44,4078.97,4076.92,4075.38,4077.95,4083.59,4084.1,4088.21,4069.23,4023.08,4205.13,4067.18,1
15_6_43,73,4078.46,4132.31,4079.49,4077.44,4077.44,4074.36,4078.46,4080.51,4075.9,4088.21,4060.51,4024.1,4193.85,4055.38,1
15_6_43,74,4075.9,4104.1,4076.41,4078.46,4075.9,4077.44,4077.44,4074.36,4067.18,4076.41,4026.67,4021.03,4134.36,3999.49,1
15_6_43,75,4077.44,4072.31,4073.85,4080,4073.85,4077.44,4078.97,4071.79,4064.62,4067.69,3989.74,4018.97,4068.72,3942.56,1
15_6_43,76,4080,4056.92,4078.46,4078.46,4074.87,4074.36,4081.54,4073.85,4065.64,4071.79,3976.41,4018.97,4037.95,3913.85,1
15_6_43,77,4080,4060.51,4080.51,4078.46,4076.92,4075.38,4083.08,4076.41,4065.13,4078.46,3985.64,4014.87,4048.72,3919.49,1
15_6_43,78,4077.44,4057.44,4078.46,4082.56,4077.44,4079.49,4081.54,4078.46,4067.18,4080.51,3981.03,4014.36,4042.05,3914.36,1
15_6_43,79,4079.49,4074.36,4079.49,4084.1,4075.38,4078.97,4082.05,4084.62,4075.9,4089.74,4000,4021.54,4072.31,3944.62,1
15_6_43,80,4082.05,4100,4080.51,4081.03,4077.44,4073.85,4084.1,4087.18,4082.56,4092.82,4033.85,4024.1,4123.08,3989.23,1
15_6_43,81,4081.03,4103.08,4078.46,4080,4082.05,4073.85,4077.44,4084.1,4078.46,4085.64,4038.97,4021.54,4139.49,4004.62,1
15_6_43,82,4080.51,4097.44,4080,4081.54,4081.54,4077.95,4073.33,4081.03,4076.41,4085.13,4022.56,4019.49,4127.18,3995.9,1
15_6_43,83,4082.56,4142.05,4082.05,4082.56,4079.49,4079.49,4083.08,4085.64,4093.85,4105.64,4069.74,4024.1,4209.23,4070.26,1
15_6_43,84,4082.56,4153.33,4077.95,4081.54,4079.49,4077.95,4084.1,4083.08,4088.72,4100,4083.08,4025.64,4236.41,4094.87,1
15_6_43,85,4079.49,4148.72,4076.92,4081.03,4077.44,4076.41,4076.92,4084.62,4086.15,4093.85,4086.15,4025.13,4234.87,4093.85,1
15_6_43,86,4078.97,4155.38,4078.97,4082.05,4074.87,4076.41,4079.49,4084.62,4088.72,4093.85,4097.95,4023.59,4252.31,4108.21,1
15_6_43,87,4080.51,4147.18,4080.51,4081.54,4078.46,4078.46,4081.03,4078.97,4082.56,4086.15,4086.15,4024.1,4237.95,4093.85,1
15_6_43,88,4080,4103.59,4078.97,4080,4078.46,4081.03,4076.92,4072.31,4066.67,4069.23,4026.15,4020,4144.1,4013.33,1
15_6_43,89,4081.03,4113.85,4077.44,4080.51,4073.85,4078.46,4081.54,4082.05,4083.59,4084.1,4033.85,4021.54,4142.56,4016.92,1
15_6_43,90,4084.1,4135.9,4076.92,4081.54,4074.36,4074.36,4087.18,4084.62,4089.23,4091.28,4062.56,4025.13,4187.18,4055.9,1
15_6_43,91,4082.56,4140.51,4080.51,4077.95,4080.51,4081.03,4081.03,4083.59,4085.64,4090.77,4071.28,4025.13,4201.54,4066.67,1
15_6_43,92,4080.51,4154.36,4082.05,4076.41,4080,4087.69,4078.46,4085.13,4088.72,4094.87,4084.1,4025.64,4225.13,4087.69,1
15_6_43,93,4082.05,4153.85,4075.9,4079.49,4075.38,4079.49,4081.54,4082.05,4084.62,4089.23,4080,4026.15,4225.64,4085.64,1
15_6_43,94,4080.51,4126.67,4076.41,4081.54,4076.41,4073.33,4081.54,4075.38,4074.36,4076.41,4049.23,4022.05,4177.44,4043.59,1
15_6_43,95,4076.92,4127.69,4082.56,4080.51,4079.49,4080,4080.51,4083.08,4088.72,4088.72,4055.9,4021.03,4176.92,4045.64,1
15_6_43,96,4079.49,4157.95,4082.56,4077.44,4077.44,4082.05,4081.03,4087.69,4095.9,4100,4095.9,4025.64,4236.92,4100,1
15_6_43,97,4081.03,4145.64,4078.46,4076.92,4074.87,4077.95,4080.51,4077.44,4078.97,4084.1,4073.33,4026.67,4209.74,4077.95,1
15_6_43,98,4077.95,4148.21,4078.97,4083.59,4076.92,4076.92,4081.54,4082.05,4086.15,4089.74,4070.26,4026.15,4202.05,4075.9,1
15_6_43,99,4078.46,4194.36,4082.05,4085.13,4078.46,4077.95,4081.03,4094.36,4107.18,4111.79,4136.41,4030.26,4298.97,4160.51,1
15_6_43,100,4081.54,4230.77,4081.03,4079.49,4078.46,4078.46,4074.87,4091.28,4112.31,4115.38,4192.31,4037.95,4401.54,4248.72,1
15_6_43,101,4082.05,4205.64,4077.44,4080.51,4080,4079.49,4071.79,4078.97,4093.33,4089.23,4151.79,4034.87,4350.77,4207.18,1
15_6_43,102,4081.03,4188.72,4077.95,4082.56,4081.03,4078.97,4074.36,4081.03,4086.15,4081.54,4123.08,4029.23,4292.82,4158.97,1
15_6_43,103,4080,4173.33,4081.54,4078.46,4077.44,4078.97,4074.36,4081.54,4081.03,4083.08,4112.31,4027.18,4266.15,4133.33,1
15_6_43,104,4080,4151.79,4081.54,4077.95,4074.36,4080.51,4071.79,4076.41,4081.54,4082.56,4094.36,4028.21,4231.28,4099.49,1
15_6_43,105,4081.03,4125.13,4081.03,4082.05,4077.95,4081.03,4072.31,4072.82,4074.36,4070.77,4053.85,4025.13,4164.1,4034.36,1
15_6_43,106,4080,4129.23,4082.56,4081.03,4078.46,4078.46,4072.31,4081.03,4079.49,4077.44,4050.77,4024.1,4157.44,4022.05,1
15_6_43,107,4078.46,4139.49,4081.54,4078.46,4074.36,4077.44,4071.79,4083.08,4085.64,4087.69,4064.62,4028.21,4179.49,4041.03,1
15_6_43,108,4078.46,4172.82,4079.49,4077.44,4077.44,4079.49,4073.33,4088.72,4102.56,4102.56,4115.9,4033.33,4251.79,4112.82,1
15_6_43,109,4080,4203.08,4082.05,4075.38,4082.56,4080,4072.82,4092.82,4104.62,4104.1,4151.79,4033.33,4318.46,4181.54,1
15_6_43,110,4080.51,4192.82,4083.08,4077.95,4079.49,4077.44,4070.26,4085.64,4092.31,4089.23,4131.28,4029.23,4294.36,4164.62,1
15_6_43,111,4078.97,4167.18,4080.51,4084.1,4075.9,4078.97,4070.77,4078.46,4085.64,4079.49,4104.62,4029.23,4243.08,4118.97,1
15_6_43,112,4077.95,4181.54,4079.49,4082.56,4079.49,4081.03,4073.85,4087.18,4099.49,4096.41,4135.9,4033.33,4277.44,4149.74,1
15_6_43,113,4079.49,4212.82,4081.03,4076.41,4083.08,4079.49,4076.41,4089.74,4103.59,4107.18,4177.95,4036.92,4344.62,4207.18,1
15_6_43,114,4081.54,4215.9,4080,4077.95,4080,4077.95,4076.41,4082.56,4095.38,4099.49,4183.08,4038.97,4358.97,4213.33,1
15_6_44,115,4080.51,4197.44,4080.51,4082.05,4076.92,4077.44,4075.38,4080,4091.28,4088.21,4167.69,4035.9,4340.51,4193.85,1
15_6_44,116,4080.51,4184.1,4080.51,4080,4080,4077.44,4074.87,4082.56,4094.87,4084.62,4146.15,4031.79,4306.67,4164.62,1
15_6_44,117,4083.59,4206.67,4081.54,4078.46,4082.05,4076.41,4073.85,4086.15,4100.51,4095.38,4160.51,4036.92,4331.28,4188.72,1
15_6_44,118,4081.03,4200.51,4083.59,4079.49,4079.49,4078.97,4071.79,4081.54,4084.62,4088.72,4146.67,4040.51,4315.38,4175.9,1
15_6_44,119,4076.41,4166.15,4083.08,4080.51,4080,4083.59,4074.36,4075.38,4073.33,4075.9,4104.1,4036.41,4247.69,4118.97,1
15_6_44,120,4077.95,4151.28,4080.51,4080,4081.03,4082.05,4078.46,4077.44,4083.59,4078.97,4078.46,4032.31,4202.56,4087.69,1
15_6_44,121,4081.03,4190.26,4081.03,4079.49,4079.49,4078.97,4078.46,4089.74,4107.69,4099.49,4128.21,4037.95,4267.18,4157.44,1
15_6_44,122,4081.03,4209.74,4082.56,4080,4080,4080,4077.44,4090.26,4105.64,4097.95,4166.15,4041.54,4318.46,4201.54,1
15_6_44,123,4080,4221.54,4083.59,4081.54,4080,4079.49,4078.46,4088.72,4105.64,4098.97,4192.82,4042.05,4359.49,4228.72,1
15_6_44,124,4080,4214.36,4085.13,4083.08,4078.97,4076.92,4078.46,4082.56,4098.46,4095.38,4186.15,4040,4355.9,4221.03,1
15_6_44,125,4080.51,4200,4083.59,4081.54,4081.54,4078.97,4077.95,4080,4091.28,4089.23,4167.69,4038.97,4328.21,4189.74,1
15_6_44,126,4080,4174.36,4080.51,4078.97,4083.59,4078.46,4078.97,4074.36,4079.49,4078.46,4126.67,4037.44,4273.33,4132.82,1
15_6_44,127,4078.46,4167.69,4080.51,4078.97,4078.97,4074.36,4078.97,4076.41,4084.1,4082.56,4111.79,4038.97,4246.15,4109.74,1
15_6_44,128,4078.97,4192.82,4082.05,4081.54,4077.95,4076.41,4076.92,4084.62,4096.41,4095.38,4148.72,4042.05,4289.23,4156.92,1
15_6_44,0,4080,4225.64,4082.56,4081.03,4081.54,4082.05,4076.41,4090.77,4105.64,4105.64,4196.92,4044.1,4362.05,4226.15,1
15_6_44,1,4078.97,4215.9,4082.05,4079.49,4082.05,4081.54,4076.92,4080,4093.33,4090.26,4174.87,4042.56,4344.1,4211.79,1
15_6_44,2,4078.46,4199.49,4080.51,4079.49,4080.51,4077.44,4076.41,4075.9,4090.26,4083.59,4145.64,4044.1,4298.97,4171.79,1
15_6_44,3,4079.49,4231.28,4083.08,4077.95,4079.49,4076.41,4076.41,4087.18,4106.15,4102.05,4190.26,4049.74,4360,4227.18,1
15_6_44,4,4079.49,4247.18,4085.64,4078.46,4078.97,4078.97,4075.38,4089.23,4108.72,4102.56,4208.21,4047.69,4390.77,4259.49,1
15_6_44,5,4078.46,4211.28,4084.1,4082.56,4081.03,4078.46,4076.41,4075.9,4089.74,4078.46,4156.92,4041.03,4316.41,4196.41,1
15_6_44,6,4080,4172.82,4080,4083.59,4082.05,4076.92,4078.97,4071.79,4081.54,4070.77,4110.26,4040.51,4235.38,4123.08,1
15_6_44,7,4082.05,4175.9,4081.54,4077.44,4080.51,4078.46,4077.44,4080,4095.9,4087.69,4123.08,4043.08,4247.69,4138.97,1
15_6_44,8,4078.46,4164.62,4084.1,4076.92,4080,4076.92,4076.41,4080,4094.36,4084.1,4116.41,4040.51,4237.44,4130.26,1
15_6_44,9,4077.44,4164.62,4082.56,4083.08,4082.56,4074.87,4077.95,4082.05,4094.87,4084.1,4127.69,4043.08,4246.67,4129.74,1
15_6_44,10,4082.56,4163.59,4081.03,4084.1,4082.56,4077.95,4078.46,4079.49,4091.79,4083.59,4129.74,4045.13,4245.13,4122.56,1
15_6_44,11,4084.62,4154.36,4083.59,4082.56,4082.56,4076.41,4077.44,4076.41,4086.15,4081.03,4110.26,4043.59,4220.51,4100,1
15_6_44,12,4079.49,4157.44,4084.1,4081.54,4083.08,4070.77,4077.44,4081.03,4088.72,4086.15,4109.74,4044.62,4225.64,4096.92,1
15_6_44,13,4077.44,4233.33,4081.54,4083.08,4082.56,4075.9,4076.92,4095.9,4119.49,4117.95,4202.05,4054.36,4367.69,4222.05,1
15_6_44,14,4080.51,4282.05,4083.59,4084.62,4079.49,4083.59,4074.36,4091.28,4123.08,4117.95,4253.33,4056.41,4457.95,4313.85,1
15_6_44,15,4082.05,4275.9,4084.62,4081.03,4078.97,4080,4075.38,4084.62,4111.28,4101.03,4236.92,4053.33,4437.95,4302.05,1
15_6_44,16,4080,4269.23,4081.03,4075.9,4080,4073.85,4075.9,4085.13,4108.72,4095.9,4226.15,4054.87,4421.54,4289.23,1
15_6_44,17,4077.44,4271.28,4080.51,4076.92,4080,4075.38,4074.87,4083.08,4110.77,4096.41,4222.05,4056.41,4419.49,4295.9,1
15_6_44,18,4077.95,4246.15,4084.1,4081.03,4080,4078.97,4075.38,4075.38,4098.97,4082.56,4182.56,4051.28,4362.05,4249.23,1
15_6_44,19,4081.03,4218.97,4084.1,4082.05,4080.51,4079.49,4077.44,4076.41,4091.79,4076.92,4152.82,4049.23,4303.08,4193.85,1
15_6_44,20,4080.51,4204.1,4081.54,4082.05,4081.03,4077.95,4078.97,4078.46,4090.77,4082.05,4144.1,4052.31,4274.87,4171.28,1
15_6_44,21,4076.92,4212.31,4081.03,4081.54,4079.49,4080.51,4080,4083.59,4106.15,4096.41,4170.77,4053.33,4304.1,4202.56,1
15_6_44,22,4079.49,4245.64,4083.08,4081.54,4078.46,4084.1,4078.97,4088.21,4117.95,4105.64,4220.51,4055.9,4381.54,4273.33,1
15_6_44,23,4082.05,4266.67,4085.13,4083.08,4081.03,4080.51,4073.33,4089.74,4117.44,4105.13,4236.92,4061.54,4420.51,4305.13,1
15_6_44,24,4080.51,4276.92,4085.64,4082.05,4082.56,4078.97,4074.36,4089.23,4116.92,4106.67,4248.21,4063.08,4446.67,4326.67,1
15_6_44,25,4077.95,4265.13,4084.1,4080,4081.03,4081.54,4077.95,4082.05,4105.13,4095.38,4234.36,4059.49,4424.62,4308.21,1
15_6_44,26,4077.44,4262.56,4085.64,4080.51,4080.51,4077.95,4075.38,4082.05,4105.64,4091.28,4223.08,4060.51,4402.56,4290.77,1
15_6_44,27,4080.51,4287.18,4084.62,4081.03,4082.56,4077.95,4075.9,4088.72,4120.51,4105.13,4249.23,4064.62,4442.56,4323.59,1
15_6_44,28,4086.67,4308.21,4082.56,4081.03,4083.08,4084.62,4078.97,4088.72,4122.56,4108.72,4281.54,4066.67,4503.59,4380,1
15_6_44,29,4084.62,4253.85,4084.62,4081.54,4081.03,4081.54,4076.92,4074.36,4091.28,4075.38,4206.15,4059.49,4392.82,4288.21,1
15_6_44,30,4079.49,4206.15,4084.62,4082.56,4082.56,4075.38,4075.9,4072.82,4083.59,4066.67,4141.54,4056.92,4277.44,4183.08,1
15_6_44,31,4080.51,4210.26,4083.59,4081.54,4083.08,4077.44,4077.95,4079.49,4097.95,4082.56,4153.33,4061.03,4276.92,4177.95,1
15_6_44,32,4081.03,4239.49,4086.67,4082.56,4081.03,4078.46,4076.92,4085.13,4113.85,4096.41,4195.38,4064.62,4333.85,4232.82,1
15_6_44,33,4078.46,4230.26,4088.72,4086.15,4080,4077.44,4076.41,4082.05,4102.56,4088.72,4184.62,4062.56,4325.13,4227.18,1
15_6_44,34,4083.59,4220,4087.18,4082.05,4082.56,4078.46,4076.92,4082.56,4097.95,4089.74,4175.9,4063.59,4315.38,4212.82,1
15_6_44,35,4086.67,4215.38,4086.67,4076.92,4082.05,4078.97,4077.44,4081.03,4099.49,4088.72,4174.36,4065.64,4310.77,4206.67,1
15_6_44,36,4080,4210.26,4086.67,4080.51,4081.03,4077.95,4078.97,4078.46,4101.54,4085.64,4167.18,4065.13,4296.92,4195.9,1
15_6_44,37,4077.95,4203.08,4085.13,4083.08,4080.51,4076.41,4078.97,4074.36,4095.38,4082.56,4150.26,4063.59,4272.82,4169.23,1
15_6_44,38,4082.56,4210.26,4088.21,4078.46,4081.03,4074.87,4076.41,4081.54,4102.05,4090.26,4158.97,4064.62,4269.23,4163.08,1
15_6_44,39,4082.05,4227.69,4089.23,4077.44,4081.03,4077.95,4075.9,4086.67,4108.21,4096.41,4181.03,4067.69,4300,4194.87,1
15_6_44,40,4079.49,4214.87,4086.15,4081.54,4081.54,4080.51,4077.95,4078.97,4096.41,4085.13,4157.95,4065.13,4277.44,4175.9,1
15_6_44,41,4082.56,4173.85,4087.18,4082.05,4082.56,4075.9,4078.97,4070.77,4078.46,4068.72,4107.69,4060,4190.26,4097.44,1
15_6_44,42,4081.54,4129.74,4086.67,4078.46,4081.03,4073.33,4077.95,4071.79,4072.31,4063.59,4063.59,4056.41,4101.03,4016.41,1
15_6_44,43,4077.44,4124.62,4082.56,4077.95,4078.97,4077.44,4077.95,4077.95,4081.03,4072.82,4061.54,4057.44,4095.9,4007.18,1
15_6_44,44,4078.46,4115.38,4083.59,4081.03,4081.54,4082.05,4076.41,4075.9,4079.49,4071.28,4046.15,4057.95,4075.9,3986.15,1
15_6_44,45,4081.54,4125.64,4084.62,4078.97,4083.59,4081.54,4075.38,4079.49,4088.21,4082.05,4054.87,4058.97,4084.62,4001.03,1
15_6_44,46,4079.49,4158.46,4083.59,4073.33,4081.54,4080,4076.92,4086.15,4102.56,4099.49,4097.44,4063.08,4147.69,4062.05,1
15_6_44,47,4078.97,4199.49,4086.67,4077.44,4081.54,4082.56,4078.46,4089.23,4110.26,4108.72,4151.79,4068.72,4235.9,4139.49,1
15_6_44,48,4082.56,4198.97,4089.74,4082.05,4084.1,4083.08,4078.46,4081.54,4099.49,4092.82,4146.67,4067.69,4243.08,4142.05,1
15_6_44,49,4082.56,4182.05,4087.69,4078.46,4083.08,4080.51,4076.41,4079.49,4095.9,4086.15,4124.1,4065.13,4214.87,4115.9,1
15_6_44,50,4080.51,4131.79,4086.15,4077.44,4082.05,4079.49,4076.92,4071.28,4074.36,4069.23,4058.46,4060,4110.77,4018.46,1
15_6_44,51,4081.03,4082.05,4086.15,4078.46,4082.05,4079.49,4080.51,4065.13,4060.51,4058.46,3995.38,4054.36,4000,3909.74,1
15_6_44,52,4081.54,4085.13,4084.62,4077.44,4082.05,4078.46,4080.51,4076.92,4077.44,4072.82,4005.64,4055.9,3998.46,3905.64,1
15_6_44,53,4079.49,4163.59,4086.15,4078.46,4083.08,4079.49,4078.46,4099.49,4116.92,4110.77,4111.28,4067.69,4149.74,4050.77,1
15_6_44,54,4080.51,4209.23,4087.69,4081.03,4083.08,4078.46,4079.49,4093.33,4116.92,4113.33,4162.05,4070.77,4250.77,4146.67,1
15_6_44,55,4082.05,4179.49,4085.13,4080.51,4083.08,4075.9,4078.97,4078.46,4095.38,4088.21,4119.49,4064.1,4205.64,4105.64,1
15_6_44,56,4081.54,4147.18,4083.59,4081.03,4083.08,4076.92,4076.92,4076.41,4086.15,4076.92,4077.95,4062.56,4135.38,4048.21,1
15_6_44,57,4080,4158.97,4081.54,4081.03,4081.03,4077.44,4079.49,4081.54,4098.46,4089.23,4093.33,4066.15,4145.13,4058.46,1
15_6_44,58,4080,4183.59,4082.56,4080,4082.56,4077.44,4079.49,4084.62,4106.67,4099.49,4131.79,4067.69,4213.33,4113.33,1
15_6_44,59,4080,4171.28,4081.54,4081.54,4082.56,4077.44,4077.44,4082.56,4093.85,4089.74,4123.59,4064.62,4208.21,4107.18,1
15_6_44,60,4080,4144.1,4083.59,4080.51,4078.97,4074.36,4080,4078.46,4081.54,4077.95,4089.74,4062.56,4142.56,4051.28,1
15_6_44,61,4082.05,4125.13,4085.13,4078.46,4082.56,4076.92,4080,4076.92,4081.54,4075.9,4063.08,4060.51,4091.28,4003.59,1
15_6_44,62,4082.56,4129.23,4084.62,4080.51,4086.67,4084.62,4076.92,4080,4089.74,4083.59,4068.21,4061.03,4104.1,4015.38,1
15_6_44,63,4078.97,4132.31,4083.08,4081.54,4082.56,4081.54,4077.44,4083.08,4091.79,4088.21,4071.28,4063.59,4110.26,4024.1,1
15_6_44,64,4077.44,4168.21,4083.08,4082.05,4079.49,4076.41,4082.05,4091.79,4104.62,4101.54,4112.31,4068.72,4167.69,4080,1
15_6_44,65,4078.46,4188.21,4085.13,4082.56,4083.08,4079.49,4082.56,4089.23,4102.05,4096.41,4126.15,4068.21,4200.51,4111.79,1
15_6_44,66,4078.97,4165.13,4084.62,4081.03,4083.59,4080.51,4075.9,4079.49,4090.26,4082.05,4090.77,4064.62,4160,4075.9,1
15_6_44,67,4078.97,4129.23,4083.08,4080,4082.56,4074.87,4073.33,4074.36,4083.59,4076.92,4049.74,4062.56,4094.87,4013.33,1
15_6_44,68,4081.03,4152.31,4085.13,4082.56,4083.59,4075.9,4080,4085.64,4097.95,4095.38,4089.74,4067.18,4140.51,4054.87,1
15_6_44,69,4081.03,4169.23,4085.13,4082.56,4082.05,4080,4081.54,4086.15,4097.95,4093.33,4110.26,4071.79,4177.44,4093.85,1
15_6_44,70,4081.03,4163.59,4086.15,4082.05,4080.51,4078.97,4076.41,4083.08,4096.41,4090.26,4098.46,4071.28,4172.31,4092.31,1
15_6_44,71,4081.54,4170.77,4086.67,4082.05,4081.54,4076.41,4075.9,4084.1,4100,4095.9,4109.23,4068.72,4187.18,4105.64,1
15_6_44,72,4080,4218.46,4087.18,4082.56,4083.08,4075.9,4078.46,4092.82,4120,4111.79,4172.82,4073.85,4273.85,4190.26,1
15_6_44,73,4081.03,4246.67,4085.13,4082.56,4082.05,4078.97,4078.97,4089.23,4122.05,4110.77,4203.59,4076.41,4340,4257.95,1
15_6_44,74,4082.05,4225.13,4081.54,4083.08,4081.03,4080.51,4078.97,4077.44,4104.1,4094.87,4171.28,4071.79,4307.69,4229.23,1
15_6_44,75,4078.97,4196.41,4080,4083.59,4082.05,4079.49,4078.97,4076.92,4094.87,4085.13,4140.51,4071.79,4247.69,4177.95,1
15_6_44,76,4082.56,4198.97,4081.03,4082.56,4082.05,4080.51,4078.97,4087.69,4107.18,4091.79,4155.38,4075.38,4251.28,4184.1,1
15_6_44,77,4087.18,4210.77,4083.08,4082.05,4079.49,4081.03,4080.51,4086.15,4108.21,4094.87,4170.77,4075.38,4284.62,4212.82,1
