TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
12_23_38,57,4073.85,4075.9,4090.26,4077.95,4087.69,4079.49,4098.97,4096.92,4091.79,4081.03,4074.87,4085.64,4071.28,4059.49,0
12_23_38,58,4074.36,4074.36,4097.44,4074.87,4081.03,4076.41,4094.87,4093.33,4094.87,4077.95,4074.87,4089.23,4075.9,4057.95,0
12_23_39,59,4075.9,4078.97,4102.05,4081.54,4083.59,4076.92,4097.95,4091.79,4100.51,4081.54,4077.44,4097.44,4078.97,4066.15,0
12_23_39,60,4079.49,4082.56,4102.56,4093.85,4093.85,4089.74,4099.49,4094.87,4106.67,4089.74,4082.05,4100,4082.56,4072.82,0
12_23_39,61,4078.46,4078.97,4099.49,4092.31,4093.33,4091.28,4094.36,4093.85,4108.21,4085.13,4075.9,4093.85,4078.97,4063.59,0
12_23_39,62,4079.49,4080.51,4098.97,4086.15,4087.69,4084.1,4094.87,4093.33,4103.59,4077.95,4070.77,4095.38,4075.9,4060,0
12_23_39,63,4089.23,4089.74,4106.67,4092.31,4097.95,4093.85,4107.18,4103.59,4112.82,4089.23,4084.62,4107.18,4084.62,4073.33,0
12_23_39,64,4094.36,4093.85,4113.33,4098.46,4108.21,4105.13,4113.85,4113.33,4127.18,4097.95,4092.82,4110.26,4090.77,4081.03,0
12_23_39,65,4083.59,4085.13,4105.64,4088.72,4100.51,4095.38,4110.26,4103.08,4114.87,4084.1,4075.38,4097.95,4081.03,4068.21,0
12_23_39,66,4073.85,4072.82,4092.82,4077.44,4089.74,4083.59,4104.1,4089.23,4091.28,4070.26,4058.97,4088.21,4068.72,4053.85,0
12_23_39,67,4072.82,4067.18,4091.28,4076.92,4088.21,4084.62,4100.51,4088.72,4091.28,4069.74,4064.62,4088.72,4065.13,4053.33,0
12_23_39,68,4074.36,4076.92,4095.9,4088.21,4092.31,4089.74,4101.54,4095.38,4105.64,4077.95,4075.38,4093.33,4071.28,4062.56,0
12_23_39,69,4082.56,4092.31,4098.46,4097.95,4102.56,4092.31,4106.15,4103.08,4109.23,4088.72,4081.03,4102.05,4082.05,4071.79,0
12_23_39,70,4086.15,4093.33,4095.9,4095.38,4107.69,4092.82,4108.72,4105.13,4106.67,4091.79,4084.1,4106.67,4084.62,4073.85,0
12_23_39,71,4077.95,4082.05,4092.31,4089.23,4098.46,4090.26,4105.64,4097.95,4107.69,4085.13,4080.51,4097.44,4077.44,4068.21,0
12_23_39,72,4072.31,4076.92,4090.26,4088.21,4092.31,4088.72,4098.97,4091.28,4105.64,4080,4075.9,4090.26,4073.85,4061.54,0
12_23_39,73,4076.92,4082.56,4090.77,4091.28,4098.46,4090.26,4095.38,4094.87,4105.13,4082.56,4076.92,4092.82,4081.54,4064.1,0
12_23_39,74,4076.92,4087.18,4089.74,4093.85,4102.56,4091.28,4098.97,4102.56,4111.79,4087.18,4077.44,4091.28,4088.21,4067.18,0
12_23_39,75,4073.85,4087.18,4088.72,4093.85,4102.05,4090.77,4105.13,4106.15,4115.9,4092.82,4077.44,4087.18,4087.69,4065.64,0
12_23_39,76,4080.51,4088.21,4092.31,4093.85,4103.08,4092.82,4106.15,4105.13,4115.9,4095.9,4085.64,4089.23,4088.21,4069.23,0
12_23_39,77,4084.62,4092.31,4094.36,4094.87,4107.69,4098.46,4107.18,4106.67,4122.05,4098.46,4094.36,4096.41,4090.77,4077.44,0
12_23_39,78,4080.51,4093.85,4094.36,4093.33,4105.13,4096.92,4107.69,4108.21,4125.64,4097.95,4091.79,4103.59,4083.59,4077.95,0
12_23_39,79,4083.08,4090.26,4100.51,4092.82,4096.92,4090.77,4106.15,4105.64,4116.92,4093.85,4089.23,4106.15,4077.44,4077.44,0
12_23_39,80,4091.28,4088.72,4107.69,4095.38,4098.97,4092.82,4107.69,4103.59,4111.79,4092.31,4095.38,4112.82,4085.64,4088.21,0
12_23_39,81,4094.36,4089.23,4106.67,4094.87,4104.62,4096.41,4108.21,4104.1,4111.79,4092.82,4097.95,4121.03,4093.85,4094.87,0
12_23_39,82,4092.82,4089.23,4105.64,4092.31,4101.03,4094.87,4105.64,4105.64,4109.23,4095.9,4095.9,4124.1,4091.28,4091.79,0
12_23_39,83,4092.31,4089.74,4109.23,4093.33,4093.85,4092.82,4105.64,4103.59,4105.64,4100,4096.92,4123.08,4090.77,4091.79,0
12_23_39,84,4089.74,4088.72,4109.74,4092.82,4090.77,4090.77,4104.62,4094.87,4102.05,4097.95,4096.92,4119.49,4091.28,4090.77,0
12_23_39,85,4091.28,4089.23,4107.18,4091.79,4092.82,4090.26,4096.92,4091.28,4104.1,4096.41,4095.9,4114.87,4088.72,4090.26,0
12_23_39,86,4094.36,4091.28,4106.15,4091.79,4096.92,4094.87,4094.36,4097.44,4108.21,4101.54,4096.41,4109.74,4086.67,4092.31,0
12_23_39,87,4089.23,4088.72,4105.64,4091.79,4095.38,4097.44,4100,4097.95,4108.21,4101.03,4093.33,4106.67,4086.15,4088.72,0
12_23_39,88,4081.03,4079.49,4101.03,4091.79,4090.26,4093.33,4100.51,4092.82,4107.18,4093.33,4085.64,4101.03,4080.51,4078.46,0
12_23_39,89,4075.9,4072.82,4092.31,4085.13,4090.77,4090.26,4094.36,4089.74,4102.05,4089.23,4076.41,4091.79,4071.79,4070.26,0
12_23_39,90,4075.38,4075.38,4088.21,4080.51,4092.31,4090.77,4094.36,4091.28,4097.44,4089.23,4074.36,4088.21,4070.26,4068.72,0
12_23_39,91,4075.38,4080,4090.26,4085.13,4093.33,4091.28,4101.03,4097.44,4102.56,4090.77,4081.54,4092.31,4074.87,4072.82,0
12_23_39,92,4076.41,4082.56,4091.28,4086.15,4094.36,4091.79,4102.05,4098.46,4105.64,4091.28,4085.13,4094.87,4077.44,4075.38,0
12_23_39,93,4076.92,4084.62,4091.79,4085.13,4093.33,4092.82,4096.92,4090.26,4094.36,4088.21,4086.67,4097.95,4078.97,4074.87,0
12_23_39,94,4077.44,4085.64,4093.33,4090.26,4092.82,4092.31,4095.38,4089.74,4088.21,4087.69,4090.26,4104.1,4079.49,4075.38,0
12_23_39,95,4076.41,4085.64,4092.82,4092.82,4091.28,4091.28,4095.9,4091.28,4091.79,4085.64,4083.59,4096.92,4075.38,4075.38,0
12_23_39,96,4077.95,4085.13,4097.44,4091.28,4089.74,4091.28,4093.33,4082.05,4085.64,4081.03,4076.41,4087.69,4074.36,4073.85,0
12_23_39,97,4086.15,4088.72,4105.64,4093.85,4095.9,4092.82,4090.26,4080.51,4081.54,4081.54,4084.1,4095.9,4084.1,4081.03,0
12_23_39,98,4093.33,4093.85,4108.21,4095.9,4105.64,4095.9,4093.85,4090.77,4095.9,4090.77,4094.36,4107.69,4097.44,4091.28,0
12_23_39,99,4092.82,4093.33,4108.21,4097.44,4105.13,4098.97,4103.08,4094.87,4109.23,4101.54,4096.92,4110.26,4098.97,4093.85,0
12_23_39,100,4090.26,4088.72,4107.69,4095.9,4097.95,4097.95,4106.15,4092.31,4108.21,4104.1,4095.38,4104.62,4093.33,4086.67,0
12_23_39,101,4089.74,4087.18,4105.64,4089.74,4094.36,4095.38,4098.97,4091.28,4102.56,4097.95,4091.28,4096.41,4090.77,4081.03,0
12_23_39,102,4089.74,4088.72,4104.62,4089.74,4092.82,4095.9,4098.97,4092.31,4103.08,4093.33,4089.74,4098.46,4091.79,4084.1,0
12_23_39,103,4089.23,4088.21,4106.67,4094.87,4094.36,4098.46,4106.67,4092.31,4105.13,4096.92,4092.82,4107.18,4093.33,4089.74,0
12_23_39,104,4088.72,4089.23,4106.15,4092.82,4095.9,4096.92,4105.13,4090.77,4105.64,4101.54,4094.87,4105.64,4095.38,4089.23,0
12_23_39,105,4089.74,4091.28,4100.51,4092.82,4097.95,4098.46,4102.56,4094.36,4104.1,4103.59,4092.82,4098.46,4094.36,4085.13,0
12_23_39,106,4084.62,4087.69,4093.33,4095.9,4101.54,4104.1,4107.18,4101.03,4105.64,4104.1,4091.79,4095.9,4090.26,4081.03,0
12_23_39,107,4076.41,4086.15,4088.72,4094.36,4103.59,4103.59,4107.18,4095.9,4104.62,4102.05,4092.31,4091.28,4089.23,4075.9,0
12_23_39,108,4080,4086.67,4090.26,4091.79,4098.46,4097.95,4097.95,4087.69,4095.9,4100.51,4092.31,4092.31,4091.79,4074.36,0
12_23_39,109,4087.69,4086.67,4092.82,4094.36,4094.36,4094.87,4092.82,4089.74,4091.79,4099.49,4091.79,4104.1,4092.31,4078.97,0
12_23_39,110,4083.59,4088.21,4092.82,4095.9,4095.38,4095.9,4093.33,4092.31,4097.44,4101.03,4092.82,4106.67,4092.31,4080.51,0
12_23_39,111,4075.38,4086.67,4089.74,4090.77,4093.33,4096.92,4091.28,4090.26,4102.05,4101.03,4095.9,4099.49,4091.79,4077.95,0
12_23_39,112,4081.03,4083.59,4092.82,4088.21,4091.79,4100.51,4092.31,4095.9,4104.1,4100,4100,4100,4089.23,4082.56,0
12_23_39,113,4092.31,4089.23,4101.03,4092.31,4097.95,4105.64,4101.54,4105.64,4109.74,4104.1,4106.15,4108.21,4092.82,4091.79,0
12_23_39,114,4095.9,4097.44,4107.69,4095.38,4102.56,4109.23,4108.21,4106.67,4112.31,4111.28,4109.74,4110.77,4098.46,4096.41,0
12_23_39,115,4093.85,4095.9,4106.67,4093.33,4098.97,4108.72,4106.67,4106.67,4110.77,4112.31,4108.72,4112.82,4096.92,4096.92,0
12_23_39,116,4091.79,4090.77,4100,4090.26,4096.92,4105.64,4101.03,4107.69,4108.72,4107.69,4103.08,4108.72,4088.72,4090.77,0
12_23_39,117,4091.28,4092.31,4101.03,4091.79,4096.41,4104.62,4098.97,4098.97,4105.13,4104.62,4094.36,4098.46,4085.64,4086.15,0
12_23_39,118,4091.28,4092.31,4105.13,4093.33,4093.85,4099.49,4097.44,4086.67,4096.92,4100.51,4091.28,4098.97,4087.69,4091.28,0
12_23_39,119,4086.67,4086.67,4098.97,4087.69,4090.77,4093.33,4092.31,4089.23,4092.31,4093.85,4091.79,4103.08,4081.03,4088.72,0
12_23_39,120,4076.41,4077.95,4090.26,4078.97,4084.1,4092.31,4088.72,4091.79,4088.72,4084.62,4084.1,4092.31,4066.15,4073.33,0
12_23_39,121,4072.31,4074.87,4088.72,4077.44,4081.54,4091.28,4090.26,4081.54,4082.56,4081.54,4076.41,4084.1,4062.56,4069.74,0
12_23_39,122,4077.44,4081.03,4092.31,4083.59,4089.23,4092.31,4092.82,4078.97,4084.62,4090.26,4084.1,4089.23,4073.33,4075.38,0
12_23_39,123,4086.15,4090.77,4101.03,4089.74,4095.38,4101.03,4093.33,4090.77,4091.79,4098.97,4096.41,4097.44,4079.49,4075.38,0
12_23_39,124,4092.82,4094.87,4105.64,4093.85,4100,4107.18,4097.95,4096.92,4097.44,4098.97,4095.9,4103.59,4076.92,4075.9,0
12_23_39,125,4093.85,4092.82,4101.54,4093.85,4105.13,4105.64,4103.08,4094.87,4102.56,4099.49,4089.23,4100.51,4075.38,4078.97,0
12_23_39,126,4091.28,4091.79,4103.59,4091.28,4103.08,4103.59,4101.54,4099.49,4107.18,4105.13,4091.79,4097.44,4079.49,4082.56,0
12_23_39,127,4095.9,4095.38,4111.79,4092.82,4100,4105.13,4101.03,4104.62,4108.21,4107.18,4103.08,4106.15,4088.21,4090.26,0
12_23_39,128,4104.1,4098.46,4110.77,4093.85,4106.15,4108.21,4105.64,4097.44,4106.15,4108.21,4110.26,4113.85,4088.72,4098.97,0
12_23_39,0,4100.51,4094.87,4103.59,4091.28,4108.21,4106.67,4102.56,4090.26,4099.49,4106.15,4103.59,4111.28,4082.05,4098.46,0
12_23_39,1,4092.82,4090.26,4102.56,4091.79,4101.03,4104.1,4093.85,4090.77,4092.31,4098.46,4096.41,4109.23,4077.44,4091.28,0
12_23_39,2,4092.82,4091.79,4105.13,4092.31,4095.38,4102.05,4094.36,4087.69,4088.72,4095.38,4100,4109.23,4077.44,4089.23,0
12_23_39,3,4093.85,4093.33,4106.15,4090.26,4098.46,4100.51,4098.46,4086.67,4092.31,4102.05,4106.15,4112.82,4083.08,4094.87,0
12_23_39,4,4098.97,4097.44,4107.69,4097.95,4106.15,4103.08,4095.38,4098.97,4103.59,4108.72,4112.82,4121.03,4091.28,4098.97,0
12_23_39,5,4106.15,4104.62,4105.64,4105.64,4104.62,4104.1,4092.31,4104.62,4106.15,4109.74,4117.44,4123.08,4093.85,4095.38,0
12_23_39,6,4101.03,4102.05,4097.44,4097.95,4095.9,4096.41,4091.28,4095.9,4099.49,4109.74,4114.36,4115.9,4090.77,4091.28,0
12_23_39,7,4091.79,4092.31,4091.28,4088.72,4090.77,4088.21,4090.77,4091.28,4101.03,4109.74,4108.21,4107.18,4091.28,4091.28,0
12_23_39,8,4096.41,4089.74,4092.31,4092.31,4091.28,4090.26,4092.31,4099.49,4107.18,4110.26,4107.18,4108.72,4092.31,4092.31,0
12_23_39,9,4102.56,4094.36,4099.49,4095.38,4094.87,4093.33,4095.9,4102.05,4101.54,4110.26,4108.72,4115.38,4092.31,4092.31,0
12_23_39,10,4095.9,4094.36,4103.08,4091.79,4092.31,4088.21,4096.92,4092.31,4092.31,4108.72,4108.72,4114.87,4093.85,4092.82,0
12_23_39,11,4090.26,4088.72,4096.41,4088.72,4087.69,4078.46,4093.85,4090.77,4090.26,4104.62,4106.15,4110.77,4090.77,4091.79,0
12_23_39,12,4091.79,4082.56,4091.28,4086.15,4089.23,4080.51,4092.82,4093.33,4087.18,4097.95,4098.46,4108.72,4081.03,4089.74,0
12_23_39,13,4088.21,4080.51,4092.31,4080.51,4092.82,4089.74,4092.82,4084.1,4076.92,4087.69,4091.79,4106.15,4074.87,4087.69,0
12_23_39,14,4084.62,4080.51,4092.31,4081.03,4091.79,4086.15,4092.82,4079.49,4071.28,4084.62,4092.31,4106.15,4075.38,4087.69,0
12_23_39,15,4088.21,4086.15,4092.82,4089.23,4091.79,4078.46,4092.82,4085.64,4077.95,4092.31,4095.9,4108.72,4076.41,4088.21,0
12_23_39,16,4091.28,4091.28,4091.79,4087.18,4092.82,4076.41,4088.72,4080.51,4076.41,4094.36,4094.87,4104.62,4077.44,4083.08,0
12_23_39,17,4087.69,4087.69,4089.23,4078.97,4086.67,4072.31,4082.05,4073.85,4071.79,4090.77,4092.82,4102.56,4080.51,4079.49,0
12_23_39,18,4085.64,4085.13,4092.31,4081.03,4086.15,4069.74,4080.51,4078.46,4082.05,4096.41,4099.49,4109.23,4085.13,4081.03,0
12_23_39,19,4082.56,4083.08,4089.23,4081.54,4086.15,4069.23,4082.56,4076.92,4082.56,4094.87,4098.46,4102.05,4080,4077.44,0
12_23_39,20,4078.97,4080,4084.62,4074.87,4083.08,4068.72,4079.49,4071.79,4071.28,4081.54,4087.18,4094.36,4072.31,4073.33,0
12_23_39,21,4082.56,4085.13,4088.72,4075.9,4085.64,4071.79,4077.44,4074.87,4071.28,4082.56,4085.64,4100,4072.82,4074.87,0
12_23_39,22,4086.15,4092.31,4090.26,4083.08,4091.79,4075.38,4083.08,4074.87,4075.9,4089.74,4085.13,4096.41,4074.87,4074.87,0
12_23_39,23,4087.18,4091.79,4088.21,4086.67,4093.85,4078.46,4091.28,4072.82,4074.36,4084.1,4080.51,4090.26,4071.79,4072.31,0
12_23_39,24,4089.23,4091.28,4091.79,4089.74,4096.41,4087.18,4095.38,4082.56,4079.49,4086.67,4088.72,4103.59,4074.36,4074.36,0
12_23_39,25,4085.64,4092.31,4094.36,4092.31,4098.46,4091.79,4094.36,4089.23,4083.08,4094.87,4092.82,4109.23,4076.92,4077.44,0
12_23_39,26,4080,4090.26,4089.74,4091.28,4091.79,4086.15,4091.28,4080.51,4071.79,4089.74,4080,4096.92,4072.31,4077.44,0
12_23_39,27,4084.62,4090.26,4089.74,4090.77,4095.38,4084.62,4092.82,4076.41,4072.82,4086.15,4078.97,4098.46,4076.41,4076.92,0
12_23_39,28,4090.26,4091.79,4098.46,4092.31,4104.62,4087.69,4094.36,4082.05,4082.56,4092.31,4092.31,4107.69,4084.1,4077.44,0
12_23_39,29,4088.21,4091.28,4102.56,4092.31,4099.49,4084.1,4091.28,4078.46,4075.38,4092.82,4093.33,4107.18,4077.44,4080,0
12_23_39,30,4089.23,4089.23,4100.51,4090.77,4093.85,4078.46,4090.26,4078.46,4075.38,4089.74,4087.18,4103.59,4071.79,4079.49,0
12_23_39,31,4087.69,4085.13,4096.92,4086.15,4096.92,4080,4093.85,4090.77,4091.79,4089.74,4085.64,4100.51,4075.9,4074.87,0
12_23_39,32,4075.9,4080,4091.28,4079.49,4093.33,4087.18,4094.87,4093.33,4090.26,4088.72,4084.1,4093.33,4074.36,4072.31,0
12_23_39,33,4076.92,4080.51,4088.21,4082.56,4089.23,4091.79,4096.41,4088.72,4083.08,4089.23,4085.13,4093.85,4072.31,4074.36,0
12_23_39,34,4091.28,4088.21,4092.82,4092.82,4098.97,4094.36,4102.56,4091.79,4096.92,4094.87,4091.79,4103.59,4079.49,4077.95,0
12_23_39,35,4087.18,4093.85,4096.41,4095.38,4108.21,4099.49,4106.15,4094.87,4102.56,4095.38,4092.31,4101.03,4079.49,4078.46,0
12_23_39,36,4076.41,4088.21,4092.31,4088.72,4105.13,4100.51,4101.54,4092.82,4091.79,4090.26,4087.69,4091.28,4075.38,4076.92,0
12_23_39,37,4084.62,4079.49,4091.28,4089.23,4100.51,4100,4097.95,4088.72,4094.87,4091.28,4088.72,4093.85,4081.54,4075.38,0
12_23_39,38,4092.82,4083.59,4092.82,4094.36,4105.13,4103.08,4101.54,4088.72,4104.1,4093.33,4091.79,4102.56,4088.21,4076.41,0
12_23_39,39,4090.26,4088.72,4093.33,4094.36,4108.72,4102.05,4102.05,4090.26,4102.05,4091.28,4092.31,4107.69,4090.77,4078.97,0
12_23_39,40,4090.26,4084.1,4096.41,4094.36,4101.54,4091.79,4094.87,4084.1,4095.9,4091.79,4092.82,4111.28,4094.36,4079.49,0
12_23_39,41,4089.23,4077.95,4101.03,4094.36,4092.31,4085.13,4091.28,4074.87,4091.79,4088.21,4092.82,4110.77,4091.79,4077.95,0
12_23_39,42,4084.62,4073.33,4101.54,4089.74,4088.21,4085.64,4090.77,4072.31,4088.21,4079.49,4089.23,4107.69,4085.64,4075.38,0
12_23_39,43,4089.74,4073.85,4100,4089.23,4094.87,4089.23,4094.87,4077.95,4095.38,4083.59,4090.26,4111.79,4089.23,4081.03,0
12_23_39,44,4092.82,4078.97,4106.15,4094.87,4103.59,4093.85,4102.05,4082.05,4105.64,4094.36,4093.85,4117.95,4094.36,4089.74,0
12_23_39,45,4092.31,4080,4109.74,4094.87,4099.49,4093.85,4101.03,4077.95,4101.03,4089.23,4094.36,4114.87,4092.82,4089.74,0
12_23_39,46,4091.79,4076.41,4100.51,4089.23,4093.33,4090.26,4095.9,4073.33,4087.69,4078.97,4089.23,4106.15,4089.23,4083.59,0
12_23_39,47,4085.13,4078.97,4093.85,4090.26,4099.49,4092.82,4100,4078.97,4089.23,4084.1,4084.62,4104.62,4088.21,4081.03,0
12_23_39,48,4080.51,4082.05,4097.95,4091.79,4104.62,4094.87,4103.08,4080.51,4098.46,4091.79,4086.67,4106.15,4090.26,4080,0
12_23_39,49,4084.1,4077.95,4101.54,4090.26,4103.59,4094.87,4102.56,4078.97,4104.1,4091.28,4092.31,4106.15,4093.33,4077.44,0
12_23_39,50,4088.72,4079.49,4103.59,4097.95,4106.67,4093.85,4101.03,4086.15,4107.18,4094.87,4094.87,4109.74,4093.85,4083.08,0
12_23_39,51,4087.18,4084.1,4104.62,4103.08,4103.59,4090.26,4093.33,4089.23,4105.64,4098.46,4091.79,4112.31,4092.31,4087.18,0
12_23_39,52,4084.62,4082.56,4105.13,4094.87,4095.9,4091.28,4088.72,4081.03,4103.59,4093.85,4090.77,4109.23,4093.33,4085.13,0
12_23_39,53,4085.64,4082.56,4105.64,4091.28,4101.03,4101.54,4100,4080,4102.56,4092.82,4094.36,4112.31,4094.87,4087.18,0
12_23_39,54,4088.72,4087.18,4107.69,4095.9,4107.18,4107.18,4105.64,4088.72,4102.56,4096.92,4095.38,4115.38,4093.33,4092.31,0
12_23_39,55,4091.28,4090.26,4107.69,4098.97,4106.15,4105.64,4101.54,4087.18,4104.1,4094.36,4092.82,4110.77,4088.21,4089.23,0
12_23_39,56,4088.72,4091.28,4108.21,4105.64,4106.15,4107.69,4102.05,4080.51,4105.13,4094.87,4090.77,4106.67,4086.67,4084.62,0
12_23_39,57,4089.23,4093.33,4110.26,4110.26,4107.69,4108.72,4103.59,4083.08,4107.18,4103.59,4090.26,4107.69,4090.26,4088.72,0
12_23_40,58,4091.28,4090.77,4106.15,4102.56,4103.08,4102.05,4098.46,4083.59,4107.18,4100.51,4091.28,4107.18,4090.77,4088.21,0
12_23_40,59,4088.72,4084.1,4098.97,4092.31,4093.33,4090.77,4095.38,4075.38,4100,4087.69,4089.23,4102.56,4085.13,4081.03,0
12_23_40,60,4088.21,4083.08,4100.51,4092.31,4090.26,4089.74,4100.51,4077.44,4100.51,4092.31,4089.23,4107.69,4086.15,4083.59,0
12_23_40,61,4097.95,4089.23,4109.23,4098.97,4097.95,4101.03,4105.64,4092.31,4114.36,4108.72,4101.54,4121.03,4097.44,4094.36,0
12_23_40,62,4105.64,4094.36,4111.28,4105.13,4102.05,4103.08,4104.62,4095.38,4116.92,4109.74,4111.79,4128.72,4100.51,4098.46,0
12_23_40,63,4104.1,4094.36,4111.79,4103.59,4100,4097.44,4100,4089.23,4106.67,4104.62,4107.69,4125.13,4097.95,4096.92,0
12_23_40,64,4103.08,4093.33,4114.87,4103.08,4098.46,4101.54,4096.41,4089.23,4104.62,4106.67,4104.62,4124.1,4098.46,4098.46,0
12_23_40,65,4100.51,4093.33,4111.79,4105.64,4098.97,4107.18,4095.9,4090.77,4107.18,4107.18,4109.74,4126.15,4101.03,4097.95,0
12_23_40,66,4092.82,4092.82,4106.67,4103.08,4098.97,4106.15,4103.08,4088.72,4105.13,4104.62,4106.15,4120.51,4096.41,4094.36,0
12_23_40,67,4088.72,4087.18,4107.69,4096.92,4098.46,4107.69,4107.18,4082.05,4099.49,4103.08,4093.33,4110.26,4086.15,4091.79,0
12_23_40,68,4087.18,4079.49,4105.13,4093.85,4093.85,4106.15,4101.03,4080,4093.33,4097.44,4088.72,4100,4081.03,4086.67,0
12_23_40,69,4086.15,4082.05,4104.1,4099.49,4090.26,4099.49,4098.46,4083.59,4096.41,4094.36,4092.82,4099.49,4082.56,4083.59,0
12_23_40,70,4089.74,4089.23,4107.69,4104.1,4094.36,4102.05,4105.13,4090.26,4104.62,4097.44,4094.36,4108.21,4085.64,4088.21,0
12_23_40,71,4094.36,4087.18,4109.74,4100.51,4094.36,4106.15,4106.15,4091.79,4101.03,4098.97,4094.36,4111.28,4086.15,4091.28,0
12_23_40,72,4093.85,4084.1,4107.69,4094.36,4089.74,4098.46,4094.87,4085.64,4091.28,4097.95,4093.33,4105.64,4088.21,4088.21,0
12_23_40,73,4094.87,4088.21,4105.64,4097.44,4091.28,4092.31,4090.26,4084.1,4094.36,4100.51,4098.46,4111.28,4092.82,4089.74,0
12_23_40,74,4098.97,4091.28,4106.67,4102.05,4094.36,4096.41,4094.36,4085.64,4096.41,4100.51,4105.64,4125.13,4092.31,4094.36,0
12_23_40,75,4097.44,4088.72,4105.64,4097.44,4091.28,4096.41,4090.77,4077.44,4085.64,4092.82,4099.49,4121.54,4086.67,4091.79,0
12_23_40,76,4092.82,4087.18,4105.64,4097.95,4090.26,4095.9,4088.21,4071.28,4082.56,4093.85,4093.33,4108.72,4086.15,4088.72,0
12_23_40,77,4092.31,4091.28,4105.64,4108.21,4098.97,4103.08,4101.54,4085.64,4092.82,4105.13,4103.59,4109.23,4093.33,4091.79,0
12_23_40,78,4094.87,4095.38,4104.62,4107.18,4101.54,4102.56,4107.69,4092.82,4095.38,4104.62,4105.64,4113.33,4092.82,4088.72,0
12_23_40,79,4090.77,4091.28,4097.44,4092.31,4091.79,4092.31,4093.85,4077.44,4087.69,4090.77,4092.31,4101.54,4088.72,4077.95,0
12_23_40,80,4081.54,4085.13,4089.74,4086.15,4085.64,4089.23,4086.67,4074.87,4085.64,4091.28,4085.13,4086.67,4087.69,4071.28,0
12_23_40,81,4083.08,4089.74,4095.9,4092.82,4091.79,4093.85,4095.9,4090.77,4093.33,4102.05,4092.82,4093.33,4090.77,4074.36,0
12_23_40,82,4097.95,4098.46,4107.69,4095.9,4095.38,4095.38,4099.49,4094.87,4099.49,4106.67,4104.1,4109.74,4098.46,4084.1,0
12_23_40,83,4103.59,4097.44,4108.21,4091.79,4090.26,4094.36,4092.82,4088.21,4096.41,4104.62,4102.56,4109.74,4101.03,4090.26,0
12_23_40,84,4099.49,4097.95,4104.62,4094.36,4092.31,4095.9,4093.85,4091.28,4095.9,4104.62,4096.92,4108.21,4100,4091.79,0
12_23_40,85,4106.67,4107.18,4110.77,4103.08,4100.51,4098.46,4098.97,4098.97,4106.15,4111.28,4106.15,4123.08,4107.18,4098.46,0
12_23_40,86,4111.79,4105.13,4108.72,4097.95,4096.41,4093.85,4094.87,4091.79,4106.15,4112.31,4112.31,4126.67,4111.79,4100.51,0
12_23_40,87,4103.59,4092.82,4101.03,4088.21,4087.69,4086.67,4088.21,4076.92,4092.82,4105.13,4104.62,4115.38,4105.13,4093.85,0
12_23_40,88,4104.62,4091.28,4105.13,4092.82,4088.72,4092.31,4090.26,4077.95,4092.82,4105.64,4106.15,4115.38,4106.15,4095.38,0
12_23_40,89,4106.67,4095.9,4103.08,4092.31,4092.31,4100,4093.85,4088.21,4099.49,4108.72,4111.28,4115.9,4109.74,4097.44,0
12_23_40,90,4095.9,4092.31,4091.79,4081.54,4088.72,4094.87,4091.79,4086.67,4094.36,4103.59,4102.05,4107.18,4098.97,4086.15,0
12_23_40,91,4087.69,4090.26,4086.67,4080,4087.69,4092.31,4090.26,4080,4089.23,4097.44,4091.28,4099.49,4091.28,4077.95,0
12_23_40,92,4091.79,4092.82,4088.21,4085.64,4092.31,4099.49,4090.77,4080,4092.82,4102.05,4090.26,4096.92,4093.85,4082.05,0
12_23_40,93,4094.87,4092.31,4090.26,4084.62,4094.36,4105.64,4096.41,4083.08,4094.36,4106.15,4094.36,4099.49,4093.85,4084.1,0
12_23_40,94,4091.28,4088.72,4085.13,4082.05,4092.82,4106.67,4101.54,4087.18,4092.31,4100.51,4092.31,4097.95,4089.74,4076.41,0
12_23_40,95,4089.74,4091.79,4078.97,4086.67,4091.28,4104.1,4098.97,4088.72,4095.38,4095.9,4086.67,4091.79,4088.72,4075.38,0
12_23_40,96,4092.31,4089.23,4082.56,4088.72,4093.33,4099.49,4097.44,4091.79,4106.67,4105.13,4092.82,4098.46,4094.87,4088.21,0
12_23_40,97,4096.41,4074.87,4090.26,4082.05,4092.31,4101.03,4101.03,4095.38,4110.26,4113.33,4104.62,4109.23,4101.54,4092.82,0
12_23_40,98,4106.67,4084.62,4093.85,4089.23,4094.87,4107.18,4101.54,4095.38,4104.1,4109.23,4106.67,4110.77,4105.13,4090.26,0
12_23_40,99,4124.62,4116.92,4103.08,4106.67,4103.08,4107.18,4097.95,4092.82,4099.49,4104.62,4107.18,4118.46,4107.69,4100.51,0
12_23_40,100,4131.79,4128.21,4108.72,4110.77,4103.08,4102.56,4092.31,4083.59,4090.77,4099.49,4103.59,4121.03,4104.62,4105.64,0
12_23_40,101,4126.67,4121.03,4101.03,4105.64,4098.97,4104.1,4090.26,4069.23,4079.49,4089.23,4086.67,4106.15,4091.79,4093.85,0
12_23_40,102,4126.15,4123.08,4098.46,4108.21,4101.54,4108.21,4094.87,4070.77,4083.59,4089.74,4081.54,4102.56,4086.15,4090.77,0
