TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
15_26_46,43,4096.41,4093.85,4093.85,4091.79,4096.92,4089.74,4092.31,4096.92,4099.49,4104.1,4153.33,4880,4094.36,4103.08,1
15_26_46,44,4089.23,4092.31,4092.31,4092.31,4093.33,4091.79,4093.33,4097.95,4099.49,4104.1,4153.85,4880,4100.51,4102.56,1
15_26_46,45,4090.77,4089.23,4092.31,4092.31,4093.33,4092.31,4089.74,4098.97,4099.49,4104.1,4153.85,4878.97,4099.49,4102.56,1
15_26_46,46,4096.41,4090.26,4092.82,4092.82,4093.33,4092.31,4089.23,4092.31,4099.49,4104.1,4152.31,4878.46,4092.82,4103.08,1
15_26_46,47,4092.82,4090.26,4092.82,4093.33,4092.31,4091.79,4089.74,4088.21,4099.49,4104.1,4151.28,4878.97,4094.87,4102.56,1
15_26_46,48,4089.23,4091.28,4091.79,4092.82,4093.85,4088.72,4090.77,4094.87,4099.49,4104.1,4151.79,4879.49,4100,4103.08,1
15_26_46,49,4091.28,4090.26,4091.79,4093.33,4094.36,4089.74,4091.79,4099.49,4099.49,4104.1,4152.82,4878.46,4097.44,4102.56,1
15_26_46,50,4092.31,4090.26,4095.9,4093.33,4092.82,4093.85,4091.28,4096.92,4099.49,4104.1,4152.31,4877.95,4097.44,4102.56,1
15_26_46,51,4091.28,4093.33,4095.9,4093.33,4094.36,4095.38,4092.82,4097.44,4099.49,4104.1,4152.31,4878.46,4098.46,4103.08,1
15_26_46,52,4091.79,4094.87,4091.28,4093.33,4095.9,4093.85,4095.38,4098.97,4099.49,4104.1,4152.82,4878.97,4094.36,4102.56,1
15_26_46,53,4091.28,4094.36,4090.26,4093.33,4094.36,4093.85,4093.85,4097.95,4099.49,4104.1,4152.31,4877.95,4094.87,4103.08,1
15_26_46,54,4090.77,4093.85,4092.31,4093.33,4093.85,4093.33,4092.82,4097.95,4099.49,4104.1,4152.31,4876.92,4099.49,4102.56,1
15_26_46,55,4092.31,4090.77,4093.85,4093.33,4093.33,4093.85,4094.36,4097.44,4099.49,4104.1,4152.31,4878.46,4097.44,4103.08,1
15_26_46,56,4093.33,4089.23,4093.33,4093.33,4093.33,4093.33,4094.36,4096.41,4099.49,4104.1,4152.31,4878.97,4095.9,4102.56,1
15_26_46,57,4092.31,4092.31,4094.36,4093.33,4092.82,4090.26,4088.21,4097.44,4099.49,4104.1,4152.31,4876.41,4097.44,4102.56,1
15_26_46,58,4091.28,4091.28,4093.33,4093.33,4092.82,4092.82,4084.62,4096.92,4099.49,4104.1,4152.31,4877.95,4097.44,4103.08,1
15_26_46,59,4091.28,4090.26,4091.28,4093.33,4094.87,4096.41,4090.26,4093.85,4099.49,4104.1,4152.31,4879.49,4099.49,4102.56,1
15_26_46,60,4092.82,4092.82,4092.82,4093.33,4097.44,4091.79,4094.87,4092.82,4099.49,4104.1,4152.31,4878.97,4098.46,4102.56,1
15_26_46,61,4091.79,4092.82,4096.41,4093.33,4097.95,4087.69,4089.74,4093.33,4099.49,4104.1,4152.31,4881.03,4096.41,4103.59,1
15_26_46,62,4091.28,4090.77,4094.87,4093.33,4097.95,4089.23,4088.72,4092.31,4099.49,4104.1,4152.31,4882.56,4098.46,4102.05,1
15_26_46,63,4089.74,4089.74,4091.79,4093.33,4097.95,4090.77,4093.33,4092.82,4099.49,4104.1,4152.31,4879.49,4098.97,4100,1
15_26_46,64,4090.26,4091.79,4091.28,4093.33,4096.92,4091.79,4091.28,4095.38,4099.49,4104.1,4152.31,4878.97,4098.97,4102.05,1
15_26_46,65,4093.33,4093.33,4091.79,4093.33,4096.92,4093.85,4088.72,4095.38,4099.49,4104.62,4152.31,4880,4098.97,4104.62,1
15_26_46,66,4093.33,4092.31,4097.44,4093.33,4096.92,4093.85,4092.31,4094.87,4099.49,4104.62,4152.31,4878.97,4098.46,4105.13,1
15_26_46,67,4091.28,4090.26,4100.51,4093.33,4096.92,4092.82,4092.31,4095.38,4099.49,4104.1,4152.31,4878.97,4097.95,4104.1,1
15_26_46,68,4092.31,4090.26,4095.38,4093.33,4096.92,4093.33,4088.72,4095.38,4099.49,4104.1,4152.31,4880.51,4098.97,4103.59,1
15_26_46,69,4093.85,4091.28,4092.82,4093.33,4096.92,4093.33,4090.26,4095.38,4099.49,4105.13,4152.31,4880,4097.95,4103.59,1
15_26_46,70,4091.79,4091.28,4094.87,4093.33,4096.92,4093.33,4091.79,4095.38,4099.49,4102.05,4152.31,4878.46,4097.44,4104.62,1
15_26_46,71,4091.28,4091.28,4094.36,4093.33,4096.92,4093.33,4088.72,4095.38,4099.49,4097.95,4152.31,4880.51,4097.95,4104.62,1
15_26_46,72,4092.31,4093.85,4093.33,4093.33,4096.92,4093.33,4090.26,4095.38,4099.49,4098.46,4152.31,4881.03,4096.41,4104.1,1
15_26_46,73,4092.31,4097.44,4093.33,4093.33,4096.92,4093.33,4092.82,4095.38,4099.49,4102.05,4152.31,4877.95,4097.95,4104.62,1
15_26_46,74,4092.82,4098.46,4092.31,4093.33,4097.44,4093.33,4090.26,4095.38,4099.49,4103.08,4152.31,4877.44,4098.46,4104.62,1
15_26_46,75,4092.31,4093.85,4094.87,4093.33,4096.41,4092.31,4090.77,4094.36,4099.49,4103.08,4152.31,4881.03,4098.46,4104.62,1
15_26_46,76,4089.74,4092.31,4093.85,4093.33,4094.87,4090.77,4093.85,4095.9,4099.49,4103.59,4152.31,4881.03,4098.46,4104.1,1
15_26_46,77,4089.74,4093.33,4092.31,4093.33,4091.28,4089.74,4093.33,4095.9,4099.49,4103.59,4152.31,4876.92,4098.46,4104.1,1
15_26_46,78,4093.33,4091.28,4095.38,4093.33,4090.26,4090.26,4091.28,4090.26,4099.49,4104.62,4152.31,4878.46,4099.49,4105.64,1
15_26_46,79,4094.36,4090.26,4095.9,4093.33,4093.85,4090.77,4091.28,4089.74,4099.49,4104.62,4152.31,4881.03,4097.44,4104.1,1
15_26_46,80,4091.79,4093.85,4091.28,4093.33,4096.92,4093.33,4090.77,4097.95,4099.49,4104.1,4152.31,4880,4095.9,4100.51,1
15_26_46,81,4090.77,4095.38,4091.79,4093.33,4093.85,4092.82,4089.23,4100,4099.49,4104.62,4152.31,4878.46,4094.36,4102.56,1
15_26_46,82,4093.85,4093.33,4095.38,4093.33,4091.28,4091.79,4091.28,4096.41,4099.49,4104.62,4152.31,4878.46,4094.87,4105.64,1
15_26_46,83,4095.38,4092.31,4093.85,4093.33,4094.87,4090.77,4092.31,4096.41,4099.49,4104.62,4152.31,4878.97,4094.87,4100,1
15_26_46,84,4091.79,4093.85,4092.31,4093.33,4098.97,4091.28,4091.79,4097.95,4099.49,4104.1,4152.31,4878.97,4094.87,4096.92,1
15_26_46,85,4089.23,4092.82,4092.82,4093.33,4097.44,4092.31,4090.77,4098.97,4099.49,4104.62,4152.31,4879.49,4098.97,4100,1
15_26_46,86,4092.31,4091.28,4093.33,4093.33,4092.82,4090.26,4090.77,4096.92,4099.49,4104.1,4152.31,4879.49,4102.56,4102.56,1
15_26_46,87,4095.9,4092.82,4095.38,4093.33,4091.28,4088.21,4092.82,4093.33,4099.49,4104.62,4152.31,4878.97,4098.97,4101.54,1
15_26_46,88,4094.36,4090.77,4097.95,4093.33,4093.33,4089.74,4095.38,4096.41,4099.49,4104.62,4152.31,4879.49,4094.36,4100,1
15_26_46,89,4091.79,4090.77,4093.85,4093.33,4093.85,4093.33,4094.36,4101.03,4099.49,4104.1,4152.31,4878.97,4094.87,4102.05,1
15_26_46,90,4091.79,4100,4090.77,4093.33,4093.85,4094.36,4090.26,4098.46,4099.49,4104.1,4152.31,4880,4093.33,4104.62,1
15_26_46,91,4091.79,4106.15,4097.44,4093.33,4094.36,4094.36,4088.72,4097.44,4099.49,4104.62,4152.31,4884.1,4094.36,4104.1,1
15_26_46,92,4092.82,4104.1,4101.03,4093.33,4093.85,4093.33,4089.74,4100,4099.49,4104.1,4152.31,4885.64,4095.9,4103.59,1
15_26_46,93,4094.87,4102.05,4093.33,4093.33,4096.41,4090.26,4088.21,4100,4099.49,4103.59,4152.31,4884.1,4093.33,4105.13,1
15_26_46,94,4092.82,4106.15,4087.18,4093.33,4098.97,4089.23,4089.23,4098.46,4099.49,4103.59,4152.31,4883.08,4095.9,4104.1,1
15_26_46,95,4089.74,4105.64,4090.77,4093.33,4098.46,4089.74,4089.74,4098.97,4099.49,4104.1,4152.31,4881.03,4098.97,4098.97,1
15_26_46,96,4093.33,4096.41,4093.33,4093.33,4097.44,4091.79,4089.23,4098.97,4099.49,4103.08,4152.31,4878.46,4098.97,4098.97,1
15_26_46,97,4092.31,4089.23,4090.26,4093.33,4097.95,4094.36,4090.77,4098.46,4099.49,4102.56,4152.31,4879.49,4096.92,4101.54,1
15_26_46,98,4088.72,4092.31,4090.26,4093.33,4097.44,4093.85,4091.28,4099.49,4099.49,4103.08,4152.31,4880.51,4097.44,4103.08,1
15_26_46,99,4093.33,4094.87,4093.33,4093.33,4096.41,4090.77,4088.72,4096.92,4099.49,4102.56,4152.31,4878.97,4099.49,4103.59,1
15_26_46,100,4097.44,4089.23,4093.33,4093.33,4096.92,4090.26,4089.74,4092.82,4099.49,4102.56,4152.31,4879.49,4100,4104.62,1
15_26_46,101,4092.31,4089.23,4092.31,4093.33,4096.92,4092.82,4093.85,4091.79,4099.49,4103.08,4152.31,4879.49,4095.9,4102.56,1
15_26_46,102,4089.23,4092.31,4092.82,4093.33,4096.92,4093.33,4094.87,4093.33,4099.49,4102.56,4152.31,4878.97,4095.38,4096.92,1
15_26_46,103,4093.33,4091.28,4092.82,4093.33,4096.92,4091.28,4094.36,4092.82,4099.49,4103.08,4152.31,4879.49,4099.49,4100,1
15_26_46,104,4094.87,4090.26,4090.77,4093.33,4096.92,4091.79,4093.33,4092.31,4099.49,4102.56,4152.31,4880,4097.44,4105.13,1
15_26_46,105,4093.33,4090.77,4090.77,4093.33,4096.92,4093.85,4089.74,4092.82,4099.49,4103.08,4152.31,4880,4097.95,4102.05,1
15_26_46,106,4091.28,4092.82,4096.41,4093.33,4096.92,4093.85,4089.23,4093.33,4099.49,4102.56,4152.31,4879.49,4100.51,4101.03,1
15_26_46,107,4091.79,4091.79,4101.03,4093.33,4097.44,4091.28,4091.79,4092.31,4099.49,4102.56,4152.31,4879.49,4093.85,4105.13,1
15_26_46,108,4093.33,4088.21,4097.44,4093.33,4096.92,4092.82,4090.77,4093.33,4099.49,4103.08,4152.31,4880,4090.77,4104.62,1
15_26_46,109,4091.79,4089.23,4091.28,4093.33,4096.41,4094.87,4088.72,4097.95,4099.49,4102.56,4152.31,4878.97,4094.87,4102.56,1
15_26_46,110,4090.26,4093.85,4091.28,4093.33,4098.46,4092.31,4089.74,4098.46,4099.49,4103.08,4152.31,4877.95,4095.9,4104.1,1
15_26_46,111,4092.82,4094.36,4093.33,4093.33,4094.87,4092.31,4089.23,4095.9,4099.49,4102.56,4152.31,4881.54,4095.9,4103.08,1
15_26_46,112,4093.33,4090.26,4093.85,4093.33,4090.26,4094.36,4088.21,4096.92,4099.49,4103.08,4152.31,4881.54,4097.95,4101.03,1
15_26_46,113,4091.79,4090.77,4094.87,4093.33,4093.33,4094.36,4090.26,4098.97,4099.49,4102.56,4152.31,4878.46,4096.92,4103.08,1
15_26_46,114,4092.82,4093.33,4093.33,4093.33,4096.41,4093.33,4089.74,4096.92,4099.49,4103.08,4152.31,4878.97,4096.41,4103.59,1
15_26_46,115,4093.85,4092.31,4093.85,4093.33,4093.33,4092.31,4087.69,4096.41,4099.49,4102.56,4152.31,4880,4095.9,4102.05,1
15_26_46,116,4091.28,4090.26,4094.87,4093.33,4092.82,4090.26,4091.28,4096.92,4099.49,4103.08,4152.31,4879.49,4093.85,4103.08,1
15_26_46,117,4090.26,4090.77,4092.82,4093.33,4095.38,4089.74,4094.36,4096.92,4099.49,4102.56,4152.31,4878.97,4093.85,4104.62,1
15_26_46,118,4092.82,4092.31,4092.31,4093.33,4094.36,4089.74,4090.26,4096.92,4099.49,4103.08,4152.31,4879.49,4095.9,4102.56,1
15_26_46,119,4092.82,4091.28,4093.33,4093.33,4093.33,4090.77,4090.77,4096.92,4099.49,4102.56,4152.31,4879.49,4094.36,4102.56,1
15_26_46,120,4091.79,4090.26,4090.26,4093.33,4093.33,4092.82,4095.9,4097.44,4099.49,4103.08,4152.31,4882.05,4092.31,4103.08,1
15_26_46,121,4092.31,4090.77,4092.31,4093.33,4093.33,4091.79,4093.33,4096.92,4099.49,4102.56,4152.31,4882.05,4096.41,4102.56,1
15_26_46,122,4093.85,4090.77,4096.92,4093.33,4093.33,4090.26,4088.72,4096.41,4099.49,4102.56,4152.31,4878.97,4101.03,4102.56,1
15_26_46,123,4093.85,4090.26,4094.36,4093.33,4093.33,4088.72,4090.77,4097.95,4099.49,4103.08,4152.31,4879.49,4098.46,4103.08,1
15_26_47,124,4092.31,4090.77,4092.82,4093.33,4093.33,4087.69,4093.85,4095.9,4099.49,4102.56,4152.31,4879.49,4096.92,4102.56,1
15_26_47,125,4091.28,4090.77,4095.38,4093.33,4093.33,4090.26,4092.82,4090.26,4099.49,4103.08,4152.31,4877.95,4098.46,4103.08,1
15_26_47,126,4090.26,4091.28,4093.33,4093.33,4093.85,4091.28,4093.33,4089.74,4099.49,4102.56,4152.31,4878.97,4097.95,4102.56,1
15_26_47,127,4090.77,4091.28,4091.28,4093.33,4092.82,4089.23,4094.87,4095.9,4099.49,4103.08,4152.31,4881.03,4095.9,4102.56,1
15_26_47,128,4090.77,4090.26,4092.82,4093.33,4093.33,4088.21,4091.28,4098.46,4099.49,4102.56,4152.31,4879.49,4097.44,4103.08,1
15_26_47,0,4089.74,4092.82,4092.82,4093.33,4095.9,4088.72,4088.72,4096.41,4099.49,4103.08,4152.31,4877.95,4098.97,4102.56,1
15_26_47,1,4089.74,4094.87,4091.28,4093.33,4093.85,4090.26,4092.31,4096.92,4099.49,4102.56,4152.31,4878.97,4093.85,4103.08,1
15_26_47,2,4092.31,4092.31,4091.79,4093.33,4091.28,4092.31,4093.85,4098.46,4099.49,4103.08,4152.31,4879.49,4090.77,4102.56,1
15_26_47,3,4092.82,4088.72,4092.31,4093.33,4094.36,4091.28,4090.26,4097.95,4099.49,4102.56,4152.31,4877.95,4098.46,4103.08,1
15_26_47,4,4089.23,4091.79,4091.28,4093.33,4095.38,4087.18,4090.77,4096.92,4099.49,4103.08,4152.31,4877.95,4102.56,4102.56,1
15_26_47,5,4090.77,4093.33,4091.28,4093.33,4093.85,4090.26,4094.87,4094.36,4099.49,4102.56,4152.31,4878.97,4097.44,4103.08,1
15_26_47,6,4093.85,4090.77,4095.9,4093.33,4094.36,4094.87,4094.36,4089.74,4099.49,4103.08,4152.31,4878.97,4097.44,4102.56,1
15_26_47,7,4092.82,4090.26,4094.87,4093.33,4094.87,4092.31,4090.77,4090.26,4099.49,4102.56,4152.31,4878.97,4099.49,4103.08,1
15_26_47,8,4092.31,4091.79,4089.74,4093.33,4093.85,4091.28,4091.79,4094.36,4099.49,4102.56,4152.31,4880,4097.44,4102.56,1
15_26_47,9,4093.33,4091.79,4093.33,4093.33,4094.36,4093.33,4092.31,4094.36,4099.49,4103.08,4152.31,4881.03,4097.44,4103.08,1
15_26_47,10,4092.82,4091.28,4098.97,4093.33,4093.33,4092.31,4091.79,4092.31,4099.49,4102.56,4152.31,4880,4098.46,4102.56,1
15_26_47,11,4091.28,4091.28,4094.87,4093.33,4092.82,4090.26,4091.28,4093.85,4099.49,4103.08,4152.31,4880,4095.38,4103.08,1
15_26_47,12,4093.33,4093.33,4089.74,4093.33,4093.33,4089.23,4092.31,4094.36,4099.49,4102.56,4152.31,4880,4092.31,4102.56,1
15_26_47,13,4093.85,4092.31,4091.28,4093.33,4093.33,4090.77,4093.33,4094.36,4099.49,4103.08,4152.31,4878.46,4094.87,4102.56,1
15_26_47,14,4092.31,4090.26,4094.87,4093.33,4093.33,4094.36,4094.36,4096.92,4099.49,4102.56,4152.31,4877.95,4102.05,4103.08,1
15_26_47,15,4092.82,4094.36,4094.87,4093.33,4093.33,4094.87,4095.38,4097.95,4099.49,4103.08,4152.31,4880,4101.03,4102.56,1
15_26_47,16,4095.38,4099.49,4092.31,4092.82,4093.33,4092.31,4092.82,4097.44,4099.49,4102.56,4152.31,4880,4093.85,4103.08,1
15_26_47,17,4094.87,4097.95,4091.28,4092.82,4093.33,4093.33,4089.23,4096.92,4099.49,4103.08,4152.31,4878.46,4093.85,4103.08,1
15_26_47,18,4093.85,4093.33,4092.31,4093.85,4093.33,4095.9,4089.74,4096.92,4099.49,4102.56,4152.31,4877.95,4095.38,4103.08,1
15_26_47,19,4093.33,4090.77,4091.79,4092.82,4093.33,4093.33,4092.82,4096.92,4099.49,4103.08,4152.31,4878.46,4093.85,4102.05,1
15_26_47,20,4093.85,4094.36,4091.79,4090.77,4093.33,4088.21,4092.82,4096.92,4099.49,4102.56,4152.31,4878.46,4097.44,4103.59,1
15_26_47,21,4094.87,4098.46,4094.36,4091.79,4093.33,4090.77,4092.31,4096.92,4099.49,4103.08,4152.31,4877.95,4101.54,4102.56,1
15_26_47,22,4093.85,4094.87,4095.38,4093.85,4093.33,4098.46,4094.87,4096.92,4099.49,4102.56,4152.31,4880.51,4095.9,4098.46,1
15_26_47,23,4093.33,4090.26,4092.31,4093.85,4093.33,4096.41,4095.38,4097.44,4099.49,4102.56,4152.31,4883.08,4092.82,4098.46,1
15_26_47,24,4093.33,4092.82,4091.79,4093.85,4093.33,4091.28,4092.31,4096.92,4099.49,4103.08,4152.31,4881.54,4099.49,4101.03,1
15_26_47,25,4090.77,4093.85,4096.92,4094.36,4093.33,4094.36,4090.77,4096.92,4099.49,4102.56,4152.31,4877.95,4100,4101.03,1
15_26_47,26,4089.23,4090.77,4098.46,4094.36,4093.33,4093.85,4091.28,4097.44,4099.49,4103.08,4152.31,4877.95,4095.9,4102.05,1
15_26_47,27,4091.79,4091.28,4095.9,4096.41,4093.33,4089.74,4091.28,4096.41,4099.49,4102.56,4152.31,4879.49,4097.95,4104.62,1
15_26_47,28,4092.31,4093.33,4098.46,4098.97,4092.82,4092.31,4091.79,4092.82,4099.49,4103.08,4152.31,4878.97,4097.44,4104.62,1
15_26_47,29,4091.28,4091.79,4098.46,4098.97,4093.33,4096.41,4095.9,4091.79,4099.49,4102.56,4152.31,4878.46,4096.92,4103.08,1
15_26_47,30,4093.33,4092.82,4092.31,4096.41,4093.33,4092.82,4098.97,4097.44,4099.49,4103.08,4152.31,4879.49,4101.03,4103.08,1
15_26_47,31,4095.38,4097.44,4091.79,4093.33,4092.31,4089.23,4096.92,4099.49,4099.49,4102.56,4152.31,4881.54,4101.54,4103.08,1
15_26_47,32,4095.38,4096.92,4094.87,4093.33,4093.85,4094.87,4095.9,4094.36,4099.49,4103.08,4152.31,4884.62,4096.92,4103.59,1
15_26_47,33,4094.36,4094.87,4092.82,4094.36,4098.46,4098.46,4099.49,4093.85,4099.49,4102.56,4152.31,4886.15,4095.38,4103.59,1
15_26_47,34,4094.36,4096.41,4095.9,4094.36,4098.97,4093.33,4097.95,4100.51,4099.49,4103.08,4152.31,4882.05,4095.9,4103.59,1
15_26_47,35,4092.82,4097.44,4100.51,4094.36,4097.44,4091.79,4090.77,4103.08,4099.49,4102.56,4152.31,4876.92,4095.9,4104.1,1
15_26_47,36,4091.79,4093.33,4096.41,4093.33,4097.95,4095.38,4087.69,4101.03,4099.49,4103.08,4152.31,4878.46,4096.92,4103.59,1
15_26_47,37,4092.82,4090.77,4093.33,4093.33,4097.95,4094.36,4089.23,4101.54,4099.49,4102.56,4152.31,4880,4096.92,4103.59,1
15_26_47,38,4092.82,4093.85,4093.33,4095.9,4096.92,4092.31,4091.79,4102.05,4099.49,4102.56,4152.31,4877.95,4097.95,4103.59,1
15_26_47,39,4090.77,4094.36,4092.82,4096.41,4096.92,4094.87,4092.31,4101.54,4099.49,4103.08,4152.31,4878.46,4101.03,4104.1,1
15_26_47,40,4093.33,4095.38,4094.36,4096.41,4096.92,4094.87,4090.77,4101.54,4099.49,4102.56,4152.31,4880,4100.51,4104.1,1
15_26_47,41,4100.51,4096.92,4093.85,4098.46,4096.41,4092.82,4088.72,4102.05,4099.49,4103.08,4152.31,4879.49,4096.92,4104.1,1
15_26_47,42,4099.49,4091.79,4092.82,4099.49,4097.44,4091.28,4090.77,4102.56,4099.49,4102.56,4152.31,4878.46,4097.44,4105.13,1
15_26_47,43,4093.33,4094.36,4098.97,4098.46,4096.41,4092.82,4094.36,4101.54,4099.49,4103.08,4152.31,4876.92,4099.49,4103.59,1
15_26_47,44,4092.82,4106.67,4098.97,4095.38,4094.36,4095.9,4095.9,4101.54,4099.49,4102.56,4152.31,4876.41,4095.9,4100,1
15_26_47,45,4094.87,4104.1,4090.77,4092.31,4092.31,4092.82,4092.82,4103.59,4099.49,4103.08,4152.31,4877.95,4092.82,4101.03,1
15_26_47,46,4093.85,4090.26,4091.28,4093.33,4092.82,4089.74,4089.23,4098.97,4099.49,4102.56,4152.31,4878.97,4093.85,4104.1,1
15_26_47,47,4093.85,4089.74,4095.38,4094.87,4093.85,4093.33,4092.31,4092.82,4099.49,4103.08,4152.31,4878.46,4095.9,4104.62,1
15_26_47,48,4092.31,4094.36,4093.33,4093.85,4094.87,4095.9,4096.41,4093.33,4099.49,4102.56,4152.31,4878.46,4094.36,4103.59,1
15_26_47,49,4090.77,4094.36,4092.82,4094.36,4094.87,4093.33,4092.82,4095.9,4099.49,4103.08,4152.31,4879.49,4093.33,4103.08,1
15_26_47,50,4091.28,4096.41,4092.82,4094.87,4091.79,4092.82,4090.26,4096.92,4099.49,4102.56,4152.31,4880,4093.33,4103.59,1
15_26_47,51,4092.31,4096.41,4091.79,4092.82,4090.26,4095.38,4093.33,4094.87,4099.49,4103.08,4152.31,4878.97,4091.79,4105.64,1
15_26_47,52,4094.36,4096.41,4095.38,4095.9,4093.85,4094.36,4095.9,4092.31,4099.49,4102.56,4152.31,4878.46,4090.26,4103.59,1
15_26_47,53,4093.85,4094.87,4096.92,4096.92,4096.92,4092.82,4093.85,4093.85,4099.49,4102.56,4152.31,4880,4095.38,4098.46,1
15_26_47,54,4092.82,4092.31,4093.85,4093.33,4096.92,4093.33,4092.82,4098.97,4099.49,4103.08,4152.31,4880,4098.97,4098.46,1
15_26_47,55,4094.36,4094.87,4093.85,4094.36,4095.9,4093.33,4095.9,4098.97,4099.49,4102.56,4152.31,4878.46,4096.41,4099.49,1
15_26_47,56,4094.36,4096.41,4096.41,4099.49,4096.41,4092.31,4098.97,4097.44,4099.49,4103.08,4152.31,4881.54,4097.44,4098.46,1
15_26_47,57,4092.31,4092.82,4094.87,4099.49,4097.95,4090.77,4098.97,4098.97,4099.49,4102.56,4152.31,4881.54,4099.49,4099.49,1
15_26_47,58,4093.85,4092.31,4093.33,4097.44,4094.36,4093.33,4095.38,4098.46,4099.49,4103.08,4152.31,4879.49,4099.49,4104.62,1
15_26_47,59,4095.9,4095.38,4094.87,4097.95,4089.23,4095.9,4091.79,4098.97,4099.49,4102.56,4152.31,4881.03,4097.44,4106.15,1
15_26_47,60,4095.38,4093.85,4095.38,4098.46,4091.79,4096.92,4094.36,4097.95,4099.49,4103.08,4152.31,4883.08,4098.46,4101.54,1
15_26_47,61,4093.33,4092.82,4092.31,4099.49,4095.38,4098.97,4097.44,4098.46,4099.49,4102.56,4152.31,4882.56,4100.51,4100,1
15_26_47,62,4091.28,4093.33,4091.79,4099.49,4092.31,4095.38,4097.44,4100,4099.49,4103.08,4152.31,4884.62,4095.9,4103.08,1
15_26_47,63,4092.31,4092.31,4094.36,4098.46,4091.79,4088.21,4096.41,4094.36,4099.49,4102.56,4152.31,4886.15,4092.31,4105.13,1
15_26_47,64,4093.85,4097.44,4094.36,4098.46,4094.87,4090.77,4097.95,4089.23,4099.49,4103.08,4152.31,4881.54,4094.36,4103.08,1
15_26_47,65,4092.31,4103.08,4091.28,4098.97,4094.36,4095.9,4096.41,4092.82,4099.49,4102.56,4152.31,4879.49,4093.85,4102.05,1
15_26_47,66,4092.31,4097.44,4091.79,4098.46,4092.31,4093.85,4093.33,4096.41,4099.49,4103.08,4152.31,4878.97,4091.79,4102.56,1
15_26_47,67,4092.82,4090.77,4094.87,4098.46,4093.85,4092.31,4092.82,4095.9,4099.49,4102.56,4152.31,4877.44,4096.92,4104.62,1
15_26_47,68,4091.79,4094.87,4093.33,4098.46,4093.85,4094.87,4092.82,4098.46,4099.49,4102.56,4152.31,4880.51,4100.51,4103.08,1
15_26_47,69,4092.82,4098.46,4091.79,4098.46,4090.26,4094.36,4092.82,4097.44,4099.49,4103.08,4152.31,4881.03,4096.41,4100,1
15_26_47,70,4093.33,4095.38,4094.87,4098.46,4090.77,4092.82,4094.36,4091.79,4099.49,4102.56,4152.31,4877.95,4094.87,4100.51,1
15_26_47,71,4090.77,4098.46,4096.92,4098.46,4094.36,4093.33,4092.82,4090.77,4099.49,4103.08,4152.31,4875.9,4094.87,4100.51,1
15_26_47,72,4089.23,4100,4094.36,4098.46,4091.79,4093.85,4090.26,4091.28,4099.49,4102.56,4152.31,4876.41,4094.87,4101.03,1
15_26_47,73,4092.82,4091.79,4091.79,4098.46,4088.21,4092.82,4093.33,4093.33,4099.49,4103.08,4152.31,4877.44,4095.38,4104.1,1
15_26_47,74,4094.87,4090.26,4091.79,4098.46,4091.79,4090.77,4094.87,4100,4099.49,4102.56,4152.31,4878.97,4095.9,4104.1,1
15_26_47,75,4094.87,4101.03,4091.28,4098.46,4094.87,4090.26,4091.79,4098.46,4099.49,4103.08,4152.31,4879.49,4094.87,4102.56,1
15_26_47,76,4094.36,4102.56,4090.77,4098.46,4093.85,4090.77,4092.82,4092.31,4099.49,4102.56,4152.31,4878.97,4093.85,4104.1,1
15_26_47,77,4094.36,4093.33,4092.31,4098.46,4093.85,4089.23,4095.38,4094.87,4099.49,4103.08,4152.31,4879.49,4096.92,4104.62,1
15_26_47,78,4095.38,4091.79,4093.85,4098.46,4094.36,4091.28,4093.33,4096.92,4099.49,4102.56,4152.31,4878.97,4100.51,4103.59,1
15_26_47,79,4094.36,4094.36,4092.31,4098.46,4094.36,4092.31,4092.82,4092.82,4099.49,4103.08,4152.31,4877.44,4096.92,4103.59,1
15_26_47,80,4091.79,4094.36,4090.77,4098.46,4094.36,4089.23,4093.85,4092.31,4099.49,4102.56,4152.31,4878.46,4093.33,4102.56,1
15_26_47,81,4091.79,4094.36,4092.31,4098.46,4094.36,4091.28,4091.79,4095.38,4099.49,4103.08,4152.31,4880.51,4093.33,4102.56,1
15_26_47,82,4093.33,4096.92,4095.38,4098.97,4094.36,4096.41,4089.74,4097.95,4099.49,4102.56,4152.31,4880.51,4092.82,4103.08,1
15_26_47,83,4093.33,4096.92,4094.87,4099.49,4094.36,4094.87,4090.26,4097.95,4099.49,4102.56,4152.31,4878.46,4092.31,4102.56,1
15_26_47,84,4092.31,4092.31,4092.31,4098.46,4094.36,4092.31,4090.77,4097.44,4099.49,4103.08,4152.31,4877.95,4092.31,4103.08,1
15_26_47,85,4091.79,4092.31,4096.92,4097.95,4094.36,4093.85,4090.26,4098.46,4099.49,4102.56,4152.31,4878.97,4094.36,4102.56,1
15_26_47,86,4091.79,4098.46,4098.97,4100.51,4094.36,4094.87,4091.79,4096.92,4099.49,4103.08,4152.31,4878.46,4101.54,4102.56,1
15_26_47,87,4091.79,4096.92,4092.31,4095.38,4094.36,4094.87,4094.36,4093.85,4099.49,4102.56,4152.31,4878.97,4100.51,4103.59,1
15_26_47,88,4092.82,4091.28,4088.21,4088.72,4094.36,4092.31,4094.36,4096.92,4099.49,4103.08,4152.31,4879.49,4092.31,4102.05,1
