TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
15_12_48,107,3363.08,3388.72,3369.74,3362.05,3367.69,3365.13,3384.1,3380,3395.38,3386.67,3377.44,3683.08,3386.15,3391.79,0
15_12_48,108,3361.54,3386.67,3369.23,3362.56,3368.72,3364.62,3386.15,3378.46,3401.03,3386.67,3383.59,3690.77,3387.18,3391.28,0
15_12_48,109,3363.08,3389.23,3366.15,3363.08,3370.26,3366.67,3383.08,3377.95,3400.51,3385.13,3385.64,3692.82,3391.79,3394.87,0
15_12_48,110,3363.59,3391.28,3366.15,3363.59,3368.21,3369.74,3382.56,3380,3396.92,3387.69,3381.54,3694.36,3392.82,3394.87,0
15_12_48,111,3365.64,3389.23,3373.33,3363.08,3365.64,3369.74,3385.13,3382.05,3397.95,3391.79,3380,3698.46,3391.28,3393.33,0
15_12_48,112,3366.15,3390.26,3377.44,3364.1,3368.72,3369.74,3384.62,3384.1,3401.54,3390.26,3384.62,3700.51,3389.23,3395.38,0
15_12_48,113,3366.15,3392.82,3375.9,3365.64,3372.82,3370.26,3383.08,3385.64,3401.54,3391.28,3387.69,3702.56,3391.28,3400,0
15_12_48,114,3365.64,3392.82,3374.36,3365.13,3372.31,3370.26,3388.21,3385.13,3400.51,3395.38,3385.13,3705.64,3393.33,3401.03,0
15_12_48,115,3367.18,3393.33,3377.44,3365.13,3371.79,3371.79,3390.77,3385.13,3400.51,3392.31,3385.64,3710.77,3393.33,3398.97,0
15_12_48,116,3369.23,3395.9,3378.46,3365.64,3373.85,3374.36,3388.72,3385.64,3400.51,3390.26,3387.18,3716.92,3393.85,3397.44,0
15_12_48,117,3370.26,3400,3371.28,3366.67,3373.85,3374.87,3391.79,3386.15,3401.03,3396.92,3386.67,3720.51,3393.85,3399.49,0
15_12_48,118,3368.21,3400.51,3373.85,3370.26,3372.82,3374.87,3396.92,3384.1,3402.05,3400,3387.69,3721.03,3393.85,3402.56,0
15_12_48,119,3366.67,3398.46,3384.62,3370.26,3375.9,3375.38,3394.36,3384.1,3401.54,3398.97,3389.23,3723.59,3395.38,3403.59,0
15_12_48,120,3372.82,3399.49,3386.67,3369.74,3378.97,3375.9,3390.77,3388.21,3403.59,3400.51,3389.23,3726.67,3395.9,3400.51,0
15_12_48,121,3374.87,3400.51,3382.56,3373.85,3380,3376.92,3395.38,3389.74,3407.69,3400,3391.28,3731.28,3395.9,3401.03,0
15_12_48,122,3372.31,3400,3384.1,3374.87,3383.59,3380.51,3393.85,3387.69,3408.21,3398.46,3392.82,3735.38,3397.95,3402.56,0
15_12_48,123,3375.38,3399.49,3386.15,3373.85,3383.08,3378.46,3392.82,3389.74,3405.64,3399.49,3392.31,3737.44,3400,3404.1,0
15_12_48,124,3379.49,3400.51,3383.08,3374.87,3381.54,3374.87,3399.49,3392.82,3409.23,3398.97,3393.33,3741.54,3398.46,3405.13,0
15_12_48,125,3378.97,3402.05,3383.59,3375.9,3384.1,3378.97,3398.97,3389.23,3415.38,3398.46,3396.92,3747.69,3398.46,3405.64,0
15_12_48,126,3380,3401.54,3384.1,3377.44,3384.1,3384.1,3393.85,3389.23,3415.38,3400,3398.97,3749.23,3400.51,3404.1,0
15_12_48,127,3383.08,3400,3384.62,3377.95,3380.51,3382.56,3394.87,3397.95,3414.36,3401.54,3398.97,3750.26,3401.54,3404.1,0
15_12_48,128,3381.03,3401.03,3388.21,3380.51,3383.08,3382.05,3401.03,3401.03,3414.87,3402.05,3397.44,3754.87,3402.05,3406.15,0
15_12_48,0,3378.46,3405.13,3388.72,3384.62,3386.15,3383.59,3401.03,3399.49,3415.38,3402.05,3400.51,3760.51,3403.59,3404.62,0
15_12_48,1,3380,3406.15,3387.69,3382.56,3386.15,3386.15,3400.51,3400,3415.38,3401.03,3403.08,3765.64,3404.62,3406.15,0
15_12_48,2,3379.49,3406.67,3388.72,3377.95,3388.21,3386.67,3401.54,3401.54,3416.41,3402.05,3400,3768.72,3404.62,3410.26,0
15_12_48,3,3377.44,3407.18,3393.33,3382.56,3389.23,3384.62,3401.03,3400.51,3416.92,3406.67,3401.03,3770.77,3405.64,3410.26,0
15_12_48,4,3381.54,3410.26,3393.33,3387.69,3388.21,3386.15,3403.59,3400,3416.92,3406.15,3403.59,3772.82,3406.15,3408.21,0
15_12_48,5,3386.15,3409.74,3391.79,3385.64,3388.21,3389.23,3404.1,3400,3416.92,3406.67,3402.56,3777.95,3407.18,3410.77,0
15_12_48,6,3384.1,3406.67,3391.79,3383.59,3389.74,3390.26,3403.59,3398.46,3417.44,3412.31,3403.59,3782.05,3410.26,3412.82,0
15_12_48,7,3383.08,3410.26,3391.79,3383.59,3390.26,3389.23,3404.1,3398.97,3417.44,3410.26,3405.13,3782.56,3411.28,3412.31,0
15_12_48,8,3384.62,3416.41,3392.82,3384.62,3389.74,3390.26,3405.64,3401.03,3417.44,3406.15,3404.62,3784.62,3410.26,3413.85,0
15_12_48,9,3388.21,3415.9,3393.33,3384.62,3389.74,3389.23,3405.13,3402.56,3416.92,3412.31,3407.18,3790.77,3411.79,3416.92,0
15_12_48,10,3391.28,3414.87,3394.87,3385.13,3389.74,3388.72,3405.13,3399.49,3417.95,3417.95,3410.26,3793.33,3412.31,3415.9,0
15_12_48,11,3390.26,3415.38,3400,3386.67,3390.26,3390.26,3405.13,3398.97,3417.95,3414.87,3409.23,3794.36,3410.77,3413.85,0
15_12_48,12,3390.26,3415.38,3402.05,3388.21,3391.28,3389.74,3404.62,3404.1,3416.92,3414.36,3408.21,3801.54,3412.31,3414.36,0
15_12_48,13,3393.33,3415.9,3398.46,3388.72,3391.28,3391.28,3409.23,3405.13,3418.97,3417.44,3408.72,3808.21,3414.36,3415.9,0
15_12_48,14,3392.31,3416.92,3396.92,3389.74,3390.77,3396.41,3411.28,3401.03,3422.56,3416.92,3410.26,3805.64,3413.33,3415.9,0
15_12_48,15,3391.79,3414.36,3401.03,3394.36,3394.36,3398.46,3407.18,3399.49,3424.62,3415.9,3411.79,3806.67,3413.85,3418.97,0
15_12_48,16,3398.46,3415.38,3400,3395.38,3394.87,3395.38,3407.18,3406.15,3423.08,3416.41,3412.31,3810.77,3416.92,3420,0
15_12_48,17,3401.54,3417.95,3397.95,3394.36,3393.33,3394.87,3408.72,3409.23,3421.03,3417.44,3416.41,3810.77,3417.95,3417.44,0
15_12_48,18,3398.97,3418.46,3402.05,3396.41,3396.41,3398.97,3408.72,3408.21,3425.13,3417.44,3418.97,3814.36,3416.92,3417.95,0
15_12_48,19,3400,3417.95,3404.1,3397.95,3399.49,3402.05,3411.28,3412.31,3431.79,3417.44,3416.92,3819.49,3414.87,3420.51,0
15_12_48,20,3400.51,3416.92,3404.1,3398.46,3399.49,3398.46,3413.85,3416.92,3433.33,3417.44,3417.44,3823.08,3414.87,3422.56,0
15_12_48,21,3400.51,3419.49,3406.15,3399.49,3400,3394.36,3412.31,3416.41,3430.77,3417.44,3418.46,3828.21,3417.95,3424.1,0
15_12_48,22,3401.03,3421.54,3406.15,3400,3400.51,3397.95,3414.36,3414.87,3431.28,3417.95,3418.46,3832.31,3422.56,3422.05,0
15_12_48,23,3400.51,3422.05,3404.1,3399.49,3400.51,3403.59,3417.95,3415.9,3431.79,3416.92,3419.49,3832.82,3421.03,3418.46,0
15_12_48,24,3401.03,3424.62,3406.67,3401.54,3401.03,3402.05,3415.38,3414.87,3431.28,3417.44,3420.51,3836.41,3422.05,3425.13,0
15_12_48,25,3401.03,3427.18,3407.18,3401.54,3400.51,3401.54,3413.85,3414.87,3432.31,3421.54,3420.51,3841.03,3424.62,3428.72,0
15_12_48,26,3402.05,3424.1,3405.64,3398.97,3401.54,3403.08,3417.44,3416.41,3432.31,3424.1,3425.13,3843.59,3423.59,3426.15,0
15_12_48,27,3403.08,3421.54,3409.74,3401.54,3403.59,3403.59,3420,3415.38,3432.31,3422.05,3426.67,3842.56,3422.56,3429.74,0
15_12_48,28,3400.51,3427.69,3412.82,3402.05,3401.03,3405.64,3421.03,3415.9,3433.33,3424.1,3425.13,3842.56,3424.62,3433.33,0
15_12_48,29,3402.56,3433.33,3411.28,3402.05,3403.08,3406.15,3421.03,3417.44,3434.36,3430.77,3426.15,3848.21,3425.64,3430.26,0
15_12_48,30,3408.21,3432.31,3410.26,3402.05,3410.77,3405.13,3420.51,3417.44,3434.36,3432.31,3427.69,3854.87,3425.13,3430.26,0
15_12_48,31,3407.18,3431.28,3411.79,3402.56,3412.31,3406.67,3420.51,3416.92,3433.85,3430.26,3427.69,3854.87,3427.18,3431.28,0
15_12_48,32,3404.62,3431.79,3413.85,3405.64,3407.69,3406.67,3420.51,3417.95,3433.85,3431.28,3426.67,3856.92,3427.69,3429.74,0
15_12_48,33,3410.26,3432.31,3414.36,3404.62,3405.13,3406.67,3420,3417.95,3433.85,3432.82,3426.67,3865.13,3427.18,3432.31,0
15_12_48,34,3412.31,3431.28,3416.92,3403.59,3410.26,3410.26,3418.97,3415.38,3434.36,3432.82,3431.28,3871.28,3428.72,3436.41,0
15_12_48,35,3408.72,3432.82,3417.95,3405.13,3413.33,3412.31,3421.54,3420.51,3433.85,3432.31,3433.85,3869.74,3429.23,3435.9,0
15_12_48,36,3412.31,3432.82,3416.41,3408.72,3410.77,3411.28,3429.23,3427.18,3432.82,3432.31,3432.31,3867.69,3429.23,3434.36,0
15_12_48,37,3417.44,3431.28,3415.9,3408.72,3411.28,3410.26,3429.23,3424.1,3436.41,3432.31,3431.28,3873.85,3430.77,3433.33,0
15_12_48,38,3415.9,3432.31,3417.44,3409.23,3417.95,3411.28,3425.13,3420.51,3439.49,3432.31,3433.85,3877.95,3434.36,3433.85,0
15_12_48,39,3414.36,3433.33,3418.46,3413.33,3420,3412.31,3427.69,3423.59,3438.97,3432.82,3434.87,3878.46,3432.31,3436.41,0
15_12_48,40,3415.9,3433.33,3418.46,3413.85,3413.85,3414.36,3428.21,3422.05,3442.05,3433.33,3434.87,3884.1,3430.77,3436.92,0
15_12_48,41,3415.38,3432.82,3418.97,3415.9,3412.82,3418.97,3427.69,3421.03,3449.23,3433.33,3435.9,3889.74,3434.36,3437.44,0
15_12_48,42,3413.85,3433.85,3420,3417.44,3418.46,3420,3433.33,3429.74,3447.69,3433.33,3436.92,3888.21,3436.92,3438.46,0
15_12_48,43,3416.41,3432.82,3422.05,3416.41,3417.44,3415.9,3432.31,3433.85,3440.51,3433.85,3437.44,3891.28,3435.38,3438.97,0
15_12_48,44,3417.44,3432.82,3420.51,3415.38,3413.33,3415.9,3425.64,3430.26,3443.59,3434.36,3436.92,3896.92,3435.38,3434.87,0
15_12_48,45,3415.9,3435.38,3419.49,3415.38,3417.44,3418.97,3429.23,3430.26,3449.23,3433.85,3440,3897.44,3435.9,3437.44,0
15_12_48,46,3418.97,3437.44,3423.59,3416.92,3422.56,3417.95,3433.85,3432.31,3448.21,3434.36,3444.1,3898.97,3436.41,3440.51,0
15_12_48,47,3421.54,3436.92,3425.64,3417.95,3418.46,3417.95,3431.79,3431.28,3446.67,3434.36,3442.05,3904.1,3439.49,3440.51,0
15_12_48,48,3420,3438.97,3425.13,3417.95,3415.38,3421.03,3432.31,3432.31,3446.67,3433.85,3440.51,3904.62,3441.54,3441.54,0
15_12_48,49,3421.54,3442.56,3426.15,3417.44,3421.54,3421.03,3433.33,3433.85,3447.18,3436.41,3443.08,3905.64,3441.54,3442.56,0
15_12_48,50,3423.08,3444.1,3428.72,3418.97,3425.13,3421.03,3432.82,3432.82,3448.72,3440,3444.62,3908.72,3441.54,3441.54,0
15_12_48,51,3421.54,3444.62,3426.67,3418.97,3422.05,3420.51,3435.38,3432.31,3449.23,3440.51,3445.13,3910.77,3442.05,3442.05,0
15_12_48,52,3424.1,3441.54,3426.67,3416.92,3418.97,3417.95,3436.92,3431.28,3447.18,3438.46,3446.67,3915.38,3444.1,3444.62,0
15_12_48,53,3426.15,3441.03,3430.77,3419.49,3422.05,3422.05,3435.38,3431.28,3448.72,3435.38,3449.74,3921.03,3444.62,3446.15,0
15_12_48,54,3425.13,3447.18,3427.69,3423.59,3426.67,3428.21,3435.38,3432.82,3450.77,3436.92,3448.21,3920,3442.56,3447.18,0
15_12_48,55,3429.74,3450.26,3428.72,3425.13,3428.21,3428.21,3435.38,3434.87,3449.74,3444.62,3447.18,3918.46,3443.59,3448.72,0
15_12_48,56,3432.82,3447.18,3433.33,3423.08,3425.64,3425.64,3435.38,3434.36,3449.74,3449.74,3451.79,3926.67,3447.69,3449.23,0
15_12_48,57,3430.26,3446.15,3433.33,3423.59,3425.13,3426.15,3439.49,3433.33,3453.33,3448.72,3454.36,3934.36,3447.18,3449.23,0
15_12_48,58,3429.74,3449.74,3432.31,3425.64,3428.21,3426.15,3443.08,3435.38,3454.87,3448.21,3452.31,3933.33,3444.1,3449.74,0
15_12_48,59,3432.31,3449.74,3436.41,3427.69,3428.21,3427.69,3444.1,3439.49,3453.85,3449.74,3451.79,3933.33,3444.62,3450.77,0
15_12_48,60,3431.28,3446.67,3435.9,3426.67,3428.72,3428.21,3442.05,3439.49,3453.33,3449.23,3453.85,3938.97,3447.18,3453.33,0
15_12_48,61,3430.26,3445.13,3432.31,3424.1,3432.82,3428.21,3442.05,3435.9,3452.31,3448.72,3451.28,3938.97,3447.69,3453.33,0
15_12_48,62,3430.77,3448.21,3434.36,3428.21,3434.87,3430.26,3444.62,3435.38,3454.36,3449.23,3451.28,3938.97,3447.18,3451.28,0
15_12_48,63,3431.28,3449.74,3435.38,3434.36,3433.33,3428.72,3445.13,3440,3461.54,3449.23,3456.41,3945.64,3448.72,3450.77,0
15_12_48,64,3432.82,3448.21,3434.36,3433.85,3432.31,3428.72,3444.62,3445.64,3464.62,3449.23,3459.49,3950.26,3449.74,3453.85,0
15_12_48,65,3432.31,3449.23,3435.38,3432.31,3433.33,3433.33,3445.64,3446.67,3462.56,3449.23,3460,3949.23,3449.23,3453.85,0
15_12_48,66,3431.79,3450.77,3435.9,3432.82,3434.36,3433.33,3446.67,3448.21,3462.56,3449.23,3460,3949.23,3450.77,3454.87,0
15_12_48,67,3433.33,3449.74,3434.87,3433.33,3435.38,3432.82,3447.69,3448.21,3463.59,3449.23,3460,3952.31,3453.33,3454.36,0
15_12_48,68,3433.85,3448.21,3435.38,3432.82,3435.9,3435.9,3449.23,3442.56,3464.1,3449.74,3460.51,3957.44,3455.9,3451.79,0
15_12_48,69,3433.33,3449.23,3436.92,3432.82,3435.9,3436.92,3449.23,3441.03,3465.13,3450.26,3462.05,3962.05,3455.38,3454.36,0
15_12_48,70,3433.33,3451.28,3436.92,3430.77,3437.44,3434.87,3448.21,3447.18,3464.62,3450.26,3462.05,3965.64,3452.82,3460.51,0
15_12_48,71,3433.33,3452.82,3441.03,3431.79,3438.97,3434.87,3449.74,3449.74,3463.59,3448.72,3460,3966.15,3453.33,3455.38,0
15_12_48,72,3433.33,3454.87,3442.56,3433.33,3441.54,3436.41,3449.74,3447.69,3464.1,3449.23,3462.56,3965.13,3456.41,3452.31,0
15_12_48,73,3433.33,3453.85,3440.51,3432.31,3443.08,3436.92,3451.28,3448.72,3464.1,3451.28,3464.62,3965.64,3458.97,3460.51,0
15_12_49,74,3432.82,3453.85,3442.56,3435.9,3443.59,3438.46,3451.79,3449.23,3464.62,3452.82,3464.62,3969.74,3458.46,3460.51,0
15_12_49,75,3436.41,3458.46,3447.18,3438.46,3442.56,3440,3449.74,3449.23,3465.13,3455.9,3463.59,3974.36,3458.97,3457.44,0
15_12_49,76,3440.51,3456.41,3444.62,3438.46,3443.59,3442.56,3450.77,3449.74,3464.1,3462.05,3463.08,3977.95,3458.97,3462.05,0
15_12_49,77,3445.64,3449.23,3440.51,3440,3444.1,3442.56,3452.31,3450.77,3465.13,3465.64,3466.67,3981.03,3458.46,3465.13,0
15_12_49,78,3445.64,3456.41,3445.64,3440.51,3441.54,3441.54,3453.85,3450.77,3466.15,3460.51,3468.72,3981.54,3457.95,3460,0
15_12_49,79,3439.49,3464.1,3450.77,3437.44,3442.56,3440,3454.36,3450.77,3465.64,3456.41,3466.15,3983.08,3458.46,3460,0
15_12_49,80,3441.03,3457.95,3449.74,3438.97,3445.64,3441.03,3457.44,3452.31,3465.64,3462.05,3466.15,3987.69,3462.56,3465.13,0
15_12_49,81,3450.77,3456.41,3447.69,3446.15,3446.15,3445.13,3456.41,3453.85,3466.15,3465.64,3471.28,3991.79,3465.64,3463.08,0
15_12_49,82,3447.69,3463.08,3448.21,3448.72,3445.64,3445.13,3455.9,3453.33,3465.64,3462.56,3470.77,3988.21,3463.59,3460.51,0
15_12_49,83,3436.92,3463.59,3449.23,3448.21,3447.18,3444.1,3459.49,3453.33,3467.18,3460,3469.74,3988.72,3463.08,3467.18,0
15_12_49,84,3441.54,3463.59,3449.23,3446.67,3450.26,3448.21,3458.97,3453.85,3469.23,3460.51,3474.87,3996.92,3463.59,3470.26,0
15_12_49,85,3449.23,3466.15,3450.77,3447.18,3448.72,3449.23,3458.97,3455.38,3469.74,3462.05,3476.41,4000,3463.59,3468.21,0
15_12_49,86,3447.69,3465.13,3449.74,3448.72,3449.23,3448.72,3461.54,3455.38,3469.23,3465.13,3474.87,3997.44,3464.1,3470.26,0
15_12_49,87,3448.21,3464.1,3448.72,3447.18,3449.74,3450.26,3461.03,3454.36,3469.74,3466.15,3476.41,4002.56,3465.13,3473.85,0
15_12_49,88,3450.77,3465.13,3449.74,3446.67,3450.26,3451.28,3461.03,3458.46,3471.79,3464.1,3477.95,4009.74,3464.1,3470.77,0
15_12_49,89,3450.26,3465.13,3452.31,3447.69,3452.31,3450.26,3463.59,3465.13,3473.85,3464.62,3476.41,4009.23,3465.13,3467.18,0
15_12_49,90,3449.74,3465.64,3453.33,3448.21,3451.79,3450.77,3464.62,3465.64,3476.92,3465.64,3475.38,4011.28,3469.23,3467.18,0
15_12_49,91,3451.28,3465.64,3454.36,3448.72,3449.74,3451.79,3463.59,3463.59,3478.46,3465.64,3478.46,4016.41,3469.74,3469.74,0
15_12_49,92,3450.77,3465.13,3450.26,3450.26,3453.33,3451.28,3467.18,3464.1,3478.46,3465.13,3480.51,4014.87,3467.69,3470.26,0
15_12_49,93,3450.26,3465.13,3443.59,3449.74,3458.97,3451.28,3466.67,3464.62,3479.49,3465.13,3479.49,4011.79,3466.15,3468.72,0
15_12_49,94,3451.28,3468.72,3451.79,3450.26,3455.38,3452.31,3461.54,3464.62,3480.51,3468.21,3477.95,4014.87,3470.26,3473.33,0
15_12_49,95,3450.77,3471.28,3464.1,3451.79,3454.36,3453.33,3463.59,3465.64,3480.51,3470.77,3484.62,4021.54,3472.31,3476.92,0
15_12_49,96,3450.26,3470.26,3463.59,3451.79,3457.95,3453.33,3468.21,3465.64,3479.49,3469.23,3489.23,4025.13,3470.77,3475.9,0
15_12_49,97,3452.82,3470.77,3458.97,3452.31,3457.44,3455.38,3467.18,3465.64,3479.49,3469.74,3480.51,4025.64,3472.31,3476.92,0
15_12_49,98,3454.87,3469.74,3460.51,3450.77,3457.44,3459.49,3467.18,3465.64,3480.51,3470.77,3478.97,4029.23,3475.9,3481.03,0
15_12_49,99,3455.38,3471.28,3463.08,3452.31,3458.46,3460,3471.28,3466.15,3480.51,3469.23,3487.69,4030.77,3475.9,3477.44,0
15_12_49,100,3455.9,3476.92,3464.1,3455.9,3458.46,3456.41,3469.23,3465.13,3481.03,3473.85,3489.23,4031.28,3475.9,3475.38,0
15_12_49,101,3454.36,3475.38,3465.13,3456.92,3460,3458.46,3467.69,3464.62,3480.51,3481.54,3485.13,4034.87,3477.95,3478.97,0
15_12_49,102,3455.38,3469.74,3462.56,3456.92,3460.51,3462.05,3471.28,3465.13,3480.51,3478.97,3486.67,4037.95,3475.9,3485.13,0
15_12_49,103,3462.05,3474.87,3461.54,3458.46,3458.97,3458.46,3472.31,3464.62,3482.56,3474.87,3486.67,4035.38,3473.33,3484.1,0
15_12_49,104,3462.56,3481.54,3465.64,3461.03,3459.49,3457.95,3472.31,3467.18,3486.67,3477.95,3487.18,4038.46,3476.92,3480,0
15_12_49,105,3459.49,3479.49,3465.64,3461.03,3460.51,3462.05,3470.77,3469.74,3486.15,3481.54,3492.31,4044.1,3477.95,3479.49,0
15_12_49,106,3462.05,3478.46,3463.59,3460.51,3459.49,3461.54,3470.26,3471.28,3484.62,3480,3492.82,4043.59,3477.95,3482.05,0
15_12_49,107,3463.59,3481.54,3465.13,3460.51,3464.1,3460,3475.38,3472.31,3486.15,3479.49,3490.26,4043.59,3477.95,3483.08,0
15_12_49,108,3458.46,3482.05,3470.77,3463.08,3469.23,3463.08,3479.49,3472.31,3487.69,3481.03,3492.82,4050.26,3479.49,3482.56,0
15_12_49,109,3457.95,3481.03,3471.79,3465.13,3467.69,3464.62,3478.46,3472.82,3485.64,3481.03,3494.36,4053.85,3478.97,3481.54,0
15_12_49,110,3463.59,3480.51,3469.23,3464.62,3464.1,3462.56,3477.95,3472.31,3485.13,3480,3494.36,4052.31,3478.46,3484.1,0
15_12_49,111,3464.1,3481.03,3468.21,3465.64,3466.67,3464.62,3478.97,3473.85,3486.67,3481.03,3494.36,4053.33,3482.56,3486.15,0
15_12_49,112,3463.59,3480,3469.23,3465.13,3468.21,3467.69,3477.95,3476.92,3486.15,3482.05,3495.38,4057.95,3486.15,3485.64,0
15_12_49,113,3464.62,3481.03,3470.77,3464.62,3465.13,3466.67,3478.46,3478.97,3486.67,3481.54,3495.9,4058.46,3484.62,3486.15,0
15_12_49,114,3466.67,3481.54,3468.21,3464.1,3468.72,3465.13,3478.97,3478.46,3492.31,3483.08,3492.82,4055.9,3482.56,3485.64,0
15_12_49,115,3464.62,3480.51,3470.77,3464.1,3472.31,3468.72,3480,3480,3495.9,3485.64,3496.41,4061.54,3484.62,3486.67,0
15_12_49,116,3463.08,3483.08,3477.44,3465.13,3469.23,3471.28,3481.03,3481.54,3492.31,3486.15,3503.08,4068.72,3482.05,3490.26,0
15_12_49,117,3466.67,3485.13,3476.92,3467.18,3469.74,3466.15,3481.54,3478.97,3490.26,3485.13,3503.59,4069.23,3481.54,3491.79,0
15_12_49,118,3468.72,3485.13,3471.28,3467.18,3475.38,3466.15,3482.05,3479.49,3491.79,3484.62,3500.51,4067.18,3485.13,3487.69,0
15_12_49,119,3466.15,3484.1,3471.79,3467.69,3474.36,3473.33,3478.97,3482.05,3491.79,3484.62,3501.54,4070.26,3488.21,3489.23,0
15_12_49,120,3463.59,3486.67,3476.92,3470.77,3470.26,3476.41,3482.05,3481.54,3492.82,3485.13,3503.08,4070.77,3488.72,3490.77,0
15_12_49,121,3465.64,3489.23,3476.41,3471.79,3473.33,3473.85,3487.69,3482.05,3493.33,3486.67,3505.13,4073.33,3487.69,3490.26,0
15_12_49,122,3468.72,3489.23,3477.44,3470.26,3477.44,3474.36,3486.15,3485.13,3493.33,3485.13,3507.18,4078.46,3488.21,3491.79,0
15_12_49,123,3470.77,3489.23,3481.03,3469.23,3478.46,3476.92,3483.08,3486.15,3496.92,3486.67,3506.15,4080.51,3491.28,3492.31,0
15_12_49,124,3470.26,3488.21,3481.54,3470.26,3479.49,3475.9,3485.64,3481.54,3498.46,3490.77,3505.13,4083.08,3492.82,3490.77,0
15_12_49,125,3468.21,3488.72,3478.46,3472.82,3477.95,3476.41,3487.69,3478.46,3495.9,3489.74,3509.23,4087.18,3490.77,3495.38,0
15_12_49,126,3473.85,3492.31,3477.44,3476.92,3477.95,3477.44,3487.18,3481.54,3500,3491.79,3509.23,4087.18,3489.23,3497.95,0
15_12_49,127,3478.97,3492.82,3481.03,3478.97,3479.49,3475.9,3491.28,3482.05,3507.18,3494.87,3507.18,4086.67,3493.85,3493.85,0
15_12_49,128,3478.46,3490.77,3482.05,3478.46,3479.49,3475.38,3490.77,3480,3507.18,3494.36,3507.69,4094.36,3495.38,3494.36,0
15_12_49,0,3476.41,3492.31,3481.03,3478.97,3476.92,3476.92,3488.21,3481.54,3505.13,3493.85,3510.26,4100,3493.85,3498.46,0
15_12_49,1,3474.87,3495.9,3482.05,3480,3476.92,3479.49,3489.74,3480.51,3505.64,3494.36,3510.26,4094.87,3493.33,3497.44,0
15_12_49,2,3476.92,3493.85,3484.1,3479.49,3478.97,3478.97,3491.28,3478.46,3506.15,3494.36,3509.74,4091.28,3495.38,3494.87,0
15_12_49,3,3481.03,3495.38,3484.1,3480,3480.51,3480,3492.82,3485.64,3506.15,3495.9,3510.26,4098.46,3494.87,3495.9,0
15_12_49,4,3481.03,3497.44,3482.05,3481.03,3481.54,3481.54,3493.85,3492.82,3506.67,3496.92,3511.28,4105.13,3495.38,3497.95,0
15_12_49,5,3480.51,3496.92,3483.59,3481.03,3482.56,3479.49,3494.87,3490.77,3506.67,3495.38,3512.31,4103.08,3496.92,3497.95,0
15_12_49,6,3481.03,3497.44,3483.59,3482.05,3485.64,3478.97,3493.85,3489.23,3506.67,3495.38,3510.77,4102.56,3495.9,3497.44,0
15_12_49,7,3483.08,3495.9,3482.56,3483.59,3485.64,3482.56,3492.82,3492.82,3506.67,3496.41,3513.33,4107.18,3498.97,3499.49,0
15_12_49,8,3484.62,3496.92,3485.64,3482.05,3483.59,3484.62,3493.33,3495.38,3506.67,3496.92,3517.95,4110.77,3501.54,3499.49,0
15_12_49,9,3483.08,3502.56,3490.26,3480.51,3484.62,3484.1,3495.38,3496.41,3506.67,3496.41,3517.95,4110.77,3498.97,3500,0
15_12_49,10,3482.05,3504.1,3489.23,3481.54,3486.15,3486.67,3494.36,3495.9,3506.67,3498.46,3516.92,4109.23,3497.44,3501.54,0
15_12_49,11,3484.1,3501.54,3488.72,3482.05,3487.18,3488.21,3492.82,3491.28,3506.67,3503.08,3514.87,4112.31,3502.56,3503.59,0
15_12_49,12,3481.03,3502.56,3493.85,3483.08,3489.74,3490.26,3496.92,3492.82,3506.67,3502.56,3515.38,4117.95,3502.05,3502.56,0
15_12_49,13,3479.49,3502.05,3495.38,3483.59,3490.26,3491.28,3497.95,3497.95,3507.18,3501.03,3521.54,4120,3495.9,3503.59,0
15_12_49,14,3485.13,3500.51,3488.72,3483.59,3489.74,3487.69,3493.85,3497.95,3507.69,3502.56,3524.1,4117.44,3500,3506.67,0
15_12_49,15,3487.69,3504.1,3483.59,3482.56,3490.77,3487.18,3494.87,3496.92,3507.69,3503.08,3522.56,4119.49,3505.13,3509.74,0
15_12_49,16,3484.62,3506.67,3488.72,3485.64,3489.23,3491.79,3500,3498.46,3510.26,3502.56,3524.1,4123.59,3502.05,3509.23,0
15_12_49,17,3487.69,3506.67,3496.41,3489.23,3490.26,3491.79,3500,3497.44,3512.31,3502.56,3526.15,4127.18,3500.51,3507.18,0
15_12_49,18,3492.31,3507.18,3495.9,3486.67,3492.82,3490.26,3498.46,3495.9,3510.77,3502.56,3524.62,4127.69,3505.13,3508.21,0
15_12_49,19,3491.79,3507.69,3495.38,3487.18,3490.26,3491.28,3500.51,3497.95,3511.28,3502.56,3524.62,4127.69,3506.15,3510.26,0
15_12_49,20,3492.31,3508.72,3497.44,3490.77,3489.74,3492.82,3505.13,3498.97,3514.87,3502.05,3526.15,4131.79,3503.59,3510.77,0
15_12_49,21,3494.36,3510.26,3497.44,3490.26,3494.36,3492.31,3508.21,3500,3516.41,3502.56,3527.18,4133.85,3507.18,3507.69,0
15_12_49,22,3493.85,3509.74,3496.41,3490.77,3496.41,3492.31,3506.67,3502.56,3514.87,3503.08,3527.18,4135.38,3511.28,3508.72,0
15_12_49,23,3493.33,3509.74,3496.41,3494.36,3494.87,3493.33,3507.18,3503.08,3515.38,3501.54,3526.67,4138.46,3509.23,3512.31,0
