TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
12_2_46,95,4102.56,4109.23,4098.97,4103.59,4096.41,4102.05,4106.15,4109.74,4121.03,4105.64,4133.33,4124.1,4108.21,4118.97,0
12_2_46,96,4103.59,4109.23,4100,4103.59,4092.31,4095.38,4103.08,4105.13,4123.08,4107.69,4132.31,4121.03,4107.18,4118.97,0
12_2_46,97,4106.67,4110.77,4105.13,4107.18,4094.87,4096.41,4097.44,4108.72,4128.21,4116.41,4137.44,4122.56,4109.74,4122.56,0
12_2_46,98,4104.1,4110.77,4103.08,4106.67,4100.51,4106.67,4101.03,4104.62,4121.03,4112.31,4136.92,4124.62,4110.77,4115.9,0
12_2_46,99,4103.08,4105.64,4100.51,4097.95,4095.9,4102.56,4104.62,4097.95,4111.79,4109.23,4135.38,4120,4105.64,4110.26,0
12_2_46,100,4107.18,4106.67,4103.08,4098.97,4092.82,4095.38,4100,4102.05,4117.95,4117.44,4136.92,4120,4106.15,4120.51,0
12_2_46,101,4108.21,4111.28,4105.64,4107.69,4097.95,4098.46,4097.95,4106.15,4128.72,4125.64,4138.46,4126.67,4111.79,4127.69,0
12_2_46,102,4106.15,4109.23,4103.59,4109.74,4098.97,4100.51,4103.08,4105.64,4125.13,4119.49,4140.51,4128.72,4111.28,4123.08,0
12_2_46,103,4106.67,4106.67,4102.05,4105.64,4093.85,4101.03,4106.67,4105.64,4119.49,4108.21,4134.36,4124.1,4106.67,4118.46,0
12_2_46,112,4096.92,4105.13,4101.54,4097.95,4089.23,4092.82,4094.36,4107.18,4123.08,4107.18,4134.36,4121.03,4094.87,4110.26,0
12_2_46,113,4102.56,4105.64,4104.1,4105.13,4090.77,4092.82,4098.46,4108.72,4127.18,4114.87,4134.87,4123.59,4096.41,4110.26,0
12_2_46,114,4108.21,4109.23,4104.1,4110.26,4102.05,4100,4105.13,4104.1,4122.56,4114.36,4122.56,4122.56,4096.92,4110.77,0
12_2_46,115,4104.62,4108.72,4103.59,4105.13,4100,4103.08,4107.69,4102.56,4113.85,4103.59,4120.51,4121.54,4091.79,4110.26,0
12_2_46,116,4104.1,4106.67,4105.13,4106.67,4095.38,4103.08,4107.18,4107.69,4116.41,4105.13,4128.21,4121.54,4090.26,4109.74,0
12_2_46,117,4107.69,4108.72,4106.15,4108.21,4098.97,4105.64,4109.23,4109.23,4123.59,4115.9,4125.64,4123.08,4094.36,4111.79,0
12_2_46,118,4105.64,4108.72,4105.13,4101.54,4097.95,4101.54,4109.74,4106.15,4121.54,4113.33,4121.03,4123.59,4090.26,4114.36,0
12_2_46,119,4102.56,4106.67,4102.05,4100,4095.38,4094.36,4106.15,4113.85,4121.54,4108.21,4129.23,4123.08,4090.26,4118.97,0
12_2_46,120,4104.62,4107.18,4101.03,4107.69,4097.95,4101.03,4106.67,4124.62,4126.67,4118.97,4135.38,4125.64,4101.03,4124.1,0
12_2_46,121,4105.64,4106.67,4100.51,4109.74,4095.38,4104.62,4109.23,4121.03,4127.18,4123.08,4130.26,4127.18,4104.62,4121.54,0
12_2_46,122,4097.95,4102.05,4101.54,4097.95,4090.26,4092.31,4102.05,4113.85,4123.08,4106.67,4122.05,4118.46,4101.54,4108.21,0
12_2_46,123,4092.31,4101.03,4101.03,4091.28,4087.18,4084.62,4093.33,4109.23,4120,4098.97,4118.46,4106.67,4112.82,4099.49,0
12_2_46,124,4095.9,4102.56,4101.03,4098.97,4087.18,4092.31,4097.95,4101.54,4117.95,4108.21,4120.51,4107.69,4137.95,4103.59,0
12_2_46,125,4093.33,4097.44,4103.08,4099.49,4088.72,4102.05,4106.67,4098.97,4116.92,4107.18,4122.56,4110.26,4156.92,4107.18,0
12_2_46,126,4088.72,4095.9,4102.05,4088.72,4089.74,4105.13,4105.64,4106.67,4118.46,4105.13,4121.03,4109.23,4171.28,4105.64,0
12_2_46,127,4096.92,4105.13,4100.51,4092.82,4097.44,4104.62,4107.18,4109.23,4121.54,4113.85,4124.62,4116.41,4185.13,4107.69,0
12_2_46,128,4103.08,4110.77,4101.54,4106.67,4107.18,4106.67,4109.23,4104.62,4121.54,4116.41,4134.87,4125.13,4195.38,4109.23,0
12_2_46,0,4102.05,4107.69,4101.03,4102.56,4101.54,4105.64,4103.08,4109.23,4120,4115.9,4139.49,4122.56,4200.51,4107.69,0
12_2_46,1,4102.56,4104.1,4099.49,4091.79,4088.21,4098.46,4096.92,4113.33,4121.54,4116.41,4131.28,4121.54,4196.41,4106.67,0
12_2_46,2,4105.64,4105.64,4102.56,4095.38,4090.77,4094.36,4095.38,4107.69,4121.54,4109.23,4125.13,4126.67,4187.18,4105.64,0
12_2_46,3,4107.69,4108.21,4102.05,4099.49,4095.38,4097.95,4095.38,4106.15,4114.36,4103.59,4127.18,4126.15,4183.08,4105.64,0
12_2_46,4,4104.1,4102.05,4097.95,4092.31,4084.62,4100.51,4097.95,4102.05,4108.72,4101.54,4125.64,4123.08,4178.46,4102.56,0
12_2_46,5,4093.85,4090.77,4098.97,4087.18,4082.56,4096.41,4096.41,4089.74,4107.18,4097.44,4119.49,4124.1,4170.26,4095.9,0
12_2_46,6,4088.72,4089.74,4101.03,4089.23,4092.82,4089.74,4091.28,4088.72,4111.28,4101.03,4118.46,4124.62,4169.23,4095.38,0
12_2_46,7,4093.85,4093.85,4098.97,4091.79,4097.44,4090.77,4092.31,4105.64,4116.92,4106.67,4124.1,4124.62,4172.82,4100.51,0
12_2_46,8,4094.36,4094.36,4098.97,4091.28,4088.72,4095.38,4095.38,4109.23,4117.95,4101.03,4128.21,4125.64,4173.85,4101.54,0
12_2_46,9,4089.74,4088.72,4100,4089.23,4082.05,4092.82,4094.87,4098.46,4114.87,4104.1,4123.59,4124.1,4166.15,4095.38,0
12_2_46,10,4091.28,4083.08,4097.95,4091.79,4085.13,4090.26,4099.49,4103.59,4119.49,4109.23,4118.97,4122.56,4157.95,4091.79,0
12_2_46,11,4092.82,4085.64,4097.44,4092.31,4090.26,4093.33,4106.15,4106.15,4122.05,4101.03,4116.41,4125.13,4158.46,4094.36,0
12_2_46,12,4085.64,4086.67,4099.49,4086.15,4086.15,4092.82,4101.03,4093.85,4110.26,4098.97,4114.36,4126.67,4157.95,4094.87,0
12_2_46,13,4082.56,4082.05,4099.49,4082.56,4080.51,4090.77,4096.92,4097.44,4108.21,4108.72,4110.26,4122.56,4153.33,4091.28,0
12_2_46,14,4088.21,4085.64,4097.95,4088.21,4087.69,4094.36,4100,4109.23,4121.54,4110.26,4105.13,4122.05,4152.31,4089.74,0
12_2_46,15,4090.77,4092.31,4097.44,4091.79,4092.82,4094.36,4097.44,4104.1,4119.49,4105.13,4112.82,4125.64,4153.85,4091.79,0
12_2_46,16,4086.67,4090.77,4096.92,4088.21,4089.74,4090.26,4096.41,4101.54,4111.79,4102.05,4120.51,4124.62,4152.31,4093.85,0
12_2_46,17,4087.69,4089.74,4097.44,4088.72,4090.26,4095.38,4102.56,4112.31,4117.95,4102.56,4109.74,4123.59,4150.26,4092.31,0
12_2_46,18,4094.36,4092.82,4100.51,4095.9,4092.82,4104.1,4104.62,4115.38,4125.64,4108.21,4106.15,4132.31,4152.31,4095.9,0
12_2_46,19,4095.9,4093.85,4103.59,4097.44,4094.36,4101.54,4099.49,4111.28,4122.56,4111.79,4119.49,4143.08,4152.82,4104.62,0
12_2_46,20,4090.77,4094.87,4100.51,4091.79,4089.74,4089.74,4094.87,4105.13,4113.85,4107.69,4113.85,4135.38,4146.67,4102.05,0
12_2_46,21,4086.67,4088.21,4096.92,4087.69,4082.05,4082.56,4091.79,4100.51,4108.72,4095.38,4102.05,4123.08,4135.9,4091.79,0
12_2_46,22,4088.72,4083.08,4098.46,4088.72,4083.08,4088.21,4093.33,4108.21,4117.95,4094.87,4117.95,4130.77,4138.46,4097.44,0
12_2_46,23,4090.26,4085.64,4101.03,4085.64,4085.64,4094.87,4097.44,4113.85,4124.62,4111.79,4122.05,4136.92,4145.13,4103.08,0
12_2_46,24,4087.69,4083.08,4097.44,4080.51,4078.97,4087.69,4091.79,4107.69,4120.51,4114.36,4102.56,4127.69,4136.92,4092.31,0
12_2_46,25,4087.18,4080.51,4094.36,4086.15,4077.44,4080,4086.15,4105.13,4117.95,4100,4103.08,4128.21,4130.77,4092.82,0
12_2_46,26,4091.28,4088.21,4097.95,4092.82,4086.67,4086.67,4091.79,4105.13,4117.44,4101.54,4118.46,4140,4136.41,4106.67,0
12_2_46,27,4092.31,4091.28,4102.05,4090.77,4089.74,4095.38,4096.41,4096.92,4108.21,4109.23,4120.51,4138.97,4139.49,4109.74,0
12_2_46,28,4088.72,4089.23,4101.54,4089.74,4090.77,4091.79,4095.9,4100.51,4108.21,4106.15,4115.38,4132.82,4132.31,4106.15,0
12_2_46,29,4089.23,4091.28,4098.97,4089.23,4091.79,4086.67,4097.95,4123.08,4127.69,4108.72,4116.92,4133.85,4125.64,4107.18,0
12_2_46,30,4088.72,4089.23,4096.92,4084.1,4086.67,4090.77,4098.97,4124.62,4130.26,4107.18,4115.9,4128.72,4125.13,4105.64,0
12_2_46,31,4083.59,4085.64,4097.95,4084.62,4083.08,4092.31,4093.85,4102.05,4110.77,4096.41,4115.38,4120.51,4126.67,4100.51,0
12_2_46,32,4085.13,4088.21,4098.97,4086.67,4089.74,4089.23,4091.28,4101.54,4103.59,4101.54,4115.9,4120.51,4128.21,4097.44,0
12_2_46,33,4090.77,4085.13,4098.46,4082.56,4093.85,4083.08,4092.31,4111.28,4111.28,4112.31,4111.28,4123.08,4126.15,4094.87,0
12_2_46,34,4089.23,4083.59,4096.92,4083.08,4083.08,4078.46,4089.23,4100,4115.9,4107.69,4104.1,4121.03,4123.08,4091.79,0
12_2_46,35,4088.21,4090.77,4095.38,4089.74,4078.46,4083.59,4089.23,4096.92,4116.92,4103.59,4105.13,4120,4122.56,4094.87,0
12_2_46,36,4094.36,4092.82,4097.95,4091.28,4089.74,4095.38,4101.54,4113.33,4115.9,4106.15,4111.79,4123.08,4126.67,4104.1,0
12_2_46,37,4096.92,4090.26,4102.56,4092.31,4095.38,4095.9,4106.67,4110.77,4111.28,4101.54,4110.26,4125.64,4127.18,4108.72,0
12_2_46,38,4096.41,4090.77,4102.05,4094.36,4090.26,4088.72,4097.95,4101.54,4116.92,4099.49,4105.64,4126.15,4122.56,4107.18,0
12_2_46,39,4099.49,4092.31,4099.49,4092.31,4091.79,4090.77,4098.97,4113.85,4122.05,4108.21,4107.69,4125.13,4122.56,4107.18,0
12_2_46,48,4090.26,4083.08,4100,4092.31,4085.64,4088.72,4095.38,4104.1,4116.92,4088.21,4092.82,4120,4098.97,4104.62,0
12_2_46,49,4090.26,4082.05,4100,4089.74,4083.08,4091.79,4100,4107.18,4111.79,4093.33,4095.9,4120.51,4092.31,4104.1,0
12_2_46,50,4092.82,4080,4098.46,4088.21,4089.74,4091.79,4098.97,4107.69,4111.79,4094.87,4092.82,4121.54,4093.85,4106.67,0
12_2_46,51,4092.31,4080.51,4096.41,4089.74,4091.28,4088.72,4093.85,4102.56,4110.26,4085.64,4085.13,4119.49,4091.79,4105.13,0
12_2_46,52,4090.26,4083.59,4097.44,4089.74,4090.77,4089.74,4098.46,4107.18,4111.28,4089.23,4084.1,4119.49,4084.62,4100,0
12_2_46,53,4092.82,4087.69,4101.03,4089.74,4093.85,4096.41,4107.69,4117.44,4118.46,4104.1,4089.74,4122.56,4084.1,4101.03,0
12_2_46,54,4094.87,4090.77,4100,4091.79,4094.87,4101.03,4107.69,4121.03,4122.56,4105.13,4091.28,4121.54,4087.18,4105.13,0
12_2_46,55,4099.49,4093.33,4101.54,4095.9,4097.95,4097.95,4105.13,4123.59,4120.51,4097.95,4097.95,4125.13,4089.74,4106.67,0
12_2_46,56,4106.67,4093.33,4103.59,4098.97,4100,4095.9,4105.64,4125.64,4116.92,4098.97,4107.18,4132.82,4088.21,4107.69,0
12_2_46,57,4103.59,4091.79,4100,4097.44,4089.23,4100,4102.56,4122.05,4111.28,4092.31,4097.95,4128.72,4081.03,4106.67,0
12_2_46,58,4094.87,4088.21,4098.46,4094.87,4081.03,4096.41,4094.87,4112.82,4109.23,4082.05,4084.1,4114.36,4075.9,4099.49,0
12_2_46,59,4092.82,4081.54,4101.54,4092.82,4087.69,4088.72,4091.28,4100,4107.69,4083.59,4083.59,4105.64,4071.79,4092.31,0
12_2_46,60,4091.28,4079.49,4100,4091.79,4096.92,4089.74,4094.87,4093.85,4102.05,4084.62,4084.1,4107.69,4068.21,4089.74,0
12_2_46,61,4087.69,4086.67,4095.9,4096.92,4098.46,4092.82,4095.9,4100,4105.64,4082.56,4082.56,4106.15,4068.21,4090.77,0
12_2_46,62,4097.44,4094.36,4100.51,4103.59,4097.44,4096.92,4097.44,4111.28,4118.97,4099.49,4091.79,4109.23,4074.36,4098.97,0
12_2_46,63,4105.13,4092.82,4106.15,4098.46,4095.38,4101.54,4106.15,4119.49,4124.62,4110.77,4095.9,4119.49,4080.51,4105.13,0
12_2_46,64,4098.46,4089.23,4103.59,4092.31,4092.82,4098.46,4108.72,4126.15,4122.05,4099.49,4092.31,4118.97,4082.05,4103.59,0
12_2_46,65,4097.44,4090.77,4104.1,4095.9,4094.36,4093.33,4098.46,4123.59,4122.05,4099.49,4094.36,4113.33,4082.56,4103.08,0
12_2_46,66,4103.59,4092.31,4107.18,4097.95,4093.33,4096.92,4097.44,4117.44,4121.54,4110.77,4095.9,4117.95,4082.05,4105.64,0
12_2_46,67,4103.59,4091.79,4104.62,4094.36,4089.23,4097.44,4108.72,4129.74,4123.59,4104.1,4091.79,4121.54,4077.44,4106.15,0
12_2_46,68,4103.59,4093.85,4099.49,4096.92,4089.74,4090.26,4105.64,4127.69,4121.03,4091.79,4089.23,4115.9,4070.26,4104.1,0
12_2_46,69,4107.18,4094.36,4100.51,4097.44,4093.33,4089.74,4091.28,4107.18,4110.26,4092.82,4090.26,4114.87,4066.15,4103.08,0
12_2_46,70,4100,4090.26,4101.54,4092.82,4093.33,4092.31,4092.31,4110.26,4109.74,4090.77,4083.59,4112.31,4062.56,4097.95,0
12_2_46,71,4093.33,4090.77,4101.03,4094.36,4093.85,4093.33,4104.62,4124.62,4117.95,4086.67,4078.46,4108.72,4059.49,4096.92,0
12_2_46,72,4100.51,4093.33,4103.59,4098.46,4095.9,4095.38,4106.15,4122.56,4122.05,4095.9,4085.13,4117.44,4062.56,4103.59,0
12_2_46,73,4102.05,4088.21,4103.59,4094.87,4094.36,4093.85,4096.41,4119.49,4120,4105.13,4089.23,4120,4065.13,4108.72,0
12_2_46,74,4093.85,4081.03,4100,4089.23,4089.74,4090.77,4095.9,4119.49,4112.31,4091.79,4086.67,4111.79,4060,4105.13,0
12_2_46,75,4089.74,4081.03,4096.41,4090.77,4088.72,4090.77,4103.59,4108.72,4101.54,4074.36,4082.05,4107.18,4053.33,4096.41,0
12_2_46,76,4097.44,4084.62,4099.49,4094.36,4092.82,4096.92,4106.67,4105.64,4104.62,4077.95,4074.87,4107.18,4050.26,4097.95,0
12_2_46,77,4099.49,4084.1,4103.08,4094.87,4094.87,4101.03,4106.67,4112.82,4108.72,4080,4071.79,4108.72,4051.28,4103.08,0
12_2_46,78,4092.31,4078.97,4101.54,4094.87,4091.79,4102.56,4107.69,4111.28,4098.97,4070.77,4073.85,4105.13,4046.67,4096.41,0
12_2_47,79,4088.72,4074.36,4100,4092.82,4091.28,4104.1,4108.72,4107.18,4098.97,4072.31,4071.28,4098.97,4038.97,4087.69,0
12_2_47,80,4090.77,4076.41,4102.05,4090.77,4093.33,4105.64,4108.21,4106.15,4105.64,4075.38,4063.59,4098.97,4035.9,4091.28,0
12_2_47,81,4097.95,4085.64,4103.59,4100,4098.46,4105.13,4108.21,4108.72,4105.13,4073.85,4068.21,4106.67,4043.08,4100.51,0
12_2_47,82,4105.64,4093.85,4102.05,4109.23,4103.08,4107.69,4107.18,4111.28,4105.13,4085.13,4078.46,4112.31,4052.31,4106.67,0
12_2_47,83,4105.64,4090.26,4100,4101.03,4100.51,4110.26,4105.64,4113.85,4112.82,4092.82,4072.31,4110.26,4050.77,4109.23,0
12_2_47,84,4098.97,4080.51,4100.51,4090.26,4094.36,4100.51,4105.13,4113.85,4112.31,4072.31,4057.44,4102.05,4036.92,4100,0
12_2_47,85,4093.33,4077.95,4100,4092.82,4094.87,4092.31,4103.08,4107.18,4097.95,4053.85,4055.9,4095.38,4025.13,4089.74,0
12_2_47,86,4092.31,4077.95,4098.46,4096.41,4096.41,4097.95,4103.08,4102.56,4096.41,4067.18,4062.05,4099.49,4025.13,4094.36,0
12_2_47,87,4096.41,4073.33,4102.05,4093.85,4092.82,4106.15,4107.18,4105.13,4104.62,4077.44,4058.46,4106.67,4030.26,4104.1,0
12_2_47,88,4107.18,4078.97,4104.62,4096.41,4097.44,4106.67,4109.23,4108.72,4104.62,4067.18,4061.03,4108.21,4034.36,4106.67,0
12_2_47,89,4112.31,4088.72,4102.56,4103.59,4106.15,4102.56,4107.69,4116.41,4104.62,4065.64,4069.23,4108.72,4034.87,4107.18,0
12_2_47,90,4107.69,4081.54,4101.54,4105.13,4103.59,4104.1,4108.72,4127.18,4111.28,4071.28,4064.62,4111.28,4030.77,4108.72,0
12_2_47,91,4103.59,4072.31,4102.56,4098.97,4097.95,4109.23,4114.36,4122.05,4107.18,4063.59,4052.31,4108.21,4023.59,4106.67,0
12_2_47,92,4102.05,4075.38,4100,4094.36,4093.33,4104.62,4111.28,4109.23,4096.41,4057.95,4049.23,4095.9,4021.03,4104.62,0
12_2_47,93,4097.44,4073.33,4097.95,4096.41,4083.08,4091.28,4097.44,4102.05,4096.41,4063.08,4046.15,4089.23,4020,4101.03,0
12_2_47,94,4091.28,4062.05,4094.87,4094.87,4076.92,4087.18,4092.82,4096.41,4093.85,4052.31,4037.44,4090.26,4009.23,4090.26,0
12_2_47,95,4090.26,4060.51,4092.82,4090.26,4088.21,4097.44,4102.56,4094.36,4085.64,4040,4038.97,4089.74,4002.05,4085.64,0
12_2_47,96,4093.85,4072.31,4094.87,4092.82,4105.64,4105.64,4109.23,4104.1,4095.9,4052.31,4045.13,4089.23,4007.18,4097.44,0
12_2_47,97,4093.33,4074.87,4097.44,4098.46,4103.08,4106.15,4108.21,4118.46,4108.72,4058.46,4037.95,4092.31,4008.72,4104.1,0
12_2_47,98,4091.79,4066.67,4095.9,4098.97,4089.74,4106.67,4107.69,4115.9,4097.44,4046.15,4027.69,4090.77,4000,4093.85,0
12_2_47,99,4096.41,4068.72,4096.41,4096.92,4094.36,4109.23,4108.21,4110.26,4086.67,4045.64,4029.74,4086.67,4000,4094.87,0
12_2_47,100,4100.51,4076.41,4097.95,4096.41,4104.62,4105.64,4106.15,4115.9,4095.9,4051.79,4032.31,4089.74,4004.1,4106.67,0
12_2_47,101,4095.9,4071.28,4096.92,4092.31,4095.38,4100.51,4104.62,4115.38,4095.9,4041.03,4028.72,4091.28,3995.38,4103.59,0
12_2_47,102,4096.92,4065.13,4097.44,4091.79,4088.21,4104.1,4106.15,4102.56,4085.64,4039.49,4031.28,4092.31,3993.33,4098.97,0
12_2_47,103,4107.18,4066.15,4101.03,4095.9,4096.92,4104.1,4108.21,4104.1,4094.87,4053.85,4031.79,4096.92,4001.54,4108.21,0
12_2_47,104,4101.54,4061.54,4101.54,4092.82,4097.95,4097.95,4105.64,4113.33,4104.62,4047.18,4021.54,4095.38,3992.31,4104.1,0
12_2_47,105,4088.72,4057.95,4101.03,4089.23,4090.77,4098.46,4105.64,4109.23,4094.87,4035.38,4014.36,4089.74,3982.05,4092.31,0
12_2_47,106,4095.38,4061.03,4100.51,4092.31,4091.79,4103.08,4107.18,4107.69,4087.69,4040.51,4017.44,4090.77,3987.18,4098.97,0
12_2_47,107,4107.18,4064.1,4101.54,4097.44,4096.41,4103.08,4106.67,4110.77,4092.82,4038.46,4016.41,4093.33,3985.64,4108.21,0
12_2_47,108,4109.74,4071.79,4107.18,4106.15,4094.36,4105.64,4111.79,4117.44,4096.92,4036.92,4018.97,4093.33,3980.51,4107.69,0
12_2_47,109,4107.18,4073.85,4108.21,4109.74,4088.21,4107.18,4115.38,4122.56,4093.85,4044.62,4021.03,4093.33,3982.05,4106.67,0
12_2_47,110,4103.08,4064.62,4101.54,4101.54,4095.9,4104.62,4109.74,4114.36,4092.31,4031.79,4008.72,4092.31,3973.85,4103.59,0
12_2_47,111,4101.54,4059.49,4097.95,4098.97,4107.69,4106.15,4106.15,4106.15,4087.18,4014.36,3998.97,4090.77,3961.54,4099.49,0
12_2_47,112,4097.95,4061.03,4099.49,4099.49,4101.03,4106.67,4108.21,4105.13,4076.41,4017.95,3995.9,4082.05,3954.36,4093.85,0
12_2_47,113,4090.77,4053.33,4098.97,4091.28,4090.26,4104.1,4107.69,4101.54,4071.28,4016.92,3981.54,4069.23,3942.56,4083.08,0
12_2_47,114,4088.72,4042.05,4096.41,4086.15,4090.77,4102.05,4105.13,4096.41,4075.9,4002.56,3971.28,4066.15,3927.18,4076.92,0
12_2_47,115,4091.28,4045.64,4096.41,4089.74,4091.79,4094.87,4101.03,4102.05,4079.49,4000,3983.59,4072.31,3925.64,4085.64,0
12_2_47,116,4095.38,4055.38,4099.49,4097.44,4090.26,4086.15,4092.31,4097.95,4073.33,4005.13,3991.79,4075.38,3937.95,4093.33,0
12_2_47,117,4100.51,4055.38,4101.54,4105.13,4092.31,4087.69,4092.31,4087.69,4071.28,4005.64,3981.54,4073.85,3942.56,4092.31,0
12_2_47,118,4100,4052.82,4101.03,4101.54,4091.28,4094.87,4102.05,4095.9,4078.97,4008.72,3976.92,4074.87,3933.85,4096.41,0
12_2_47,119,4093.33,4050.77,4098.46,4092.31,4088.72,4092.82,4104.1,4107.69,4080.51,4006.67,3975.9,4076.41,3923.59,4098.97,0
12_2_47,120,4092.31,4046.15,4098.97,4095.38,4092.31,4088.21,4098.97,4107.69,4073.85,3995.9,3965.13,4075.9,3915.38,4092.31,0
12_2_47,121,4095.38,4042.05,4100.51,4098.46,4091.79,4087.69,4097.95,4104.1,4072.82,3988.72,3957.95,4074.87,3907.69,4088.21,0
12_2_47,122,4094.87,4042.56,4098.46,4095.9,4085.13,4090.77,4099.49,4106.67,4075.9,3986.15,3956.92,4074.87,3904.62,4088.72,0
12_2_47,123,4094.36,4044.1,4096.92,4100,4087.18,4094.87,4097.95,4109.74,4074.36,3988.21,3955.38,4075.38,3908.72,4088.72,0
12_2_47,124,4094.87,4045.13,4100,4101.03,4094.87,4094.36,4095.9,4106.15,4073.85,3994.87,3956.92,4074.87,3909.23,4090.77,0
12_2_47,125,4091.79,4039.49,4098.46,4094.87,4091.28,4091.28,4096.92,4099.49,4072.31,3991.79,3955.38,4073.85,3900,4088.72,0
12_2_47,126,4087.18,4031.28,4094.36,4091.28,4086.67,4091.79,4102.56,4098.46,4063.08,3975.38,3946.67,4072.82,3890.77,4084.1,0
12_2_47,127,4088.72,4032.82,4096.92,4089.74,4093.33,4094.87,4108.21,4107.69,4058.46,3973.33,3948.72,4075.38,3892.31,4089.23,0
12_2_47,128,4094.36,4037.95,4100.51,4094.87,4089.74,4092.82,4105.64,4110.26,4064.62,3987.69,3956.41,4076.92,3896.41,4094.87,0
12_2_47,0,4095.9,4041.54,4101.03,4103.08,4074.36,4091.28,4099.49,4106.67,4068.72,3987.69,3944.62,4071.79,3897.44,4092.82,0
12_2_47,0,4095.9,4041.54,4101.03,4103.08,4074.36,4091.28,4099.49,4106.67,4068.72,3987.69,3944.62,4071.79,3897.44,4092.82,0
12_2_47,1,4094.36,4041.54,4097.95,4101.54,4076.41,4093.33,4098.46,4108.21,4062.56,3972.31,3928.21,4067.18,3904.1,4088.21,0
12_2_47,2,4089.23,4030.26,4094.87,4090.77,4089.23,4093.85,4097.95,4107.18,4051.79,3959.49,3921.03,4059.49,3910.77,4079.49,0
12_2_47,3,4086.67,4028.72,4095.38,4091.79,4091.28,4092.82,4097.95,4105.13,4052.82,3960,3920.51,4055.38,3924.1,4077.95,0
12_2_47,4,4093.33,4040,4097.44,4098.97,4090.26,4092.31,4103.59,4108.21,4063.08,3969.23,3932.31,4067.69,3952.82,4092.82,0
12_2_47,5,4093.85,4032.82,4095.9,4092.31,4088.21,4094.87,4107.18,4106.67,4062.56,3975.38,3934.36,4071.28,3964.1,4092.82,0
12_2_47,6,4081.03,4016.92,4093.33,4081.03,4078.97,4092.82,4100,4097.44,4049.23,3970.77,3915.38,4053.85,3945.13,4075.38,0
12_2_47,7,4080.51,4019.49,4093.33,4078.97,4074.87,4081.54,4091.79,4096.41,4047.69,3962.05,3907.18,4051.28,3942.56,4072.31,0
12_2_47,8,4090.77,4020.51,4096.41,4078.46,4075.38,4076.92,4091.28,4100,4054.87,3960,3914.36,4064.62,3958.97,4079.49,0
12_2_47,9,4085.64,4011.28,4095.38,4075.38,4072.82,4087.18,4090.26,4093.33,4053.33,3959.49,3911.79,4061.03,3954.36,4076.41,0
12_2_47,10,4079.49,4010.26,4089.23,4073.85,4075.9,4093.85,4094.36,4094.36,4049.23,3958.97,3907.69,4057.95,3944.1,4077.95,0
12_2_47,11,4084.62,4014.36,4088.72,4076.92,4078.97,4091.28,4101.54,4106.15,4051.79,3958.46,3912.82,4072.31,3949.74,4086.15,0
12_2_47,12,4087.18,4013.85,4091.79,4079.49,4073.33,4091.28,4098.97,4103.08,4051.28,3959.49,3906.67,4075.38,3944.62,4084.62,0
12_2_47,13,4087.69,4013.85,4091.79,4080.51,4072.31,4092.31,4091.79,4090.77,4047.18,3958.46,3895.9,4065.64,3927.69,4077.95,0
12_2_47,14,4089.23,4017.95,4090.77,4080,4077.95,4090.26,4089.74,4090.77,4047.18,3946.15,3893.33,4063.59,3919.49,4077.44,0
12_2_47,15,4085.64,4019.49,4090.77,4081.54,4077.95,4088.72,4091.28,4092.82,4047.69,3937.95,3895.38,4067.18,3915.9,4077.44,0
12_2_47,16,4081.54,4014.87,4089.74,4080,4075.38,4086.15,4091.79,4088.21,4044.62,3943.59,3892.31,4062.05,3907.18,4071.79,0
12_2_47,17,4078.46,4011.79,4089.74,4076.41,4077.44,4087.18,4091.28,4096.92,4046.67,3947.18,3883.59,4057.44,3896.92,4066.15,0
12_2_47,18,4074.87,4010.77,4089.23,4075.9,4080.51,4091.79,4091.79,4105.64,4050.26,3944.1,3881.03,4063.08,3893.85,4066.67,0
12_2_47,19,4072.82,4003.59,4086.15,4076.41,4075.38,4089.23,4093.33,4092.31,4043.08,3942.05,3876.92,4060,3891.79,4064.1,0
12_2_47,20,4072.82,4000,4084.62,4075.9,4068.72,4080.51,4090.77,4074.36,4034.36,3934.36,3869.23,4050.26,3882.56,4060.51,0
12_2_47,21,4078.46,4007.69,4087.69,4076.92,4070.77,4078.46,4086.15,4072.82,4032.82,3926.15,3870.26,4053.33,3877.44,4067.18,0
12_2_47,22,4087.69,4013.85,4090.77,4078.97,4074.87,4086.67,4088.72,4080.51,4028.72,3927.18,3870.77,4062.05,3878.97,4075.38,0
12_2_47,23,4093.85,4015.9,4090.77,4083.08,4077.95,4094.36,4095.38,4086.15,4027.18,3929.23,3865.13,4062.05,3882.05,4076.41,0
12_2_47,24,4089.23,4014.36,4087.69,4081.54,4078.97,4087.18,4095.38,4089.74,4032.31,3927.69,3864.62,4055.38,3879.49,4072.82,0
12_2_47,25,4076.92,4003.59,4086.15,4073.33,4069.74,4078.97,4090.77,4088.72,4030.26,3923.08,3862.56,4047.69,3869.23,4063.59,0
12_2_47,26,4073.85,3996.41,4087.69,4070.26,4063.59,4085.64,4090.77,4088.21,4025.13,3923.08,3854.87,4049.23,3865.64,4062.05,0
