TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
15_19_43,80,4011.28,4059.49,4110.26,4091.28,4095.9,4076.41,4113.33,4121.03,4087.69,4078.97,4065.13,4090.26,4072.82,4096.41,0
15_19_43,81,4007.69,4070.77,4107.69,4091.79,4092.31,4074.87,4112.31,4121.03,4081.03,4074.36,4058.97,4090.77,4068.21,4092.31,0
15_19_43,82,4004.1,4069.23,4107.18,4092.31,4087.69,4074.36,4111.79,4121.54,4080.51,4070.26,4050.26,4089.23,4061.03,4089.23,0
15_19_43,83,4005.13,4068.21,4109.74,4089.23,4078.97,4078.97,4113.33,4123.08,4084.1,4079.49,4051.79,4088.72,4069.74,4090.77,0
15_19_43,84,4001.54,4071.79,4108.72,4087.69,4071.79,4077.95,4113.85,4121.03,4079.49,4081.03,4060.51,4089.74,4080,4092.82,0
15_19_43,85,3994.36,4060.51,4107.18,4091.79,4074.36,4068.72,4108.72,4118.46,4078.97,4074.87,4062.05,4088.21,4073.85,4091.79,0
15_19_43,86,3994.87,4041.03,4108.72,4095.9,4075.9,4067.18,4106.67,4118.97,4087.18,4083.59,4058.97,4089.23,4070.26,4088.72,0
15_19_43,87,4001.03,4034.36,4108.72,4096.92,4076.92,4076.41,4107.18,4118.97,4086.15,4097.44,4061.03,4090.26,4077.44,4085.13,0
15_19_43,88,4011.79,4035.9,4107.18,4097.44,4077.44,4075.9,4106.67,4117.95,4076.41,4092.82,4061.54,4088.21,4072.82,4080,0
15_19_43,89,4037.95,4035.9,4106.15,4097.95,4069.74,4067.18,4107.18,4118.46,4070.26,4073.33,4053.33,4085.64,4058.46,4074.36,0
15_19_43,90,4069.23,4037.44,4106.15,4097.95,4064.62,4069.23,4108.72,4118.97,4073.33,4058.46,4045.64,4086.67,4053.33,4075.38,0
15_19_43,91,4079.49,4036.92,4103.59,4098.46,4070.77,4074.87,4107.18,4117.95,4072.31,4047.18,4042.56,4088.72,4054.36,4083.59,0
15_19_43,92,4079.49,4034.36,4103.08,4095.38,4072.31,4075.38,4105.13,4118.97,4068.21,4044.62,4041.54,4086.67,4051.79,4084.1,0
15_19_43,93,4088.72,4033.33,4104.62,4091.79,4061.54,4073.85,4107.18,4119.49,4070.77,4054.36,4045.64,4085.64,4049.74,4080,0
15_19_43,94,4103.08,4035.38,4102.05,4093.33,4063.59,4075.38,4108.21,4113.33,4077.95,4069.74,4056.41,4087.18,4062.05,4084.1,0
15_19_43,95,4109.74,4039.49,4099.49,4097.44,4074.87,4076.41,4107.69,4110.77,4078.97,4085.13,4067.18,4088.21,4081.54,4091.79,0
15_19_43,96,4106.67,4044.62,4099.49,4097.95,4069.74,4071.79,4106.67,4114.87,4077.44,4088.21,4068.72,4087.69,4084.62,4092.31,0
15_19_43,97,4097.95,4042.05,4094.87,4094.87,4061.03,4070.26,4105.64,4110.77,4074.87,4074.36,4058.46,4089.74,4072.31,4085.64,0
15_19_43,98,4093.85,4036.41,4090.77,4092.82,4064.1,4072.82,4104.62,4103.08,4068.21,4058.97,4049.74,4091.28,4064.62,4078.97,0
15_19_43,99,4097.95,4040.51,4093.33,4090.77,4070.26,4074.36,4106.15,4110.26,4070.26,4054.36,4052.31,4088.72,4066.67,4080,0
15_19_43,100,4102.56,4045.13,4096.92,4090.77,4075.38,4073.33,4110.26,4114.87,4072.82,4046.15,4052.82,4088.21,4063.08,4083.08,0
15_19_43,101,4102.56,4046.15,4097.44,4095.38,4071.79,4075.9,4111.79,4105.64,4066.67,4032.82,4044.1,4088.72,4053.85,4082.05,0
15_19_43,102,4104.1,4053.85,4097.95,4095.38,4064.62,4077.44,4111.28,4109.23,4068.21,4034.87,4049.23,4087.69,4061.54,4085.13,0
15_19_43,103,4108.72,4060,4098.97,4090.77,4076.41,4076.41,4116.92,4118.46,4076.41,4046.15,4064.1,4089.74,4075.38,4091.79,0
15_19_43,104,4108.72,4058.97,4097.95,4089.74,4091.79,4076.41,4117.44,4116.41,4077.95,4058.97,4069.23,4090.26,4075.38,4094.36,0
15_19_43,105,4110.77,4058.97,4097.44,4093.33,4087.18,4076.92,4111.28,4111.79,4075.38,4075.9,4071.28,4089.23,4080,4094.36,0
15_19_43,106,4113.33,4056.41,4097.95,4092.82,4082.05,4076.41,4115.9,4110.77,4074.36,4077.95,4078.46,4088.72,4091.79,4093.85,0
15_19_43,107,4109.23,4047.69,4098.97,4090.77,4077.95,4076.92,4121.03,4107.69,4073.33,4068.21,4077.44,4088.21,4087.69,4092.31,0
15_19_43,108,4105.64,4047.69,4098.46,4091.79,4072.82,4076.92,4114.36,4107.18,4075.38,4071.79,4067.69,4084.62,4076.92,4089.74,0
15_19_43,109,4108.21,4051.79,4097.95,4093.85,4077.44,4076.41,4113.85,4108.21,4073.33,4071.79,4059.49,4084.1,4076.41,4089.23,0
15_19_43,110,4107.69,4052.82,4101.54,4094.87,4073.33,4076.92,4122.56,4104.1,4067.69,4060.51,4052.82,4086.67,4074.87,4090.77,0
15_19_44,111,4105.13,4055.9,4101.54,4092.31,4060,4076.92,4122.05,4105.13,4070.77,4060,4052.31,4085.64,4071.79,4091.79,0
15_19_44,112,4107.69,4062.56,4099.49,4089.23,4066.15,4075.38,4118.97,4107.69,4076.41,4056.92,4059.49,4085.13,4075.9,4090.26,0
15_19_44,113,4111.28,4070.77,4103.08,4090.26,4080,4075.38,4122.05,4105.64,4074.87,4046.67,4063.08,4088.21,4080,4090.77,0
15_19_44,114,4109.23,4072.31,4106.15,4094.36,4085.13,4077.95,4124.1,4104.62,4072.31,4053.85,4056.92,4088.72,4074.87,4091.28,0
15_19_44,115,4105.64,4066.67,4104.1,4094.36,4090.77,4081.54,4128.21,4106.67,4073.33,4061.54,4051.79,4085.64,4071.28,4089.74,0
15_19_44,116,4103.59,4055.38,4103.08,4091.79,4092.82,4082.05,4129.23,4106.67,4073.33,4049.74,4055.9,4089.23,4077.44,4089.74,0
15_19_44,117,4100,4049.23,4104.1,4092.31,4085.13,4080,4125.13,4104.62,4072.82,4053.33,4062.56,4090.77,4082.56,4092.31,0
15_19_44,118,4095.9,4053.85,4105.13,4092.31,4075.9,4079.49,4129.74,4105.13,4073.85,4070.26,4060.51,4086.15,4076.41,4090.77,0
15_19_44,119,4092.82,4059.49,4102.56,4089.74,4080,4081.54,4135.9,4105.64,4074.36,4065.13,4053.85,4086.67,4068.72,4084.1,0
15_19_44,120,4093.85,4066.67,4099.49,4091.28,4088.72,4080,4131.79,4105.64,4075.9,4056.41,4051.79,4089.23,4065.64,4082.05,0
15_19_44,121,4095.9,4080.51,4101.54,4092.31,4084.1,4074.36,4125.64,4105.13,4073.85,4061.54,4047.18,4090.26,4058.46,4083.59,0
15_19_44,122,4095.38,4090.77,4103.08,4091.28,4081.54,4074.36,4125.13,4104.1,4066.67,4052.31,4031.79,4090.26,4039.49,4079.49,0
15_19_44,123,4090.77,4086.67,4100.51,4092.31,4080,4075.38,4126.15,4104.62,4063.59,4033.85,4017.44,4088.72,4016.41,4071.28,0
15_19_44,124,4088.21,4086.67,4103.08,4092.31,4073.85,4073.33,4124.1,4104.1,4064.62,4030.26,4014.36,4087.18,4011.79,4066.15,0
15_19_44,125,4089.74,4093.33,4106.15,4089.74,4090.26,4074.87,4123.59,4103.59,4064.1,4037.95,4015.38,4087.69,4017.44,4069.23,0
15_19_44,126,4089.74,4093.33,4102.05,4092.82,4108.72,4077.44,4129.74,4104.1,4066.67,4035.38,4017.95,4086.15,4018.46,4074.36,0
15_19_44,127,4091.28,4097.95,4100.51,4096.92,4098.97,4076.92,4137.44,4105.64,4072.82,4028.72,4027.18,4084.62,4022.56,4077.95,0
15_19_44,128,4093.85,4098.97,4101.03,4093.85,4090.77,4074.87,4135.9,4107.18,4074.87,4040.51,4029.23,4086.67,4029.74,4078.97,0
15_19_44,0,4096.92,4092.82,4101.54,4093.33,4092.82,4076.92,4136.92,4107.69,4074.87,4060.51,4030.26,4086.67,4035.9,4081.03,0
15_19_44,1,4097.95,4098.46,4104.1,4096.41,4082.56,4078.97,4142.56,4107.18,4077.44,4067.18,4043.08,4087.18,4044.62,4082.56,0
15_19_44,2,4093.33,4102.05,4105.13,4094.87,4081.54,4076.92,4138.46,4105.13,4076.41,4055.9,4049.23,4089.74,4046.67,4081.54,0
15_19_44,3,4090.77,4090.26,4105.13,4090.26,4092.82,4075.38,4134.36,4105.13,4073.85,4054.36,4040,4089.74,4039.49,4081.03,0
15_19_44,4,4095.9,4090.77,4104.62,4091.28,4094.36,4076.92,4135.9,4106.15,4074.36,4063.59,4040.51,4089.74,4039.49,4082.56,0
15_19_44,5,4098.97,4102.05,4105.13,4095.9,4095.9,4076.41,4136.41,4106.15,4076.92,4057.44,4046.67,4090.77,4045.13,4082.05,0
15_19_44,6,4095.9,4103.08,4104.62,4095.38,4096.41,4074.36,4137.44,4106.15,4075.38,4046.67,4042.05,4089.74,4043.59,4080.51,0
15_19_44,7,4095.38,4099.49,4103.08,4092.31,4082.56,4075.9,4141.03,4106.67,4073.33,4052.82,4031.79,4089.23,4036.92,4082.05,0
15_19_44,8,4094.36,4096.41,4099.49,4090.77,4072.31,4077.95,4140.51,4106.67,4075.9,4063.59,4023.08,4088.21,4027.18,4078.46,0
15_19_44,9,4090.77,4087.69,4096.92,4089.74,4074.87,4075.38,4138.97,4106.15,4074.87,4056.92,4025.64,4087.18,4024.62,4075.9,0
15_19_44,10,4089.74,4086.15,4098.97,4088.72,4081.54,4075.9,4142.56,4105.64,4070.77,4054.87,4038.97,4090.77,4036.92,4082.05,0
15_19_44,11,4098.46,4101.03,4103.08,4094.87,4096.41,4077.44,4141.03,4106.15,4077.95,4073.85,4049.74,4091.79,4054.87,4089.74,0
15_19_44,12,4102.56,4111.28,4105.13,4099.49,4106.15,4077.95,4135.9,4108.72,4085.13,4082.56,4051.28,4087.69,4058.97,4092.31,0
15_19_44,13,4093.85,4102.05,4104.1,4093.33,4096.41,4078.97,4136.92,4108.72,4078.97,4060.51,4049.74,4087.69,4048.21,4089.74,0
15_19_44,14,4086.67,4091.79,4104.62,4087.69,4087.69,4077.95,4138.97,4107.18,4073.33,4045.64,4042.05,4088.21,4038.46,4081.54,0
15_19_44,15,4089.74,4093.85,4105.13,4089.23,4090.77,4075.9,4136.41,4107.69,4080,4066.67,4035.9,4086.67,4040.51,4081.54,0
15_19_44,16,4091.28,4092.82,4106.15,4091.28,4086.67,4075.9,4134.87,4109.74,4084.62,4082.05,4044.1,4088.21,4049.74,4089.74,0
15_19_44,17,4087.18,4089.74,4108.21,4092.82,4086.67,4076.92,4137.44,4109.74,4080,4073.85,4051.28,4090.26,4054.87,4090.77,0
15_19_44,18,4088.72,4095.38,4107.69,4092.82,4094.36,4080.51,4138.97,4107.69,4078.46,4072.82,4052.31,4089.74,4056.41,4089.23,0
15_19_44,19,4090.26,4098.46,4106.15,4090.77,4084.62,4082.56,4140.51,4106.67,4082.56,4080.51,4058.46,4084.62,4055.9,4091.28,0
15_19_44,20,4089.23,4097.44,4106.15,4089.74,4078.46,4079.49,4140,4107.18,4081.54,4079.49,4064.62,4082.05,4057.95,4092.31,0
15_19_44,21,4089.23,4098.46,4105.13,4089.23,4093.33,4075.38,4137.44,4107.18,4079.49,4077.44,4061.54,4083.59,4064.62,4090.26,0
15_19_44,22,4090.26,4098.46,4104.1,4090.26,4095.9,4075.9,4136.41,4103.59,4081.54,4075.9,4060.51,4084.1,4065.64,4089.74,0
15_19_44,23,4091.28,4096.41,4105.13,4094.87,4076.92,4076.41,4140,4104.1,4079.49,4071.79,4058.46,4083.08,4059.49,4089.74,0
15_19_44,24,4088.21,4092.82,4106.15,4093.85,4072.31,4075.9,4136.92,4108.21,4075.38,4068.72,4044.62,4086.67,4052.82,4089.74,0
15_19_44,25,4084.1,4090.77,4106.15,4090.77,4087.18,4075.9,4130.77,4107.18,4078.97,4074.36,4045.13,4090.77,4055.38,4090.26,0
15_19_44,26,4087.18,4098.46,4106.15,4091.79,4096.92,4077.44,4134.87,4104.62,4080,4082.56,4062.56,4089.23,4068.21,4089.23,0
15_19_44,27,4093.33,4109.23,4106.15,4091.79,4096.92,4081.03,4141.54,4106.67,4075.9,4074.87,4067.69,4088.72,4075.9,4091.28,0
15_19_44,28,4092.82,4110.26,4106.67,4090.26,4095.9,4082.56,4140,4110.26,4078.46,4073.33,4062.05,4090.26,4071.79,4093.33,0
15_19_44,29,4090.26,4105.64,4107.69,4091.28,4092.31,4081.03,4137.95,4107.69,4080.51,4088.21,4058.46,4090.77,4065.13,4086.67,0
15_19_44,30,4090.77,4104.62,4105.13,4089.23,4087.69,4078.46,4138.97,4105.64,4080,4090.26,4056.41,4088.21,4063.59,4082.05,0
15_19_44,31,4092.31,4106.15,4102.05,4088.21,4097.44,4080,4139.49,4109.23,4084.1,4080,4062.56,4088.21,4069.23,4088.72,0
15_19_44,32,4093.33,4109.74,4103.08,4094.87,4108.21,4088.21,4141.03,4109.23,4085.64,4085.64,4075.9,4090.26,4082.05,4094.36,0
15_19_44,33,4091.79,4110.77,4108.21,4096.92,4100,4090.26,4142.56,4107.69,4084.62,4102.05,4078.46,4087.69,4087.18,4091.28,0
15_19_44,34,4089.23,4103.08,4110.26,4090.26,4088.72,4081.54,4141.03,4106.67,4081.54,4092.82,4067.18,4085.13,4075.9,4088.21,0
15_19_44,35,4088.21,4096.92,4107.18,4088.21,4093.33,4076.41,4139.49,4104.1,4078.97,4071.79,4056.92,4087.18,4067.69,4087.18,0
15_19_44,36,4089.74,4102.56,4104.62,4090.77,4103.08,4080,4136.41,4107.18,4083.08,4077.95,4061.54,4088.72,4073.33,4087.18,0
15_19_44,37,4094.36,4113.85,4106.15,4090.77,4103.08,4080.51,4136.92,4114.36,4092.31,4096.92,4073.85,4085.64,4084.1,4094.36,0
15_19_44,38,4098.46,4122.05,4107.18,4090.26,4104.62,4081.54,4140,4113.33,4093.33,4101.03,4081.03,4086.15,4093.85,4102.56,0
15_19_44,39,4095.38,4126.15,4106.15,4091.79,4105.13,4083.08,4134.36,4106.15,4087.69,4091.79,4077.44,4087.18,4094.36,4100.51,0
15_19_44,40,4089.74,4120.51,4105.13,4092.31,4085.64,4076.92,4125.13,4104.1,4082.05,4083.59,4068.72,4086.15,4083.59,4093.33,0
15_19_44,41,4088.72,4110.26,4104.62,4091.28,4068.21,4071.79,4125.64,4105.13,4080,4081.03,4065.64,4086.15,4083.08,4092.82,0
15_19_44,42,4090.26,4110.77,4105.64,4090.26,4090.26,4075.9,4126.15,4106.15,4082.56,4086.67,4071.28,4089.74,4089.74,4097.95,0
15_19_44,43,4088.21,4112.31,4105.13,4089.23,4110.77,4077.95,4122.05,4107.18,4082.05,4085.13,4074.36,4092.31,4085.64,4095.9,0
15_19_44,44,4086.67,4107.18,4106.15,4090.77,4092.31,4073.33,4123.08,4107.69,4083.08,4081.54,4068.21,4089.74,4081.03,4093.33,0
15_19_44,45,4090.26,4105.64,4109.23,4092.31,4083.59,4072.31,4125.13,4110.77,4087.18,4087.18,4063.59,4085.64,4082.56,4096.41,0
15_19_44,46,4091.28,4107.69,4108.21,4093.33,4092.82,4075.38,4122.56,4111.28,4085.64,4085.64,4059.49,4086.67,4077.44,4094.87,0
15_19_44,47,4088.21,4106.67,4105.13,4093.85,4077.95,4074.87,4121.54,4105.64,4079.49,4065.13,4054.36,4088.21,4072.31,4089.74,0
15_19_44,48,4087.18,4105.13,4106.15,4091.28,4061.54,4073.85,4118.97,4103.08,4083.59,4051.28,4056.41,4087.69,4073.85,4088.72,0
15_19_44,49,4089.23,4105.64,4107.18,4091.79,4080.51,4075.38,4115.9,4107.18,4091.28,4071.79,4059.49,4087.69,4069.74,4090.77,0
15_19_44,50,4093.33,4105.64,4106.15,4093.33,4097.95,4075.38,4118.97,4109.23,4089.23,4098.97,4060,4088.21,4067.69,4090.77,0
15_19_44,51,4092.82,4105.64,4105.64,4090.26,4088.21,4075.38,4121.54,4106.67,4082.05,4093.85,4058.46,4086.15,4073.85,4090.77,0
15_19_44,52,4093.85,4105.64,4103.59,4090.26,4081.03,4077.44,4118.97,4105.13,4080.51,4079.49,4061.03,4086.67,4076.41,4089.74,0
15_19_44,53,4102.05,4104.1,4101.54,4094.36,4093.85,4076.41,4120,4110.26,4084.1,4081.54,4068.72,4088.21,4080.51,4090.26,0
15_19_44,54,4109.23,4103.59,4102.56,4095.38,4096.92,4075.9,4125.13,4115.9,4083.59,4084.62,4074.36,4088.21,4088.21,4095.38,0
15_19_44,55,4109.74,4104.62,4102.56,4089.74,4080.51,4076.92,4123.08,4109.23,4077.44,4080,4077.95,4086.67,4088.21,4096.41,0
15_19_44,56,4110.26,4105.13,4101.54,4088.72,4074.87,4075.9,4119.49,4103.08,4074.87,4074.87,4072.82,4084.62,4081.54,4091.28,0
15_19_44,57,4110.26,4103.59,4099.49,4091.79,4084.62,4076.41,4122.05,4108.72,4080,4072.82,4061.03,4087.18,4077.44,4087.18,0
15_19_44,58,4111.79,4104.1,4093.33,4093.33,4088.72,4080.51,4127.69,4110.77,4084.62,4080.51,4060.51,4088.72,4081.54,4088.21,0
15_19_44,59,4114.87,4106.67,4092.82,4093.85,4091.28,4086.15,4127.18,4107.18,4082.05,4084.62,4067.69,4086.15,4086.15,4088.72,0
15_19_44,60,4113.85,4107.18,4101.54,4092.82,4091.28,4087.18,4122.05,4108.72,4081.54,4078.97,4065.13,4085.64,4083.08,4081.54,0
15_19_44,61,4115.38,4108.72,4102.05,4088.72,4082.05,4084.1,4124.62,4108.72,4082.56,4077.44,4065.13,4087.69,4081.03,4070.77,0
15_19_44,62,4118.97,4110.77,4096.92,4090.26,4082.56,4083.08,4134.36,4107.18,4080,4080,4077.44,4088.72,4087.69,4090.77,0
15_19_44,63,4111.28,4107.69,4097.44,4095.9,4088.21,4083.08,4132.31,4108.21,4077.95,4072.82,4076.41,4086.67,4085.13,4086.15,0
15_19_44,64,4102.05,4102.56,4096.92,4094.36,4082.05,4082.56,4122.05,4106.67,4080,4069.23,4063.08,4085.13,4074.36,4056.41,0
15_19_44,65,4104.62,4105.13,4089.23,4088.72,4084.62,4088.21,4120.51,4105.64,4083.08,4077.95,4067.18,4084.62,4080.51,4202.56,0
15_19_44,66,4106.15,4107.69,4091.79,4088.72,4096.41,4091.28,4125.13,4107.69,4079.49,4078.46,4077.44,4086.67,4091.28,4467.18,0
15_19_44,67,4102.56,4101.54,4100,4091.28,4088.21,4083.08,4124.1,4106.67,4074.87,4074.87,4078.97,4089.23,4092.31,4554.87,0
15_19_44,68,4105.13,4095.38,4097.95,4091.79,4075.9,4080,4120.51,4104.62,4076.41,4078.46,4077.95,4090.77,4091.79,4503.08,0
15_19_44,69,4107.69,4096.92,4094.36,4094.36,4078.46,4084.1,4121.54,4106.67,4077.95,4081.03,4077.44,4088.72,4090.26,4506.67,0
15_19_44,70,4106.67,4098.97,4096.41,4094.36,4077.95,4081.03,4121.54,4106.15,4080,4074.36,4076.92,4086.15,4080.51,4518.97,0
15_19_44,71,4104.1,4095.38,4096.41,4090.26,4074.36,4077.95,4118.97,4104.62,4080.51,4065.13,4070.77,4086.15,4073.85,4492.82,0
15_19_44,72,4106.67,4096.41,4094.36,4091.79,4073.85,4080,4120,4105.64,4075.9,4066.15,4062.56,4088.21,4075.38,4488.21,0
15_19_44,73,4106.67,4096.92,4094.36,4092.31,4074.87,4082.05,4125.64,4107.69,4073.33,4071.28,4055.38,4088.21,4070.26,4481.03,0
15_19_44,74,4100,4094.36,4091.79,4087.18,4077.44,4083.59,4125.13,4107.18,4076.41,4067.69,4053.85,4086.67,4068.21,4472.31,0
15_19_44,75,4099.49,4090.77,4092.82,4091.28,4074.87,4087.69,4120.51,4104.62,4073.85,4054.36,4054.36,4087.18,4072.82,4474.87,0
15_19_44,76,4104.62,4086.15,4098.46,4098.97,4072.82,4090.26,4127.18,4105.64,4071.28,4055.9,4058.97,4088.72,4074.36,4472.31,0
15_19_44,77,4108.21,4093.33,4098.46,4094.36,4085.13,4088.72,4137.95,4110.26,4082.05,4080,4074.36,4088.21,4084.1,4474.87,0
15_19_44,78,4108.72,4105.64,4098.46,4089.23,4090.77,4089.23,4138.46,4108.72,4087.18,4097.95,4079.49,4087.18,4094.87,4472.82,0
15_19_44,79,4103.59,4095.38,4102.56,4092.31,4076.41,4090.77,4135.38,4104.62,4078.97,4083.08,4071.28,4088.21,4087.18,4460,0
15_19_44,80,4095.38,4072.82,4100.51,4091.79,4069.23,4090.77,4137.95,4104.62,4072.31,4057.95,4067.69,4090.26,4072.31,4454.87,0
15_19_44,81,4094.36,4077.95,4096.41,4091.79,4083.59,4091.79,4139.49,4106.15,4078.97,4068.72,4071.79,4089.74,4074.36,4453.85,0
15_19_44,82,4099.49,4094.87,4097.44,4096.41,4098.46,4093.33,4138.97,4108.72,4090.26,4092.31,4075.9,4089.23,4080,4447.18,0
15_19_44,83,4101.54,4087.69,4098.97,4093.85,4088.72,4092.82,4138.46,4109.74,4091.28,4088.21,4076.41,4088.72,4075.9,4442.05,0
15_19_44,84,4104.1,4079.49,4097.95,4086.15,4068.72,4091.79,4136.41,4106.15,4083.59,4075.38,4071.79,4089.74,4076.41,4443.59,0
15_19_44,85,4103.08,4087.18,4097.44,4086.67,4070.77,4090.26,4135.38,4103.59,4081.54,4072.82,4062.56,4089.23,4074.87,4441.54,0
15_19_44,86,4102.56,4094.36,4096.92,4091.28,4081.03,4088.72,4137.44,4105.64,4085.13,4078.97,4066.15,4086.67,4073.33,4437.95,0
15_19_44,87,4106.15,4092.31,4096.92,4091.28,4075.38,4089.23,4140,4106.15,4082.56,4087.18,4076.92,4085.64,4078.46,4433.33,0
15_19_44,88,4102.05,4090.77,4097.44,4091.28,4072.82,4092.82,4139.49,4104.1,4083.59,4094.36,4075.9,4088.21,4082.56,4428.21,0
15_19_44,89,4097.95,4090.77,4101.03,4093.85,4082.05,4093.33,4136.41,4105.64,4091.79,4094.87,4073.33,4090.77,4082.56,4426.67,0
15_19_44,90,4097.95,4085.64,4104.62,4092.31,4084.1,4090.26,4133.85,4107.18,4087.18,4085.64,4075.38,4088.72,4080,4421.03,0
15_19_44,91,4095.38,4081.03,4103.08,4092.31,4080,4089.74,4135.38,4105.13,4077.95,4075.9,4074.87,4086.67,4079.49,4411.79,0
15_19_44,92,4100,4084.62,4102.56,4093.33,4072.82,4091.28,4137.44,4100.51,4083.59,4073.85,4075.9,4088.21,4084.1,4410.77,0
15_19_44,93,4107.69,4092.31,4104.62,4090.77,4073.33,4091.79,4136.41,4099.49,4091.79,4084.1,4085.64,4090.26,4090.77,4413.85,0
15_19_44,94,4107.18,4095.38,4101.03,4090.77,4090.77,4091.28,4145.13,4104.62,4092.82,4102.05,4093.33,4086.67,4096.41,4415.38,0
15_19_44,95,4104.1,4093.85,4097.95,4094.36,4097.44,4088.72,4150.77,4108.21,4089.23,4103.59,4086.15,4085.64,4096.41,4410.77,0
15_19_44,96,4100.51,4093.33,4103.08,4098.46,4092.31,4090.26,4144.62,4105.64,4086.67,4090.77,4075.9,4090.77,4091.79,4398.97,0
15_19_44,97,4094.87,4099.49,4105.13,4099.49,4097.95,4095.9,4143.08,4106.67,4090.26,4092.31,4074.36,4089.23,4089.23,4393.33,0
15_19_44,98,4095.9,4105.13,4103.08,4095.38,4105.64,4095.38,4145.64,4109.23,4093.33,4097.95,4076.92,4085.64,4094.36,4394.87,0
15_19_44,99,4103.59,4103.59,4102.56,4086.67,4098.46,4090.77,4142.56,4106.67,4084.1,4090.26,4076.41,4089.74,4097.95,4393.33,0
15_19_44,100,4105.64,4101.54,4104.1,4087.69,4084.1,4090.77,4137.95,4105.13,4079.49,4091.28,4075.9,4090.77,4094.36,4388.21,0
15_19_44,101,4098.97,4103.08,4104.62,4095.9,4078.97,4092.31,4139.49,4107.18,4088.72,4099.49,4075.38,4085.13,4092.31,4384.62,0
15_19_44,102,4094.36,4104.1,4104.62,4096.92,4077.44,4092.82,4141.03,4111.28,4092.31,4091.79,4078.97,4085.64,4096.92,4382.05,0
15_19_44,103,4098.97,4106.15,4106.15,4093.85,4085.64,4095.9,4141.54,4114.87,4089.74,4088.21,4085.64,4090.26,4103.59,4379.49,0
15_19_44,104,4105.64,4109.74,4108.72,4091.79,4101.03,4096.41,4145.13,4111.79,4089.74,4097.95,4086.67,4089.23,4104.62,4376.92,0
15_19_44,105,4107.69,4111.28,4107.18,4089.23,4100.51,4094.36,4146.67,4106.15,4085.64,4097.44,4081.54,4088.21,4106.67,4372.31,0
15_19_45,106,4107.69,4108.21,4104.62,4088.72,4089.23,4093.85,4141.03,4106.67,4082.56,4088.72,4076.41,4089.23,4103.59,4368.72,0
15_19_45,107,4107.69,4104.62,4106.15,4092.31,4086.67,4091.79,4140.51,4109.74,4086.67,4090.26,4073.85,4089.23,4096.92,4366.67,0
15_19_45,108,4106.67,4102.05,4107.18,4091.79,4086.67,4090.26,4149.23,4110.77,4090.77,4097.95,4077.95,4090.26,4101.54,4364.62,0
15_19_45,109,4101.03,4091.28,4105.64,4088.72,4075.38,4090.77,4144.1,4108.72,4089.23,4094.36,4078.97,4091.28,4110.26,4359.49,0
15_19_45,110,4095.38,4082.05,4106.67,4089.74,4077.44,4091.28,4133.85,4105.64,4087.69,4087.18,4074.87,4088.21,4104.1,4351.79,0
15_19_45,111,4095.9,4090.26,4107.69,4092.31,4085.13,4090.26,4137.95,4108.21,4090.26,4087.18,4077.44,4088.21,4097.95,4352.31,0
15_19_45,112,4095.9,4094.87,4107.18,4092.31,4074.87,4085.64,4141.03,4109.74,4091.79,4091.79,4084.62,4090.26,4102.56,4356.92,0
15_19_45,113,4093.85,4084.62,4106.67,4090.77,4074.87,4084.1,4137.95,4105.13,4089.23,4093.33,4083.08,4088.72,4104.1,4351.28,0
15_19_45,114,4097.44,4083.59,4106.15,4090.26,4093.85,4088.21,4141.54,4105.13,4088.21,4093.85,4080,4089.23,4103.08,4342.56,0
15_19_45,115,4099.49,4092.31,4106.67,4091.79,4096.41,4089.23,4142.56,4108.21,4090.26,4101.54,4088.21,4090.77,4109.74,4343.08,0
15_19_45,116,4096.92,4093.33,4106.67,4091.79,4073.85,4081.03,4137.95,4108.21,4090.77,4107.18,4093.33,4088.72,4114.36,4343.59,0
15_19_45,117,4097.95,4093.85,4106.15,4090.77,4067.69,4077.95,4137.44,4107.69,4088.21,4098.97,4086.15,4088.72,4107.69,4337.44,0
15_19_45,118,4099.49,4097.95,4106.15,4090.77,4087.18,4085.64,4139.49,4107.18,4087.69,4092.82,4084.62,4089.74,4105.64,4331.79,0
15_19_45,119,4093.85,4093.85,4107.18,4092.31,4090.77,4091.28,4138.97,4109.74,4089.23,4093.33,4091.28,4086.15,4111.28,4328.21,0
15_19_45,120,4088.21,4083.59,4106.15,4094.36,4080,4090.77,4138.46,4113.85,4088.21,4089.23,4087.69,4085.64,4106.15,4323.59,0
15_19_45,121,4093.85,4086.67,4103.59,4095.9,4086.67,4091.79,4140.51,4110.26,4088.72,4097.44,4085.13,4089.23,4108.72,4327.69,0
15_19_45,122,4102.56,4101.54,4104.1,4091.79,4087.18,4092.31,4140,4110.26,4091.79,4116.92,4097.95,4090.77,4123.59,4331.79,0
15_19_45,123,4098.97,4106.67,4106.67,4087.18,4068.72,4087.69,4139.49,4116.92,4091.79,4115.38,4105.13,4089.74,4124.62,4327.18,0
15_19_45,124,4097.44,4103.59,4107.18,4090.26,4073.33,4087.69,4140.51,4117.44,4091.28,4104.62,4104.62,4090.77,4121.03,4327.18,0
15_19_45,125,4106.67,4107.69,4106.67,4094.87,4094.87,4091.79,4141.54,4113.85,4093.33,4111.79,4104.1,4091.28,4126.67,4326.67,0
