TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
11_43_50,36,4037.44,4062.05,4031.79,4050.77,4038.46,4043.08,4000.51,4056.92,4086.15,4061.54,4270.26,3319.49,3920,4011.28,0
11_43_50,37,4033.85,4071.79,4033.33,4047.18,4041.03,4042.05,4001.54,4053.33,4087.69,4061.54,4233.85,3323.08,3956.41,4000.51,0
11_43_50,38,4043.08,4078.46,4032.31,4051.79,4038.97,4037.44,4007.18,4053.33,4089.74,4061.54,4213.33,3326.67,3943.08,4011.28,0
11_43_50,39,4040.51,4075.38,4029.23,4048.21,4037.44,4038.46,4003.08,4055.9,4087.69,4061.54,4226.67,3323.08,3938.46,4014.36,0
11_43_50,40,4034.36,4076.92,4030.26,4044.1,4040,4041.54,3998.97,4053.33,4089.23,4061.54,4229.23,3321.03,3944.62,4011.28,0
11_43_50,41,4036.41,4087.69,4031.28,4047.18,4040,4040.51,4002.05,4052.82,4089.23,4061.54,4213.33,3323.08,3935.9,4014.87,0
11_43_50,42,4038.46,4089.74,4032.31,4047.18,4039.49,4039.49,4004.62,4055.9,4086.15,4061.54,4214.87,3324.1,3931.28,4017.44,0
11_43_50,43,4033.33,4082.05,4033.85,4046.15,4040,4040.51,4002.56,4053.33,4085.64,4061.54,4238.46,3325.13,3927.18,4011.28,0
11_43_50,44,4036.41,4090.77,4036.41,4049.74,4042.56,4042.05,4007.18,4051.79,4087.69,4061.54,4219.49,3328.72,3923.59,4018.46,0
11_43_50,45,4046.15,4096.92,4036.92,4050.77,4044.1,4043.08,4010.26,4055.9,4088.21,4061.54,4181.54,3330.26,3922.05,4031.28,0
11_43_50,46,4038.46,4089.74,4032.31,4045.13,4041.03,4039.49,4001.03,4056.92,4086.15,4061.54,4242.56,3327.18,3907.69,4020.51,0
11_43_50,47,4064.1,4105.64,4044.1,4052.82,4054.36,4038.46,4018.46,4051.79,4086.67,4061.54,4113.85,3331.79,3925.13,4042.56,0
11_43_50,48,4155.38,4151.28,4066.15,4078.97,4087.18,4045.13,4070.77,4053.33,4095.9,4061.54,3649.74,3344.62,4005.13,4139.49,0
11_43_50,49,4214.87,4179.49,4064.1,4090.77,4102.05,4051.28,4093.33,4056.92,4102.05,4062.05,3361.54,3346.15,4062.05,4209.23,0
11_43_51,50,4203.08,4178.97,4049.23,4083.08,4093.85,4047.69,4078.46,4053.33,4093.33,4061.54,3449.23,3335.38,4050.26,4197.44,0
11_43_51,51,4193.85,4174.87,4050.77,4080.51,4091.79,4046.15,4073.33,4053.85,4089.23,4060.51,3508.72,3332.31,4035.38,4185.64,0
11_43_51,52,4204.1,4168.72,4053.85,4084.62,4100.51,4048.72,4080.51,4054.87,4094.87,4063.08,3455.9,3338.46,4042.56,4198.97,0
11_43_51,53,4198.97,4161.03,4047.69,4085.64,4102.56,4046.67,4077.95,4053.33,4094.36,4060.51,3485.64,3341.03,4037.95,4192.82,0
11_43_51,54,4193.85,4158.46,4047.69,4087.69,4098.46,4042.56,4076.92,4053.85,4089.74,4054.87,3514.36,3334.36,4033.85,4185.13,0
11_43_51,55,4198.97,4163.08,4049.74,4094.36,4095.9,4044.1,4081.03,4055.38,4091.28,4056.92,3493.85,3327.69,4040.51,4192.31,0
11_43_51,56,4197.95,4162.56,4049.74,4094.87,4096.41,4047.18,4081.03,4052.31,4094.87,4060.51,3487.69,3331.28,4047.69,4194.36,0
11_43_51,57,4196.41,4153.33,4045.64,4092.82,4096.92,4045.64,4078.46,4051.28,4095.38,4057.95,3489.74,3333.85,4058.97,4191.28,0
11_43_51,58,4186.67,4184.1,4041.03,4092.31,4090.26,4046.67,4066.15,4053.85,4091.28,4056.92,3499.49,3329.23,4059.49,4179.49,0
11_43_51,59,4165.13,4263.59,4038.46,4088.21,4083.59,4048.21,4051.28,4055.9,4088.21,4059.49,3505.64,3327.18,4054.36,4158.97,0
11_43_51,60,4140.51,4310.26,4036.41,4080.51,4080.51,4046.67,4045.13,4056.41,4090.77,4059.49,3515.38,3329.23,4052.31,4138.97,0
11_43_51,61,4134.36,4300,4037.95,4081.54,4080.51,4044.1,4050.26,4054.87,4091.28,4061.03,3530.77,3328.72,4056.41,4135.9,0
11_43_51,62,4138.97,4286.15,4043.08,4087.69,4078.97,4043.59,4050.77,4055.38,4089.23,4063.08,3537.44,3329.23,4062.05,4135.9,0
11_43_51,63,4137.95,4288.21,4043.08,4088.21,4076.41,4042.56,4046.15,4056.41,4086.67,4062.05,3534.87,3327.69,4070.77,4133.33,0
11_43_51,64,4133.33,4288.21,4042.05,4089.23,4076.92,4043.59,4047.18,4053.85,4082.56,4062.05,3532.82,3328.21,4075.9,4126.15,0
11_43_51,65,4134.87,4284.1,4043.08,4089.23,4076.92,4045.13,4053.33,4053.33,4083.59,4062.56,3536.92,3331.28,4081.03,4120.51,0
11_43_51,66,4130.77,4275.9,4041.54,4082.05,4075.9,4043.59,4052.82,4055.9,4083.08,4063.08,3544.1,3330.77,4088.72,4117.95,0
11_43_51,67,4125.64,4274.36,4041.03,4081.54,4076.41,4043.08,4049.74,4055.9,4081.54,4062.56,3550.77,3328.72,4091.28,4115.9,0
11_43_51,68,4127.18,4270.77,4044.1,4083.08,4073.33,4046.15,4049.74,4053.85,4085.64,4063.08,3555.9,3330.26,4094.87,4114.87,0
11_43_51,69,4130.77,4259.49,4045.13,4076.41,4071.28,4046.67,4051.79,4055.9,4089.23,4062.05,3562.56,3331.28,4103.08,4117.44,0
11_43_51,70,4131.28,4256.92,4043.08,4074.36,4071.28,4043.59,4051.28,4058.46,4086.67,4062.56,3570.26,3329.74,4101.54,4117.44,0
11_43_51,71,4124.62,4255.9,4042.05,4077.95,4071.28,4043.59,4050.26,4053.33,4087.18,4063.08,3576.92,3328.21,4104.62,4111.79,0
11_43_51,72,4112.82,4245.64,4042.05,4075.38,4072.31,4043.59,4050.77,4049.23,4090.77,4060.51,3583.08,3329.23,4125.64,4113.33,0
11_43_51,73,4106.15,4234.36,4043.08,4072.31,4069.74,4043.59,4049.74,4053.85,4086.67,4058.46,3590.26,3329.74,4143.08,4116.92,0
11_43_51,74,4107.18,4230.26,4041.03,4073.85,4064.62,4044.62,4045.64,4057.44,4086.67,4061.03,3595.9,3330.26,4148.21,4111.79,0
11_43_51,75,4106.67,4225.64,4041.03,4078.46,4063.59,4045.64,4045.64,4054.87,4088.72,4063.08,3596.41,3329.74,4149.74,4104.62,0
11_43_51,76,4106.67,4215.9,4044.62,4082.56,4065.13,4045.13,4051.79,4054.87,4086.15,4062.56,3601.03,3329.74,4150.77,4107.69,0
11_43_51,77,4105.13,4206.15,4044.1,4079.49,4065.64,4045.13,4052.82,4055.38,4083.59,4059.49,3609.74,3330.77,4151.28,4111.28,0
11_43_51,78,4099.49,4205.13,4041.54,4075.38,4069.23,4043.08,4050.77,4050.77,4085.13,4056.92,3617.44,3329.74,4154.87,4108.21,0
11_43_51,79,4094.36,4204.62,4043.59,4079.49,4071.28,4042.05,4052.82,4049.74,4086.67,4059.49,3623.59,3329.23,4155.9,4100,0
11_43_51,80,4095.38,4200,4041.54,4082.56,4070.26,4043.59,4054.87,4054.87,4084.1,4062.56,3628.72,3329.74,4157.44,4098.97,0
11_43_51,81,4096.41,4197.95,4035.9,4081.03,4069.74,4044.1,4051.79,4054.87,4082.56,4061.03,3635.38,3330.26,4155.38,4103.08,0
11_43_51,82,4097.44,4200,4036.92,4082.05,4068.72,4043.08,4048.72,4051.79,4083.08,4060,3643.08,3329.74,4153.33,4104.62,0
11_43_51,83,4094.36,4193.33,4037.95,4080.51,4064.62,4042.56,4047.18,4057.44,4084.1,4062.05,3642.56,3329.74,4155.9,4101.54,0
11_43_51,84,4091.28,4184.62,4035.9,4075.38,4062.05,4043.59,4049.23,4061.54,4083.59,4062.05,3643.59,3330.77,4163.08,4101.54,0
11_43_51,85,4090.26,4179.49,4037.44,4076.41,4065.64,4045.13,4053.33,4057.95,4081.03,4062.05,3653.85,3330.77,4160.51,4100.51,0
11_43_51,86,4092.82,4177.44,4041.03,4082.05,4070.77,4043.08,4053.33,4056.41,4083.59,4061.54,3660,3329.74,4154.36,4096.92,0
11_43_51,87,4095.9,4174.87,4041.03,4081.54,4069.74,4041.54,4051.28,4057.95,4084.62,4061.03,3657.44,3328.72,4154.87,4094.87,0
11_43_51,88,4095.38,4178.97,4040,4077.95,4068.72,4043.08,4056.41,4053.85,4083.08,4063.08,3660.51,3329.23,4150.26,4095.9,0
11_43_51,89,4097.44,4186.67,4042.05,4078.46,4068.72,4043.08,4060.51,4051.28,4080.51,4060,3669.74,3329.74,4130.26,4099.49,0
11_43_51,90,4105.13,4177.44,4045.13,4081.03,4067.18,4043.08,4058.97,4056.41,4081.54,4055.38,3678.46,3329.74,4112.82,4105.64,0
11_43_51,91,4102.05,4197.95,4040,4076.41,4064.1,4044.1,4052.82,4057.44,4083.08,4056.41,3684.62,3329.23,4109.74,4101.54,0
11_43_51,92,4078.97,4284.62,4034.36,4069.74,4054.87,4044.1,4042.05,4054.36,4082.05,4061.03,3683.08,3328.72,4102.05,4080,0
11_43_51,93,4062.05,4350.26,4035.9,4068.72,4044.62,4042.56,4033.33,4054.87,4082.05,4062.05,3681.54,3329.74,4085.13,4063.59,0
11_43_51,94,4064.62,4347.18,4039.49,4068.72,4049.74,4043.08,4036.92,4055.9,4082.05,4062.05,3680.51,3329.74,4075.38,4062.05,0
11_43_51,95,4068.21,4333.85,4037.44,4069.74,4058.46,4042.56,4038.46,4054.36,4081.03,4063.59,3682.05,3328.21,4087.69,4063.59,0
11_43_51,96,4059.49,4333.33,4036.41,4071.79,4052.31,4043.08,4029.74,4055.38,4080.51,4062.56,3691.28,3329.23,4102.56,4063.08,0
11_43_51,97,4053.33,4322.05,4037.95,4071.79,4045.64,4044.1,4030.77,4054.87,4083.59,4062.05,3704.1,3330.26,4107.18,4067.69,0
11_43_51,98,4051.28,4306.15,4040,4068.72,4048.72,4042.56,4037.95,4052.82,4081.54,4062.05,3707.69,3329.23,4107.18,4070.77,0
11_43_51,99,4051.79,4295.9,4038.97,4068.72,4052.82,4041.54,4036.41,4056.92,4076.41,4062.56,3707.18,3328.21,4111.28,4072.82,0
11_43_51,100,4055.38,4282.05,4037.95,4070.77,4053.85,4043.08,4037.95,4062.56,4077.44,4062.56,3711.28,3329.23,4115.9,4074.36,0
11_43_51,101,4056.41,4277.95,4037.95,4070.77,4052.31,4042.05,4045.13,4060,4077.95,4062.56,3712.82,3331.28,4119.49,4072.82,0
11_43_51,102,4045.64,4298.97,4036.41,4069.23,4047.69,4041.03,4039.49,4057.44,4076.92,4062.56,3710.77,3328.72,4118.46,4064.1,0
11_43_51,103,4037.95,4326.15,4037.44,4069.74,4043.59,4042.56,4029.23,4060.51,4080,4062.56,3712.31,3325.64,4120,4057.95,0
11_43_51,104,4041.03,4333.85,4040,4069.74,4041.03,4043.08,4029.74,4059.49,4082.56,4062.56,3714.87,3326.67,4123.59,4055.9,0
11_43_51,105,4037.44,4340.51,4039.49,4067.69,4042.05,4041.54,4030.77,4052.31,4077.95,4062.56,3714.87,3329.74,4122.56,4052.31,0
11_43_51,106,4027.69,4355.38,4039.49,4068.72,4046.15,4041.54,4027.18,4050.26,4075.38,4062.56,3713.85,3328.21,4113.33,4046.67,0
11_43_51,107,4029.74,4361.03,4042.05,4071.79,4043.59,4043.59,4028.21,4055.38,4077.44,4062.56,3715.9,3328.21,4107.18,4045.64,0
11_43_51,108,4031.79,4368.72,4038.46,4069.23,4038.97,4043.59,4030.77,4059.49,4075.9,4062.56,3714.87,3326.15,4108.21,4046.15,0
11_43_51,109,4024.62,4376.41,4035.38,4066.67,4039.49,4043.08,4028.72,4060,4073.85,4062.56,3715.38,3324.62,4108.72,4042.56,0
11_43_51,110,4024.62,4367.18,4037.44,4068.21,4040.51,4042.56,4027.18,4058.97,4075.9,4062.56,3722.05,3327.69,4112.31,4040.51,0
11_43_51,111,4028.21,4357.95,4038.46,4067.69,4037.44,4042.56,4029.74,4058.46,4078.97,4062.56,3727.18,3331.28,4118.46,4041.54,0
11_43_51,112,4028.72,4351.79,4038.97,4069.74,4037.95,4044.62,4031.28,4058.97,4077.95,4062.56,3731.79,3329.74,4124.1,4038.97,0
11_43_51,113,4029.23,4342.56,4042.56,4073.33,4040,4045.13,4027.18,4058.46,4073.33,4062.56,3737.44,3327.18,4126.67,4025.13,0
11_43_51,114,4028.72,4343.59,4042.56,4071.28,4041.54,4041.03,4028.21,4057.95,4072.82,4062.56,3736.41,3327.18,4130.77,4018.46,0
11_43_51,115,4024.62,4346.67,4041.54,4069.74,4043.08,4041.54,4034.36,4057.95,4074.87,4062.56,3732.31,3328.72,4134.36,4022.05,0
11_43_51,116,4027.69,4345.13,4041.03,4070.26,4042.05,4044.1,4032.82,4058.46,4075.38,4062.56,3738.46,3329.74,4133.85,4026.15,0
11_43_51,117,4025.64,4362.56,4039.49,4066.15,4037.95,4043.08,4024.1,4060.51,4075.9,4062.56,3743.08,3328.21,4126.15,4021.54,0
11_43_51,118,4014.36,4403.59,4038.46,4064.62,4036.92,4041.54,4018.46,4060,4076.41,4062.56,3737.95,3325.64,4120.51,4015.38,0
11_43_51,119,4008.21,4428.21,4037.95,4068.72,4033.33,4043.08,4015.9,4056.41,4071.79,4062.56,3737.44,3325.13,4115.9,4008.21,0
11_43_51,120,4011.28,4441.03,4036.92,4068.21,4026.67,4042.05,4014.36,4053.85,4067.69,4062.56,3744.1,3325.64,4105.64,4007.18,0
11_43_51,121,4002.56,4472.31,4037.44,4065.64,4024.62,4040,4011.28,4053.85,4068.21,4062.56,3743.08,3325.13,4094.36,4003.08,0
11_43_51,122,3990.77,4510.77,4036.92,4064.1,4026.15,4040.51,4009.74,4055.9,4068.72,4062.56,3741.54,3325.13,4089.23,3993.33,0
11_43_51,123,3989.74,4526.67,4034.36,4061.54,4026.15,4041.03,4007.69,4058.46,4066.15,4062.56,3748.21,3324.62,4080,3989.23,0
11_43_51,124,3987.69,4529.74,4034.87,4060.51,4025.13,4042.56,4007.18,4055.9,4066.67,4062.56,3751.79,3324.1,4072.82,3989.74,0
11_43_51,125,3978.46,4543.59,4036.41,4063.59,4022.05,4042.05,4005.13,4056.92,4066.67,4062.56,3748.21,3322.05,4073.33,3987.69,0
11_43_51,126,3978.97,4552.82,4037.95,4066.67,4020.51,4040.51,4003.59,4060.51,4064.62,4062.56,3748.72,3322.56,4070.26,3985.64,0
11_43_51,127,3986.67,4543.59,4037.95,4062.56,4022.05,4042.56,4004.62,4057.95,4063.08,4062.56,3755.38,3325.64,4066.67,3989.23,0
11_43_51,128,3985.13,4541.03,4036.41,4059.49,4022.56,4043.08,4008.21,4054.36,4066.15,4062.56,3757.95,3328.21,4068.21,3990.77,0
11_43_51,0,3981.03,4546.15,4035.9,4062.56,4021.54,4041.03,4012.31,4058.46,4068.21,4062.56,3757.44,3325.64,4067.18,3989.74,0
11_43_51,1,3978.46,4538.46,4038.46,4065.13,4023.08,4041.03,4016.92,4061.54,4066.67,4062.56,3757.95,3322.05,4062.56,3989.74,0
11_43_51,2,3979.49,4526.15,4038.97,4064.1,4025.64,4040.51,4022.56,4059.49,4065.13,4062.56,3761.03,3322.56,4064.62,3990.77,0
11_43_51,3,3979.49,4522.56,4037.44,4065.13,4025.64,4041.54,4022.05,4055.9,4066.67,4062.56,3763.08,3325.64,4065.13,3990.26,0
11_43_51,4,3983.08,4521.54,4037.95,4066.15,4022.05,4043.59,4019.49,4055.38,4067.69,4062.56,3764.1,3325.13,4063.08,3991.28,0
11_43_51,5,3984.1,4516.41,4039.49,4066.15,4021.03,4041.03,4018.97,4060,4065.13,4062.56,3766.67,3323.59,4064.1,3992.31,0
11_43_51,6,3982.56,4508.72,4037.44,4066.67,4022.56,4040,4020.51,4060.51,4065.13,4062.56,3772.31,3324.62,4074.36,3994.36,0
11_43_51,7,3980,4501.54,4036.41,4066.67,4018.97,4043.08,4019.49,4055.9,4064.1,4062.56,3776.41,3327.18,4083.08,3997.44,0
11_43_51,8,3978.97,4499.49,4035.9,4066.15,4018.46,4040,4015.9,4051.28,4060.51,4062.56,3782.05,3326.67,4081.03,4000,0
11_43_51,9,3975.38,4497.44,4031.79,4066.15,4023.08,4039.49,4018.46,4052.31,4058.97,4062.56,3786.67,3324.1,4074.87,3995.38,0
11_43_51,10,3974.87,4494.36,4029.23,4067.69,4025.13,4042.56,4026.15,4057.95,4061.03,4062.56,3787.18,3324.62,4077.44,3992.82,0
11_43_51,11,3979.49,4490.77,4032.31,4068.72,4026.15,4043.08,4025.64,4057.95,4060.51,4062.56,3787.18,3324.62,4077.95,3990.77,0
11_43_51,12,3984.62,4485.64,4035.38,4068.72,4026.67,4043.08,4020,4052.82,4057.44,4062.56,3790.26,3324.1,4070.77,3992.82,0
11_43_51,13,3984.62,4482.56,4035.38,4068.21,4021.54,4043.08,4018.46,4053.85,4057.44,4062.56,3796.41,3323.59,4068.21,4000.51,0
11_43_51,14,3985.64,4478.97,4036.92,4068.21,4017.95,4043.08,4017.95,4057.95,4059.49,4062.56,3803.59,3322.56,4073.33,4005.13,0
11_43_51,15,3990.26,4470.77,4036.41,4067.18,4021.03,4045.13,4013.33,4057.44,4061.54,4062.56,3804.62,3322.56,4076.41,4004.1,0
11_43_51,16,3992.31,4461.03,4033.33,4067.18,4022.05,4043.59,4014.87,4057.95,4059.49,4062.56,3804.62,3324.62,4078.46,4004.62,0
11_43_51,17,3988.72,4453.85,4033.33,4065.64,4023.59,4039.49,4021.54,4058.46,4056.41,4062.56,3811.79,3323.59,4085.13,4006.15,0
11_43_51,18,3985.64,4447.18,4035.38,4063.08,4026.15,4043.08,4021.54,4055.9,4057.44,4062.56,3816.41,3321.54,4092.31,4002.56,0
11_43_51,19,3987.69,4440,4036.92,4062.56,4025.64,4044.62,4020,4056.92,4060.51,4062.56,3815.38,3323.59,4091.79,4002.56,0
11_43_51,20,3990.26,4429.74,4037.44,4064.62,4023.59,4041.54,4024.1,4061.03,4059.49,4062.56,3815.9,3326.67,4089.74,4006.15,0
11_43_51,21,3991.79,4420,4037.95,4064.1,4021.54,4043.08,4024.1,4061.54,4056.41,4062.56,3818.97,3324.62,4094.87,4009.23,0
11_43_51,22,3991.79,4412.31,4038.97,4064.62,4018.46,4042.56,4021.54,4058.97,4058.46,4062.56,3823.08,3323.08,4094.36,4009.74,0
11_43_51,23,3994.36,4411.79,4036.92,4070.26,4020,4041.03,4022.05,4056.92,4060.51,4062.56,3826.15,3322.56,4088.21,4012.82,0
11_43_51,24,3993.85,4412.82,4035.38,4072.31,4023.08,4044.62,4021.03,4057.44,4059.49,4062.56,3824.62,3323.08,4087.69,4013.85,0
11_43_51,25,3991.79,4410.26,4036.41,4069.23,4024.62,4045.13,4022.56,4056.92,4058.97,4062.56,3827.18,3325.64,4092.31,4011.28,0
11_43_51,26,3988.72,4411.28,4036.41,4066.67,4025.13,4042.05,4026.67,4056.41,4057.44,4062.56,3831.28,3325.13,4089.23,4007.18,0
11_43_51,27,3987.18,4408.21,4034.36,4068.21,4026.15,4044.62,4027.18,4057.44,4055.38,4065.13,3833.33,3322.56,4089.74,4009.23,0
11_43_51,28,3984.62,4392.31,4037.44,4070.77,4023.59,4047.18,4024.62,4057.95,4053.85,4066.67,3839.49,3323.08,4094.36,4013.33,0
11_43_51,29,3985.64,4383.08,4038.97,4071.79,4022.05,4043.08,4026.67,4056.92,4053.85,4065.64,3845.13,3323.59,4100.51,4013.85,0
11_43_51,30,3987.69,4382.56,4035.38,4072.31,4021.54,4041.54,4026.15,4058.97,4056.41,4065.13,3841.03,3322.05,4105.13,4011.28,0
11_43_51,31,3987.69,4379.49,4035.38,4071.28,4021.54,4044.1,4023.08,4061.54,4056.41,4065.64,3841.54,3322.05,4106.67,4011.79,0
11_43_51,32,3984.62,4374.36,4037.95,4072.31,4025.13,4045.13,4023.59,4059.49,4053.85,4065.64,3844.62,3321.03,4105.64,4010.26,0
11_43_51,33,3986.67,4370.26,4037.44,4079.49,4026.67,4043.59,4024.62,4056.41,4053.33,4065.13,3845.13,3322.05,4108.21,4007.69,0
11_43_51,34,3991.28,4365.13,4036.92,4081.03,4025.13,4042.56,4024.62,4056.92,4054.87,4065.13,3850.26,3324.1,4110.26,4008.21,0
11_43_51,35,3988.72,4364.62,4036.41,4073.33,4026.15,4043.08,4025.64,4061.03,4053.33,4065.13,3853.33,3321.54,4108.21,4008.72,0
11_43_51,36,3985.64,4363.08,4038.46,4073.33,4026.67,4042.56,4026.15,4062.05,4052.31,4065.13,3850.77,3321.54,4109.74,4011.28,0
11_43_51,37,3987.69,4355.38,4042.56,4080,4023.59,4042.56,4026.15,4057.95,4055.38,4065.13,3852.31,3326.67,4113.85,4011.28,0
11_43_51,38,3990.77,4348.72,4040.51,4079.49,4025.13,4043.08,4028.21,4057.44,4054.87,4065.13,3854.87,3326.67,4112.31,4011.28,0
11_43_51,39,3991.79,4346.67,4037.44,4075.9,4029.23,4042.05,4024.62,4061.54,4051.79,4065.13,3853.33,3325.64,4107.69,4014.36,0
11_43_51,40,3992.82,4345.64,4038.97,4078.97,4026.67,4043.08,4017.44,4060.51,4051.28,4065.13,3858.46,3325.13,4112.31,4022.05,0
11_43_51,41,3993.85,4339.49,4042.05,4078.97,4022.56,4043.59,4015.9,4056.41,4052.31,4065.13,3866.67,3323.08,4121.54,4020.51,0
11_43_51,42,3995.9,4331.28,4041.03,4075.38,4024.1,4040.51,4021.54,4056.41,4052.82,4065.13,3868.72,3323.08,4124.62,4016.92,0
11_43_51,43,3994.36,4322.56,4038.46,4077.95,4025.64,4040.51,4025.64,4059.49,4054.36,4065.13,3870.26,3325.13,4121.54,4018.97,0
11_43_51,44,3994.36,4320,4035.9,4080.51,4022.56,4043.59,4027.69,4059.49,4053.85,4065.13,3872.31,3323.59,4125.13,4022.05,0
11_43_52,45,3998.97,4316.92,4037.95,4080,4021.54,4045.64,4028.21,4060,4051.28,4065.13,3869.74,3325.13,4125.64,4021.54,0
11_43_52,46,4005.13,4306.15,4040.51,4081.54,4029.23,4045.13,4029.74,4058.97,4051.28,4065.13,3864.62,3328.72,4119.49,4022.56,0
11_43_52,47,4004.1,4301.03,4038.46,4082.56,4033.33,4042.56,4028.21,4057.44,4051.79,4065.13,3865.13,3329.23,4116.92,4022.05,0
11_43_52,48,4004.1,4302.56,4036.41,4082.05,4027.18,4040.51,4026.67,4057.95,4052.31,4065.13,3876.92,3327.69,4120,4022.05,0
11_43_52,49,4005.13,4295.38,4035.9,4082.56,4023.59,4043.08,4027.69,4057.95,4052.31,4065.13,3884.62,3327.18,4117.44,4023.59,0
11_43_52,50,4005.13,4284.1,4038.97,4083.59,4026.15,4044.1,4028.72,4055.9,4051.79,4065.13,3882.56,3327.69,4116.92,4024.62,0
11_43_52,51,4007.18,4282.05,4040.51,4082.56,4023.08,4042.56,4027.69,4058.46,4052.31,4065.13,3883.08,3327.18,4123.08,4021.54,0
11_43_52,52,4011.28,4277.95,4038.97,4083.59,4020,4042.56,4026.67,4062.56,4054.36,4065.13,3886.67,3324.62,4125.64,4020.51,0
11_43_52,53,4013.33,4268.72,4035.38,4083.08,4023.59,4043.59,4027.69,4062.05,4053.33,4065.13,3883.59,3323.08,4128.21,4023.59,0
11_43_52,54,4009.74,4267.18,4035.38,4082.56,4025.64,4042.05,4027.18,4059.49,4050.77,4065.13,3885.64,3325.13,4133.85,4025.64,0
11_43_52,55,4005.64,4271.28,4037.95,4081.54,4025.13,4042.56,4023.59,4059.49,4053.33,4065.13,3900,3325.64,4132.31,4026.67,0
11_43_52,56,4005.13,4267.69,4038.97,4080.51,4023.59,4042.56,4020,4061.03,4054.87,4065.13,3902.56,3325.64,4128.72,4025.64,0
11_43_52,57,4012.82,4260,4038.97,4081.54,4021.54,4041.54,4021.54,4058.97,4051.28,4065.13,3895.9,3325.64,4131.79,4025.64,0
11_43_52,58,4017.95,4257.95,4040,4083.08,4023.59,4043.08,4025.64,4056.41,4050.77,4065.13,3897.44,3324.62,4129.74,4025.13,0
11_43_52,59,4015.9,4256.41,4040.51,4085.64,4023.08,4044.1,4027.69,4057.44,4057.95,4065.13,3903.08,3326.15,4122.05,4028.72,0
11_43_52,60,4011.79,4248.72,4041.03,4084.62,4019.49,4042.56,4025.13,4058.97,4058.97,4065.13,3902.05,3327.69,4120.51,4032.31,0
11_43_52,61,4015.38,4245.13,4039.49,4083.59,4024.1,4042.56,4023.59,4058.97,4054.36,4065.13,3902.56,3326.67,4124.1,4034.87,0
11_43_52,62,4016.92,4241.54,4037.44,4084.62,4029.23,4043.59,4025.64,4061.03,4054.36,4065.13,3905.64,3326.67,4125.13,4035.9,0
11_43_52,63,4014.36,4237.95,4038.46,4086.15,4026.15,4044.62,4028.72,4061.54,4055.9,4065.13,3905.64,3326.15,4124.62,4036.92,0
11_43_52,64,4014.36,4237.44,4040,4085.64,4023.08,4043.08,4026.67,4057.95,4059.49,4065.13,3907.18,3326.15,4122.56,4034.87,0
11_43_52,65,4017.44,4233.33,4039.49,4086.67,4024.62,4039.49,4022.56,4058.46,4064.1,4065.13,3914.36,3327.18,4127.69,4033.33,0
11_43_52,66,4015.9,4226.15,4040.51,4088.21,4023.59,4041.54,4023.08,4061.03,4064.1,4065.13,3912.82,3327.18,4130.77,4032.31,0
11_43_52,67,4014.36,4224.1,4042.56,4088.21,4023.08,4046.15,4027.69,4059.49,4064.1,4065.13,3905.13,3325.64,4128.21,4033.33,0
11_43_52,68,4018.97,4223.08,4042.56,4090.26,4026.67,4045.13,4029.23,4058.46,4065.13,4065.13,3902.56,3326.67,4123.59,4032.82,0
11_43_52,69,4024.1,4223.59,4042.05,4091.79,4031.79,4044.1,4028.21,4061.54,4061.54,4065.13,3907.69,3329.23,4115.9,4030.77,0
11_43_52,70,4024.1,4221.54,4039.49,4089.74,4032.31,4045.64,4025.13,4062.05,4060.51,4065.13,3911.79,3327.69,4114.87,4031.79,0
11_43_52,71,4023.59,4211.79,4038.46,4088.72,4027.18,4043.59,4020.51,4059.49,4063.59,4065.13,3914.87,3326.67,4123.59,4036.41,0
11_43_52,72,4026.15,4204.1,4038.46,4093.85,4023.59,4041.54,4017.95,4060,4064.1,4065.13,3920.51,3325.64,4126.67,4036.92,0
11_43_52,73,4025.13,4208.72,4035.9,4093.85,4023.59,4042.05,4023.59,4060,4065.13,4065.13,3922.05,3325.13,4125.13,4032.82,0
11_43_52,74,4020,4211.28,4037.95,4089.74,4024.1,4043.59,4027.69,4058.46,4064.62,4065.13,3922.56,3324.1,4129.23,4032.82,0
11_43_52,75,4018.46,4205.64,4043.08,4095.38,4027.18,4043.08,4028.21,4058.97,4062.56,4065.13,3924.62,3323.08,4123.59,4031.79,0
11_43_52,76,4018.46,4209.74,4041.03,4102.05,4031.28,4040.51,4031.28,4059.49,4062.05,4065.13,3922.56,3323.08,4115.38,4028.72,0
11_43_52,77,4014.36,4218.97,4036.41,4095.38,4031.79,4040.51,4032.31,4059.49,4064.1,4065.13,3917.44,3325.64,4117.95,4025.64,0
11_43_52,78,4015.9,4216.41,4037.44,4090.77,4024.62,4044.1,4027.18,4058.97,4062.05,4065.13,3921.03,3327.69,4119.49,4031.79,0
11_43_52,79,4018.97,4210.77,4038.97,4096.41,4018.46,4044.62,4021.54,4058.46,4063.08,4065.13,3925.64,3327.69,4116.92,4034.87,0
11_43_52,80,4017.95,4215.38,4037.44,4098.97,4020.51,4039.49,4021.03,4057.95,4068.21,4065.13,3922.56,3325.64,4123.59,4031.79,0
11_43_52,81,4016.92,4212.82,4040,4096.92,4024.62,4040.51,4023.08,4059.49,4069.23,4065.13,3920.51,3323.08,4124.62,4029.23,0
